y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
281.01,270.82,296,58890,0.523,28.39,296,0.0,1,0.033,False,0.0
306.52,583.87,787,58890,0.258,91.48,787,0.0,1,0.033,True,5.0
299.98,398.66,147,58890,0.524,14.59,147,0.0,1,0.033,False,0.0
301.01,270.86,280,58890,0.513,26.42,280,0.0,1,0.033,False,0.0
301.01,595.27,144,58890,0.44,12.22,144,0.1,1,0.033,False,0.0
306.97,718.64,166,58890,0.452,14.2,166,0.1,1,0.033,False,0.0
310.99,144.36,235,58890,0.454,19.72,235,0.0,1,0.033,False,0.0
278.15,576.2,910,58890,0.4,84.38,910,0.0,1,0.033,True,5.0
309.98,275.66,935,58890,0.269,93.85,935,0.0,1,0.033,True,3.0
294.0,23.96,205,58890,0.55,19.72,205,0.0,1,0.033,False,0.0
274.99,595.62,129,58890,0.5,11.83,129,0.0,1,0.033,False,0.0
240.02,145.16,263,58890,0.457,22.48,263,0.0,1,0.033,False,0.0
271.0,144.94,220,58890,0.485,20.11,220,0.0,1,0.033,False,0.0
231.0,24.01,230,58890,0.54,22.08,230,0.0,1,0.033,False,0.0
311.96,24.12,157,58890,0.521,14.98,157,0.0,1,0.033,False,0.0
231.02,397.92,182,58890,0.514,17.35,182,0.1,1,0.033,False,0.0
231.97,471.75,128,58890,0.498,11.83,128,0.4,1,0.033,False,0.0
232.97,271.02,282,58890,0.487,25.24,282,0.0,1,0.033,False,0.0
244.02,270.87,264,58890,0.508,24.05,264,0.0,1,0.033,False,0.0
243.98,719.17,189,58890,0.497,17.35,189,0.0,1,0.033,False,0.0
244.99,595.4,207,58890,0.484,17.74,207,0.1,1,0.033,False,0.0
249.99,398.1,168,58890,0.486,15.77,168,0.1,1,0.033,False,0.0
252.02,719.12,212,58890,0.502,19.72,212,0.0,1,0.033,False,0.0
252.73,338.71,862,58890,0.369,82.81,862,0.0,1,0.033,True,3.0
257.01,145.1,277,58890,0.443,23.66,277,0.0,1,0.033,False,0.0
258.0,270.96,283,58890,0.525,26.02,283,0.0,1,0.033,False,0.0
261.99,24.06,224,58890,0.536,21.69,224,0.0,1,0.033,False,0.0
263.01,719.05,233,58890,0.501,21.69,233,0.0,1,0.033,False,0.0
263.94,595.64,159,58890,0.505,15.38,159,0.0,1,0.033,False,0.0
270.02,270.94,319,58890,0.513,30.76,319,0.0,1,0.033,True,3.0
274.02,718.92,220,58890,0.472,19.72,220,0.0,1,0.033,False,0.0
317.0,398.69,165,58890,0.552,16.56,165,0.0,1,0.033,False,0.0
350.68,195.03,672,58890,0.256,86.36,672,0.0,1,0.033,True,2.0
322.0,595.23,132,58890,0.485,11.44,132,0.6,1,0.033,False,0.0
349.19,290.72,1022,58890,0.442,95.42,1022,0.0,1,0.033,True,3.0
349.09,307.82,896,58890,0.474,70.98,896,0.0,1,0.033,True,3.0
349.34,434.93,1219,58890,0.174,83.2,1219,0.0,1,0.033,True,4.0
349.87,581.96,1184,58890,0.255,76.5,1184,0.0,1,0.033,True,5.0
349.16,683.35,753,58890,0.531,74.13,753,0.0,1,0.033,True,6.0
350.39,206.5,1179,58890,0.146,76.89,1179,0.0,1,0.033,True,2.0
349.75,443.81,779,58890,0.486,82.02,779,0.0,1,0.033,True,4.0
349.14,169.44,533,58890,0.305,76.1,533,0.0,1,0.033,True,2.0
350.41,692.21,714,58890,0.291,80.05,714,0.0,1,0.033,True,6.0
351.15,461.97,964,58890,0.521,87.54,964,0.0,1,0.033,True,4.0
352.77,702.86,1025,58890,0.378,90.69,1025,0.0,1,0.033,True,6.0
352.85,712.91,779,58890,0.406,93.45,779,0.0,1,0.033,True,6.0
353.6,23.97,210,58890,0.378,24.84,210,0.0,1,0.033,False,0.0
354.42,398.35,135,58890,0.217,17.35,135,0.0,1,0.033,False,0.0
356.06,520.65,130,58890,0.226,13.41,130,0.0,1,0.033,False,0.0
222.02,145.23,317,58890,0.478,28.0,317,0.0,1,0.033,False,0.0
350.86,424.19,1007,58890,0.564,92.27,1007,0.0,1,0.033,True,4.0
348.21,669.55,793,58890,0.522,88.72,793,0.0,1,0.033,True,6.0
347.97,87.32,846,58890,0.51,91.88,846,0.0,1,0.033,True,1.0
347.14,572.15,778,58890,0.363,100.16,778,0.0,1,0.033,True,5.0
322.99,24.04,141,58890,0.554,13.8,141,0.0,1,0.033,False,0.0
323.03,270.88,247,58890,0.53,23.26,247,0.0,1,0.033,False,0.0
325.18,44.1,996,58890,0.366,87.14,996,0.0,1,0.033,True,1.0
325.01,560.35,856,58890,0.466,79.65,856,0.0,1,0.033,True,5.0
330.04,398.75,179,58890,0.553,19.32,179,0.0,1,0.033,False,0.0
332.01,655.91,1085,58890,0.371,97.79,1085,0.0,1,0.033,True,6.0
335.32,334.15,888,58890,0.374,95.03,888,0.0,1,0.033,True,3.0
337.01,144.08,272,58890,0.486,23.66,272,0.0,1,0.033,False,0.0
340.0,270.97,317,58890,0.518,29.57,317,0.0,1,0.033,True,3.0
341.99,24.04,189,58890,0.531,18.53,189,0.0,1,0.033,False,0.0
342.96,398.66,150,58890,0.515,15.38,150,0.1,1,0.033,False,0.0
342.99,718.61,205,58890,0.476,19.32,205,0.3,1,0.033,False,0.0
346.01,144.15,300,58890,0.473,26.42,300,0.0,1,0.033,False,0.0
347.53,40.96,681,58890,0.227,82.81,681,0.0,1,0.033,True,1.0
347.53,62.82,686,58890,0.401,69.79,686,0.0,1,0.033,True,1.0
346.97,78.21,1071,58890,0.17,87.54,1071,0.0,1,0.033,True,1.0
346.77,179.92,947,58890,0.524,87.54,947,0.0,1,0.033,True,2.0
320.39,71.37,836,58890,0.439,83.6,836,0.0,1,0.033,True,1.0
217.86,595.4,240,58890,0.433,22.48,240,0.0,1,0.033,False,0.0
105.01,397.16,162,58890,0.46,14.2,162,0.2,1,0.033,False,0.0
213.06,145.19,281,58890,0.47,25.63,281,0.0,1,0.033,False,0.0
58.97,470.88,109,58890,0.526,10.65,109,0.1,1,0.033,False,0.0
61.05,271.42,201,58890,0.46,17.74,201,0.0,1,0.033,False,0.0
64.02,397.01,202,58890,0.505,19.32,202,0.0,1,0.033,False,0.0
67.01,24.41,215,58890,0.461,18.93,215,0.0,1,0.033,False,0.0
67.97,146.99,272,58890,0.442,22.87,272,0.0,1,0.033,False,0.0
73.05,271.59,209,58890,0.466,18.93,209,0.2,1,0.033,False,0.0
74.0,396.94,161,58890,0.534,15.38,161,0.1,1,0.033,False,0.0
56.01,720.11,205,58890,0.534,19.32,205,0.0,1,0.033,False,0.0
76.02,146.82,246,58890,0.434,21.29,246,0.0,1,0.033,False,0.0
82.99,271.4,194,58890,0.48,16.96,194,0.0,1,0.033,False,0.0
86.0,595.33,214,58890,0.482,18.14,214,0.0,1,0.033,False,0.0
86.01,720.02,232,58890,0.515,21.69,232,0.1,1,0.033,False,0.0
93.07,24.32,185,58890,0.49,18.14,185,0.0,1,0.033,False,0.0
93.03,397.07,159,58890,0.474,14.2,159,0.3,1,0.033,False,0.0
94.1,146.44,265,58890,0.348,22.08,265,0.0,1,0.033,False,0.0
95.96,271.41,178,58890,0.473,15.38,178,0.1,1,0.033,False,0.0
81.99,30.64,141,58890,0.321,10.65,141,0.0,1,0.033,False,0.0
50.0,595.3,247,58890,0.48,20.9,247,0.0,1,0.033,False,0.0
49.98,396.74,212,58890,0.552,20.9,212,0.0,1,0.033,False,0.0
48.97,470.73,132,58890,0.522,13.01,132,0.1,1,0.033,False,0.0
4.17,24.54,111,58890,0.325,11.83,111,0.0,1,0.033,False,0.0
3.11,595.2,145,58890,0.288,15.77,145,0.1,1,0.033,False,0.0
12.07,271.66,191,58890,0.501,19.32,191,0.1,1,0.033,False,0.0
13.06,24.83,167,58890,0.489,16.96,167,0.0,1,0.033,False,0.0
13.15,396.72,159,58890,0.545,18.14,159,0.0,1,0.033,False,0.0
19.0,720.15,275,58890,0.527,26.81,275,0.0,1,0.033,False,0.0
20.03,595.31,195,58890,0.472,16.96,195,0.1,1,0.033,False,0.0
21.04,271.65,214,58890,0.509,20.9,214,0.2,1,0.033,False,0.0
23.01,147.2,274,58890,0.499,24.45,274,0.0,1,0.033,False,0.0
25.97,396.68,191,58890,0.544,19.32,191,0.0,1,0.033,False,0.0
31.0,24.81,174,58890,0.527,16.17,174,0.0,1,0.033,False,0.0
34.01,147.12,263,58890,0.494,24.45,263,0.0,1,0.033,False,0.0
34.0,271.64,191,58890,0.516,17.74,191,0.4,1,0.033,False,0.0
39.95,31.78,130,58890,0.434,11.04,130,0.8,1,0.033,False,0.0
215.01,270.99,264,58890,0.507,24.45,264,0.0,1,0.033,False,0.0
49.0,24.69,172,58890,0.507,16.96,172,0.0,1,0.033,False,0.0
49.0,147.1,223,58890,0.466,18.93,223,0.0,1,0.033,False,0.0
102.01,720.16,242,58890,0.508,22.48,242,0.1,1,0.033,False,0.0
103.98,24.29,205,58890,0.504,19.72,205,0.0,1,0.033,False,0.0
39.98,720.13,255,58890,0.527,24.45,255,0.0,1,0.033,False,0.0
105.99,146.27,274,58890,0.495,24.05,274,0.0,1,0.033,False,0.0
165.0,397.65,191,58890,0.521,18.14,191,0.0,1,0.033,False,0.0
165.97,145.89,282,58890,0.447,23.66,282,0.0,1,0.033,False,0.0
175.02,24.14,231,58890,0.525,22.48,231,0.0,1,0.033,False,0.0
176.0,595.29,227,58890,0.491,20.11,227,0.0,1,0.033,False,0.0
179.98,397.76,183,58890,0.565,18.93,183,0.0,1,0.033,False,0.0
180.16,471.69,116,58890,0.53,13.01,116,0.1,1,0.033,False,0.0
181.99,271.06,257,58890,0.498,22.87,257,0.0,1,0.033,False,0.0
163.99,271.2,215,58890,0.486,18.53,215,0.0,1,0.033,False,0.0
184.0,24.1,214,58890,0.532,20.9,214,0.0,1,0.033,False,0.0
191.99,719.73,199,58890,0.554,20.11,199,0.1,1,0.033,False,0.0
192.99,24.09,205,58890,0.536,19.32,205,0.0,1,0.033,False,0.0
199.01,145.45,248,58890,0.433,20.5,248,0.0,1,0.033,False,0.0
199.0,397.74,199,58890,0.568,20.11,199,0.0,1,0.033,False,0.0
201.88,471.73,125,58890,0.517,13.41,125,0.5,1,0.033,False,0.0
208.0,595.37,231,58890,0.48,20.11,231,0.0,1,0.033,False,0.0
211.0,24.13,197,58890,0.523,18.53,197,0.0,1,0.033,False,0.0
189.05,145.78,225,58890,0.383,18.53,225,0.0,1,0.033,False,0.0
161.99,24.11,237,58890,0.532,23.26,237,0.0,1,0.033,False,0.0
190.03,471.68,123,58890,0.55,12.22,123,0.1,1,0.033,False,0.0
148.01,719.97,196,58890,0.537,18.93,196,0.1,1,0.033,False,0.0
155.12,30.96,134,58890,0.459,12.22,134,0.2,1,0.033,False,0.0
108.99,595.36,237,58890,0.474,20.11,237,0.0,1,0.033,False,0.0
112.99,271.22,242,58890,0.507,22.08,242,0.0,1,0.033,False,0.0
118.0,30.82,102,58890,0.364,8.67,102,0.1,1,0.033,False,0.0
117.99,720.07,224,58890,0.513,20.5,224,0.0,1,0.033,False,0.0
121.97,471.28,115,58890,0.418,9.46,115,32.2,1,0.033,False,0.0
126.04,146.14,331,58890,0.445,30.76,331,0.0,1,0.033,True,1.0
128.01,24.24,186,58890,0.572,18.93,186,0.0,1,0.033,False,0.0
118.01,397.21,164,58890,0.468,13.8,164,0.5,1,0.033,False,0.0
129.01,595.34,214,58890,0.476,18.14,214,0.1,1,0.033,False,0.0
135.02,720.07,212,58890,0.495,18.93,212,0.0,1,0.033,False,0.0
138.04,397.48,166,58890,0.39,14.2,166,0.0,1,0.033,False,0.0
142.99,146.1,299,58890,0.446,26.02,299,0.0,1,0.033,False,0.0
143.0,271.27,287,58890,0.488,25.24,287,0.0,1,0.033,False,0.0
144.99,24.34,207,58890,0.52,20.5,207,0.0,1,0.033,False,0.0
127.99,271.26,267,58890,0.498,24.05,267,0.0,1,0.033,False,0.0
147.98,397.58,178,58890,0.462,15.77,178,0.0,1,0.033,False,0.0
331.48,656.77,891,58890,0.346,87.16,891,0.0,2,0.067,True,6.0
312.0,598.29,210,58890,0.538,20.87,210,0.0,2,0.067,False,0.0
319.66,70.73,830,58890,0.457,77.75,830,0.0,2,0.067,True,1.0
320.0,721.82,249,58890,0.494,22.91,249,0.0,2,0.067,False,0.0
322.16,33.33,120,58890,0.302,13.09,120,0.0,2,0.067,False,0.0
324.83,560.84,862,58890,0.454,82.25,862,0.0,2,0.067,True,5.0
325.02,147.8,170,58890,0.422,13.91,170,0.0,2,0.067,False,0.0
327.99,26.95,113,58890,0.543,11.46,113,0.1,2,0.067,False,0.0
310.21,276.14,910,58890,0.305,78.56,910,0.0,2,0.067,True,3.0
322.21,44.05,977,58890,0.371,87.57,977,0.0,2,0.067,True,1.0
305.67,33.43,119,58890,0.355,12.28,119,0.0,2,0.067,False,0.0
286.99,148.04,186,58890,0.423,15.14,186,0.0,2,0.067,False,0.0
304.99,401.32,119,58890,0.514,11.05,119,0.1,2,0.067,False,0.0
304.02,148.05,117,58890,0.43,9.82,117,0.0,2,0.067,False,0.0
302.0,722.01,236,58890,0.473,22.91,236,0.0,2,0.067,False,0.0
300.0,273.8,170,58890,0.499,15.96,170,0.1,2,0.067,False,0.0
298.01,598.14,213,58890,0.527,20.05,213,0.0,2,0.067,False,0.0
294.0,401.37,131,58890,0.497,12.28,131,2.8,2,0.067,False,0.0
294.06,33.78,125,58890,0.439,10.64,125,0.0,2,0.067,False,0.0
284.99,273.93,159,58890,0.509,14.32,159,0.1,2,0.067,False,0.0
279.98,722.15,234,58890,0.491,22.1,234,0.0,2,0.067,False,0.0
335.02,273.96,184,58890,0.489,16.37,184,0.0,2,0.067,False,0.0
305.42,585.12,754,58890,0.193,89.2,754,0.0,2,0.067,True,5.0
337.0,147.84,144,58890,0.462,11.87,144,0.0,2,0.067,False,0.0
349.97,582.45,1231,58890,0.258,78.56,1231,0.0,2,0.067,True,5.0
346.23,178.06,938,58890,0.531,96.16,938,0.0,2,0.067,True,2.0
354.02,597.92,119,58890,0.417,12.68,119,0.0,2,0.067,False,0.0
352.71,703.52,1031,58890,0.394,89.61,1031,0.0,2,0.067,True,6.0
352.51,712.16,793,58890,0.275,86.34,793,0.0,2,0.067,True,6.0
350.99,462.52,883,58890,0.484,94.93,883,0.0,2,0.067,True,4.0
350.77,196.23,718,58890,0.212,94.11,718,0.0,2,0.067,True,2.0
350.13,693.11,741,58890,0.31,87.16,741,0.0,2,0.067,True,6.0
279.97,34.01,136,58890,0.472,12.68,136,0.0,2,0.067,False,0.0
349.79,435.23,1085,58890,0.296,80.2,1085,0.0,2,0.067,True,4.0
350.01,425.05,1005,58890,0.552,97.39,1005,0.0,2,0.067,True,4.0
350.05,316.31,815,58890,0.348,102.3,815,0.0,2,0.067,True,3.0
350.42,207.12,1275,58890,0.18,76.52,1275,0.0,2,0.067,True,2.0
349.71,33.81,111,58890,0.228,13.5,111,0.0,2,0.067,False,0.0
349.02,685.0,709,58890,0.555,69.97,709,0.0,2,0.067,True,6.0
349.59,444.26,703,58890,0.381,80.2,703,0.0,2,0.067,True,4.0
349.05,307.29,902,58890,0.498,74.06,902,0.0,2,0.067,True,3.0
349.15,291.84,1051,58890,0.311,104.34,1051,0.0,2,0.067,True,3.0
348.17,670.15,894,58890,0.507,96.16,894,0.0,2,0.067,True,6.0
347.79,273.82,139,58890,0.48,13.91,139,0.1,2,0.067,False,0.0
348.0,87.87,862,58890,0.512,92.89,862,0.0,2,0.067,True,1.0
347.05,721.24,162,58890,0.528,16.78,162,0.0,2,0.067,False,0.0
347.25,572.13,735,58890,0.367,94.11,735,0.0,2,0.067,True,5.0
347.51,63.67,668,58890,0.409,71.2,668,0.0,2,0.067,True,1.0
347.52,41.83,674,58890,0.233,83.47,674,0.0,2,0.067,True,1.0
343.09,79.82,838,58890,0.371,83.07,838,0.0,2,0.067,True,1.0
278.99,598.23,218,58890,0.533,21.28,218,0.0,2,0.067,False,0.0
334.9,334.3,889,58890,0.4,91.66,889,0.0,2,0.067,True,3.0
270.06,722.25,201,58890,0.487,18.41,201,0.0,2,0.067,False,0.0
179.02,400.38,102,58890,0.493,9.41,102,0.1,2,0.067,False,0.0
174.99,274.14,184,58890,0.531,18.41,184,0.1,2,0.067,False,0.0
170.81,33.76,136,58890,0.362,17.19,136,0.0,2,0.067,False,0.0
168.03,149.13,141,58890,0.419,11.46,141,0.0,2,0.067,False,0.0
162.98,474.39,114,58890,0.49,10.23,114,0.1,2,0.067,False,0.0
161.01,2.74,106,58890,0.543,10.23,106,0.0,2,0.067,False,0.0
158.98,598.34,126,58890,0.534,12.28,126,0.1,2,0.067,False,0.0
151.03,722.92,212,58890,0.508,20.46,212,0.0,2,0.067,False,0.0
148.02,598.34,108,58890,0.536,10.23,108,0.1,2,0.067,False,0.0
146.02,33.95,153,58890,0.512,15.14,153,0.0,2,0.067,False,0.0
179.03,598.35,139,58890,0.52,13.5,139,0.1,2,0.067,False,0.0
144.98,149.17,162,58890,0.412,15.14,162,0.1,2,0.067,False,0.0
