y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
329.76,585.34,1072,69020,0.299,94.8,1072,0.0,1,0.033,True,5.0
300.0,411.22,158,69020,0.477,13.83,158,0.1,1,0.033,False,0.0
320.0,278.4,166,69020,0.484,14.24,166,0.0,1,0.033,False,0.0
318.02,411.17,149,69020,0.481,13.02,149,0.1,1,0.033,False,0.0
310.98,20.35,112,69020,0.521,10.58,112,0.0,1,0.033,False,0.0
308.02,411.27,156,69020,0.477,13.43,156,0.1,1,0.033,False,0.0
305.99,745.54,109,69020,0.374,9.36,109,0.1,1,0.033,False,0.0
302.72,723.08,1039,69020,0.501,94.39,1039,0.0,1,0.033,True,6.0
303.01,617.96,133,69020,0.488,13.43,133,0.1,1,0.033,False,0.0
300.99,20.37,112,69020,0.514,10.17,112,0.0,1,0.033,False,0.0
291.98,745.69,130,69020,0.36,10.17,130,0.0,1,0.033,False,0.0
290.98,146.14,231,69020,0.545,23.19,231,0.0,1,0.033,False,0.0
352.47,741.74,826,69020,0.334,83.41,826,0.0,1,0.033,True,6.0
324.01,20.31,125,69020,0.545,12.61,125,0.0,1,0.033,False,0.0
357.26,569.96,972,69020,0.367,93.98,972,0.0,1,0.033,True,5.0
368.78,462.36,1076,69020,0.492,103.34,1076,0.0,1,0.033,True,4.0
357.95,411.64,111,69020,0.514,10.58,111,0.1,1,0.033,False,0.0
371.89,411.21,111,69020,0.322,11.39,111,0.0,1,0.033,False,0.0
370.76,20.47,131,69020,0.379,12.61,131,0.0,1,0.033,False,0.0
370.03,483.72,1058,69020,0.539,102.93,1058,0.0,1,0.033,True,4.0
369.7,180.03,708,69020,0.403,65.91,708,0.0,1,0.033,True,2.0
369.79,145.3,172,69020,0.399,19.12,172,0.0,1,0.033,False,0.0
287.98,540.88,109,69020,0.531,10.17,109,0.0,1,0.033,False,0.0
369.03,428.91,974,69020,0.546,95.61,974,0.0,1,0.033,True,4.0
369.23,218.51,934,69020,0.485,93.58,934,0.0,1,0.033,True,2.0
368.94,204.16,754,69020,0.512,77.71,754,0.0,1,0.033,True,2.0
367.6,592.7,863,69020,0.489,89.92,863,0.0,1,0.033,True,5.0
367.64,350.13,895,69020,0.369,91.54,895,0.0,1,0.033,True,3.0
357.99,20.69,117,69020,0.431,10.58,117,0.0,1,0.033,False,0.0
367.05,720.56,917,69020,0.474,97.24,917,0.0,1,0.033,True,6.0
366.91,443.34,670,69020,0.452,65.91,670,0.0,1,0.033,True,4.0
366.13,566.74,802,69020,0.309,85.03,802,0.0,1,0.033,True,5.0
365.91,341.9,1087,69020,0.28,85.03,1087,0.0,1,0.033,True,3.0
365.57,317.46,905,69020,0.323,97.24,905,0.0,1,0.033,True,3.0
365.93,278.36,215,69020,0.438,19.94,215,0.0,1,0.033,False,0.0
365.98,51.54,823,69020,0.528,88.29,823,0.0,1,0.033,True,1.0
366.07,36.27,538,69020,0.359,66.32,538,0.0,1,0.033,True,1.0
364.92,615.74,891,69020,0.188,85.85,891,0.0,1,0.033,True,5.0
365.11,300.77,965,69020,0.555,95.61,965,0.0,1,0.033,True,3.0
365.15,194.98,745,69020,0.277,91.14,745,0.0,1,0.033,True,2.0
365.46,74.88,722,69020,0.415,72.01,722,0.0,1,0.033,True,1.0
366.86,678.24,915,69020,0.231,99.27,915,0.0,1,0.033,True,6.0
287.0,20.33,105,69020,0.546,10.17,105,0.0,1,0.033,False,0.0
283.02,411.02,195,69020,0.487,17.09,195,0.1,1,0.033,False,0.0
93.97,21.0,103,69020,0.437,8.95,103,0.1,1,0.033,False,0.0
202.97,146.87,165,69020,0.524,17.09,165,0.0,1,0.033,False,0.0
199.01,487.78,125,69020,0.536,12.61,125,0.1,1,0.033,False,0.0
197.02,278.64,174,69020,0.488,16.68,174,0.0,1,0.033,False,0.0
193.04,147.01,161,69020,0.515,16.68,161,0.0,1,0.033,False,0.0
193.0,20.34,130,69020,0.532,12.21,130,0.0,1,0.033,False,0.0
183.99,147.25,158,69020,0.519,15.05,158,0.0,1,0.033,False,0.0
178.98,20.33,154,69020,0.51,14.65,154,0.0,1,0.033,False,0.0
175.01,147.22,131,69020,0.545,13.43,131,0.0,1,0.033,False,0.0
170.0,410.56,100,69020,0.43,8.95,100,0.1,1,0.033,False,0.0
163.02,278.66,165,69020,0.518,15.87,165,0.1,1,0.033,False,0.0
152.08,617.76,100,69020,0.524,10.17,100,0.1,1,0.033,False,0.0
144.97,147.4,145,69020,0.474,13.02,145,0.0,1,0.033,False,0.0
141.02,20.38,132,69020,0.497,11.8,132,0.0,1,0.033,False,0.0
132.0,410.15,102,69020,0.448,8.95,102,0.1,1,0.033,False,0.0
123.01,20.68,134,69020,0.455,11.39,134,0.0,1,0.033,False,0.0
107.06,148.05,114,69020,0.509,11.39,114,0.0,1,0.033,False,0.0
282.7,456.04,1024,69020,0.379,93.17,1024,0.0,1,0.033,True,4.0
89.14,148.02,124,69020,0.477,13.43,124,0.0,1,0.033,False,0.0
83.0,278.74,142,69020,0.53,13.43,142,0.1,1,0.033,False,0.0
79.02,148.32,105,69020,0.491,10.58,105,0.0,1,0.033,False,0.0
60.0,20.86,125,69020,0.53,12.21,125,0.0,1,0.033,False,0.0
57.06,148.38,107,69020,0.463,10.99,107,0.0,1,0.033,False,0.0
42.96,20.89,105,69020,0.53,10.17,105,0.1,1,0.033,False,0.0
208.0,20.34,153,69020,0.523,14.24,153,0.0,1,0.033,False,0.0
209.01,278.85,138,69020,0.56,13.83,138,0.0,1,0.033,False,0.0
178.99,617.66,106,69020,0.532,10.17,106,0.3,1,0.033,False,0.0
216.95,146.94,137,69020,0.495,15.05,137,0.0,1,0.033,False,0.0
281.04,745.58,101,69020,0.35,8.95,101,0.0,1,0.033,False,0.0
280.99,617.95,132,69020,0.559,13.02,132,0.2,1,0.033,False,0.0
273.97,146.23,195,69020,0.502,18.72,195,0.0,1,0.033,False,0.0
209.02,746.33,108,69020,0.463,9.76,108,0.1,1,0.033,False,0.0
267.99,278.61,215,69020,0.495,19.12,215,0.1,1,0.033,False,0.0
265.99,411.0,134,69020,0.469,12.21,134,0.1,1,0.033,False,0.0
264.02,617.98,148,69020,0.534,14.24,148,0.1,1,0.033,False,0.0
257.96,746.24,101,69020,0.411,8.54,101,0.1,1,0.033,False,0.0
255.99,146.35,201,69020,0.513,19.12,201,0.0,1,0.033,False,0.0
252.96,410.87,126,69020,0.479,13.83,126,0.1,1,0.033,False,0.0
251.99,20.33,121,69020,0.548,11.8,121,0.0,1,0.033,False,0.0
251.12,440.77,1047,69020,0.413,88.69,1047,0.0,1,0.033,True,4.0
271.0,20.34,107,69020,0.536,10.17,107,0.0,1,0.033,False,0.0
243.98,746.23,118,69020,0.534,11.39,118,0.1,1,0.033,False,0.0
245.0,617.79,152,69020,0.532,14.65,152,0.1,1,0.033,False,0.0
219.02,20.28,159,69020,0.511,15.87,159,0.0,1,0.033,False,0.0
220.0,278.4,139,69020,0.484,12.61,139,0.0,1,0.033,False,0.0
221.98,746.17,119,69020,0.478,10.99,119,0.1,1,0.033,False,0.0
229.0,617.63,132,69020,0.5,12.21,132,0.1,1,0.033,False,0.0
221.99,410.72,154,69020,0.549,15.46,154,0.0,1,0.033,False,0.0
236.0,278.58,136,69020,0.473,11.39,136,0.1,1,0.033,False,0.0
240.0,20.35,114,69020,0.523,10.58,114,0.0,1,0.033,False,0.0
240.0,410.75,131,69020,0.571,13.43,131,0.0,1,0.033,False,0.0
241.02,146.74,157,69020,0.491,15.46,157,0.0,1,0.033,False,0.0
230.03,20.35,125,69020,0.515,12.21,125,0.0,1,0.033,False,0.0
357.17,570.37,946,69020,0.398,93.07,946,0.0,2,0.067,True,5.0
334.98,34.89,115,69020,0.526,11.43,115,0.0,2,0.067,False,0.0
353.16,287.68,852,69020,0.169,99.61,852,0.0,2,0.067,True,3.0
349.33,742.04,962,69020,0.364,91.85,962,0.0,2,0.067,True,6.0
344.01,621.01,128,69020,0.42,12.65,128,0.1,2,0.067,False,0.0
337.01,748.8,110,69020,0.432,8.57,110,0.0,2,0.067,False,0.0
337.34,78.94,898,69020,0.347,88.58,898,0.0,2,0.067,True,1.0
330.08,26.9,215,69020,0.176,26.13,215,0.0,2,0.067,False,0.0
302.82,723.33,1023,69020,0.514,94.71,1023,0.0,2,0.067,True,6.0
323.96,748.85,148,69020,0.479,13.88,148,0.0,2,0.067,False,0.0
316.98,621.02,132,69020,0.486,12.65,132,0.0,2,0.067,False,0.0
308.0,621.03,125,69020,0.516,11.43,125,0.1,2,0.067,False,0.0
307.0,281.69,147,69020,0.485,12.65,147,0.0,2,0.067,False,0.0
291.01,620.96,142,69020,0.493,12.65,142,0.0,2,0.067,False,0.0
288.01,748.94,149,69020,0.497,13.88,149,0.0,2,0.067,False,0.0
284.02,34.93,119,69020,0.532,12.25,119,0.0,2,0.067,False,0.0
358.0,23.65,103,69020,0.432,9.8,103,0.1,2,0.067,False,0.0
325.67,585.73,1033,69020,0.321,94.71,1033,0.0,2,0.067,True,5.0
362.17,616.03,1001,69020,0.272,104.1,1001,0.0,2,0.067,True,5.0
279.46,456.23,947,69020,0.345,89.4,947,0.0,2,0.067,True,4.0
365.43,51.82,859,69020,0.399,90.63,859,0.0,2,0.067,True,1.0
370.14,483.92,1112,69020,0.517,102.46,1112,0.0,2,0.067,True,4.0
369.75,180.32,659,69020,0.413,66.13,659,0.0,2,0.067,True,2.0
368.7,462.37,1037,69020,0.461,100.83,1037,0.0,2,0.067,True,4.0
369.23,218.74,989,69020,0.488,96.34,989,0.0,2,0.067,True,2.0
369.15,204.93,779,69020,0.476,88.99,779,0.0,2,0.067,True,2.0
368.03,431.79,1041,69020,0.488,97.57,1041,0.0,2,0.067,True,4.0
367.7,281.46,130,69020,0.263,15.1,130,0.1,2,0.067,False,0.0
367.16,725.72,1083,69020,0.444,91.03,1083,0.0,2,0.067,True,6.0
363.08,748.43,177,69020,0.449,16.74,177,0.0,2,0.067,False,0.0
367.29,684.71,906,69020,0.259,90.22,906,0.0,2,0.067,True,6.0
366.81,572.74,990,69020,0.207,71.44,990,0.0,2,0.067,True,5.0
366.78,444.11,654,69020,0.453,65.32,654,0.0,2,0.067,True,4.0
366.2,342.67,996,69020,0.398,91.44,996,0.0,2,0.067,True,3.0
366.1,36.61,612,69020,0.384,68.17,612,0.0,2,0.067,True,1.0
365.5,317.98,906,69020,0.267,95.52,906,0.0,2,0.067,True,3.0
365.17,301.59,863,69020,0.54,92.26,863,0.0,2,0.067,True,3.0
365.07,195.44,691,69020,0.362,82.05,691,0.0,2,0.067,True,2.0
365.08,75.5,739,69020,0.463,80.01,739,0.0,2,0.067,True,1.0
367.18,592.17,907,69020,0.511,96.34,907,0.0,2,0.067,True,5.0
276.99,620.88,134,69020,0.5,12.25,134,0.0,2,0.067,False,0.0
330.07,621.14,109,69020,0.499,10.61,109,0.1,2,0.067,False,0.0
273.0,35.05,123,69020,0.515,12.65,123,0.0,2,0.067,False,0.0
115.0,150.81,103,69020,0.429,8.98,103,0.0,2,0.067,False,0.0
114.11,35.62,147,69020,0.433,14.29,147,0.0,2,0.067,False,0.0
106.12,281.7,162,69020,0.447,15.92,162,0.0,2,0.067,False,0.0
103.01,151.15,105,69020,0.442,9.8,105,0.1,2,0.067,False,0.0
96.01,620.11,108,69020,0.475,9.8,108,0.1,2,0.067,False,0.0
89.05,281.58,139,69020,0.45,12.65,139,0.1,2,0.067,False,0.0
84.93,24.15,106,69020,0.36,9.39,106,0.3,2,0.067,False,0.0
81.0,620.09,124,69020,0.482,11.02,124,0.1,2,0.067,False,0.0
80.0,412.39,138,69020,0.476,12.65,138,0.1,2,0.067,False,0.0
74.97,35.8,150,69020,0.521,14.7,150,0.0,2,0.067,False,0.0
71.01,412.37,148,69020,0.5,14.29,148,0.1,2,0.067,False,0.0
60.94,749.68,114,69020,0.46,9.8,114,0.0,2,0.067,False,0.0
54.98,35.67,134,69020,0.431,13.47,134,0.0,2,0.067,False,0.0
20.08,36.09,150,69020,0.432,13.47,150,0.0,2,0.067,False,0.0
17.24,749.73,103,69020,0.405,10.21,103,0.1,2,0.067,False,0.0
16.33,281.68,104,69020,0.47,11.02,104,0.1,2,0.067,False,0.0
12.22,153.45,103,69020,0.347,8.57,103,0.0,2,0.067,False,0.0
125.96,620.25,144,69020,0.47,14.29,144,0.1,2,0.067,False,0.0
135.03,620.28,127,69020,0.475,13.06,127,0.1,2,0.067,False,0.0
90.99,35.68,140,69020,0.508,13.88,140,0.0,2,0.067,False,0.0
163.01,281.58,140,69020,0.467,11.84,140,0.0,2,0.067,False,0.0
266.13,491.18,102,69020,0.462,10.21,102,0.3,2,0.067,False,0.0
259.04,620.97,161,69020,0.489,15.92,161,0.1,2,0.067,False,0.0
156.99,620.62,123,69020,0.458,10.61,123,0.0,2,0.067,False,0.0
251.04,281.59,149,69020,0.465,13.47,149,0.1,2,0.067,False,0.0
243.01,620.85,152,69020,0.483,13.88,152,0.0,2,0.067,False,0.0
240.0,281.74,109,69020,0.508,9.8,109,0.1,2,0.067,False,0.0
235.98,413.45,112,69020,0.429,10.21,112,0.1,2,0.067,False,0.0
230.04,749.19,111,69020,0.45,10.61,111,0.1,2,0.067,False,0.0
222.0,620.86,126,69020,0.484,11.43,126,0.1,2,0.067,False,0.0
251.0,441.1,1062,69020,0.437,91.03,1062,0.0,2,0.067,True,4.0
274.0,748.97,148,69020,0.497,13.88,148,0.0,2,0.067,False,0.0
210.01,281.71,159,69020,0.503,14.29,159,0.0,2,0.067,False,0.0
197.94,620.88,112,69020,0.464,10.21,112,0.1,2,0.067,False,0.0
191.98,281.89,190,69020,0.502,17.55,190,0.0,2,0.067,False,0.0
182.97,749.65,139,69020,0.454,11.43,139,0.0,2,0.067,False,0.0
178.02,281.63,149,69020,0.506,13.88,149,0.1,2,0.067,False,0.0
170.0,749.76,111,69020,0.451,9.39,111,0.0,2,0.067,False,0.0
167.99,620.39,111,69020,0.482,10.21,111,0.1,2,0.067,False,0.0
213.91,749.68,145,69020,0.425,13.06,145,0.0,2,0.067,False,0.0
364.88,317.69,660,69020,0.171,96.15,660,0.0,3,0.1,True,3.0
366.08,36.47,559,69020,0.376,67.56,559,0.0,3,0.1,True,1.0
366.16,342.51,980,69020,0.414,92.25,980,0.0,3,0.1,True,3.0
366.91,433.86,1038,69020,0.497,85.75,1038,0.0,3,0.1,True,4.0
366.77,443.94,671,69020,0.41,73.63,671,0.0,3,0.1,True,4.0
367.21,591.82,927,69020,0.476,99.18,927,0.0,3,0.1,True,5.0
367.18,678.03,843,69020,0.163,105.24,843,0.0,3,0.1,True,6.0
368.62,461.92,1094,69020,0.394,108.27,1094,0.0,3,0.1,True,4.0
369.01,204.4,780,69020,0.484,89.65,780,0.0,3,0.1,True,2.0
369.02,218.59,1021,69020,0.506,102.21,1021,0.0,3,0.1,True,2.0
369.73,180.18,688,69020,0.41,66.26,688,0.0,3,0.1,True,2.0
369.65,482.38,998,69020,0.315,110.44,998,0.0,3,0.1,True,4.0
371.31,451.99,148,69020,0.274,18.62,148,0.0,3,0.1,False,0.0
365.32,301.07,882,69020,0.525,89.65,882,0.0,3,0.1,True,3.0
367.25,728.55,842,69020,0.53,88.78,842,0.0,3,0.1,True,6.0
365.12,195.46,751,69020,0.448,81.86,751,0.0,3,0.1,True,2.0
341.55,76.2,832,69020,0.381,84.89,832,0.0,3,0.1,True,1.0
364.56,53.13,837,69020,0.302,98.31,837,0.0,3,0.1,True,1.0
365.08,75.65,807,69020,0.445,86.19,807,0.0,3,0.1,True,1.0
42.99,20.89,103,69020,0.522,9.96,103,0.1,3,0.1,False,0.0
93.94,21.0,103,69020,0.434,9.1,103,0.1,3,0.1,False,0.0
251.02,440.97,1073,69020,0.429,91.82,1073,0.0,3,0.1,True,4.0
277.45,456.08,941,69020,0.36,90.52,941,0.0,3,0.1,True,4.0
304.14,723.21,971,69020,0.398,91.38,971,0.0,3,0.1,True,6.0
321.87,585.75,1109,69020,0.351,96.58,1109,0.0,3,0.1,True,5.0
59.99,20.86,126,69020,0.53,12.13,126,0.0,3,0.1,False,0.0
351.86,737.33,745,69020,0.06,91.38,745,0.0,3,0.1,True,6.0
357.25,570.18,987,69020,0.392,95.71,987,0.0,3,0.1,True,5.0
358.17,285.62,530,69020,0.12,78.82,530,0.0,3,0.1,True,3.0
359.28,615.97,890,69020,0.308,86.19,890,0.0,3,0.1,True,5.0
329.88,26.66,228,69020,0.081,23.82,228,0.0,3,0.1,False,0.0
364.19,565.03,874,69020,0.429,78.82,874,0.0,3,0.1,True,5.0
343.23,75.18,932,69020,0.399,83.12,932,0.0,4,0.133,True,1.0
365.24,196.07,930,69020,0.427,83.99,930,0.0,4,0.133,True,2.0
365.04,76.86,842,69020,0.425,93.13,842,0.0,4,0.133,True,1.0
364.78,54.49,745,69020,0.389,90.08,745,0.0,4,0.133,True,1.0
364.23,315.68,828,69020,0.373,104.44,828,0.0,4,0.133,True,3.0
356.0,569.12,984,69020,0.435,95.74,984,0.0,4,0.133,True,5.0
356.09,615.99,949,69020,0.319,94.44,949,0.0,4,0.133,True,5.0
351.47,742.87,997,69020,0.206,97.05,997,0.0,4,0.133,True,6.0
350.01,435.68,691,69020,0.259,73.11,691,0.0,4,0.133,True,4.0
365.33,301.0,856,69020,0.511,89.65,856,0.0,4,0.133,True,3.0
369.75,180.33,657,69020,0.414,66.15,657,0.0,4,0.133,True,2.0
365.23,437.63,974,69020,0.489,94.0,974,0.0,4,0.133,True,4.0
367.63,350.39,885,69020,0.368,94.87,885,0.0,4,0.133,True,3.0
366.25,342.21,1025,69020,0.4,91.82,1025,0.0,4,0.133,True,3.0
367.28,46.06,852,69020,0.455,87.47,852,0.0,4,0.133,True,1.0
366.59,445.88,231,69020,0.39,45.69,231,0.0,4,0.133,True,4.0
367.18,572.75,735,69020,0.528,76.59,735,0.0,4,0.133,True,5.0
366.97,590.88,946,69020,0.518,94.44,946,0.0,4,0.133,True,5.0
367.45,677.54,821,69020,0.204,96.18,821,0.0,4,0.133,True,6.0
367.99,730.48,859,69020,0.561,87.47,859,0.0,4,0.133,True,6.0
369.13,204.86,850,69020,0.489,90.95,850,0.0,4,0.133,True,2.0
369.35,220.26,903,69020,0.375,98.79,903,0.0,4,0.133,True,2.0
368.61,461.91,1080,69020,0.382,107.06,1080,0.0,4,0.133,True,4.0
369.25,482.87,991,69020,0.254,110.97,991,0.0,4,0.133,True,4.0
326.28,26.95,188,69020,0.159,23.5,188,0.0,4,0.133,False,0.0
366.08,36.47,559,69020,0.377,67.45,559,0.0,4,0.133,True,1.0
318.76,585.97,1154,69020,0.363,104.88,1154,0.0,4,0.133,True,5.0
358.23,285.36,551,69020,0.098,77.03,551,0.0,4,0.133,True,3.0
274.55,456.04,903,69020,0.337,91.39,903,0.0,4,0.133,True,4.0
306.1,722.91,1027,69020,0.406,94.0,1027,0.0,4,0.133,True,6.0
5.86,278.55,133,69020,0.298,14.8,133,0.0,4,0.133,False,0.0
5.92,408.79,114,69020,0.344,13.06,114,0.1,4,0.133,False,0.0
14.89,486.1,114,69020,0.442,11.75,114,0.2,4,0.133,False,0.0
17.02,409.2,109,69020,0.414,11.75,109,0.1,4,0.133,False,0.0
17.09,746.32,162,69020,0.427,14.36,162,0.0,4,0.133,False,0.0
18.09,278.93,126,69020,0.48,12.62,126,0.1,4,0.133,False,0.0
19.98,616.74,167,69020,0.544,16.97,167,0.1,4,0.133,False,0.0
27.98,746.71,141,69020,0.504,13.06,141,0.2,4,0.133,False,0.0
31.99,616.99,117,69020,0.542,11.31,117,0.1,4,0.133,False,0.0
38.98,148.71,125,69020,0.454,13.06,125,0.0,4,0.133,False,0.0
40.01,746.64,107,69020,0.509,10.44,107,0.2,4,0.133,False,0.0
5.41,148.9,147,69020,0.272,19.15,147,0.0,4,0.133,False,0.0
42.97,20.89,103,69020,0.525,10.01,103,0.1,4,0.133,False,0.0
250.99,441.02,1073,69020,0.399,95.74,1073,0.0,4,0.133,True,4.0
146.99,746.89,100,69020,0.43,9.57,100,0.1,4,0.133,False,0.0
95.01,409.88,108,69020,0.488,10.44,108,0.1,4,0.133,False,0.0
41.06,409.62,101,69020,0.493,9.57,101,0.0,4,0.133,False,0.0
89.09,148.01,124,69020,0.504,13.06,124,0.0,4,0.133,False,0.0
93.95,21.0,103,69020,0.435,9.14,103,0.1,4,0.133,False,0.0
68.85,746.77,133,69020,0.441,12.62,133,0.1,4,0.133,False,0.0
60.0,20.86,124,69020,0.524,12.19,124,0.0,4,0.133,False,0.0
57.02,746.63,113,69020,0.486,10.44,113,0.1,4,0.133,False,0.0
55.0,148.36,130,69020,0.514,12.19,130,0.0,4,0.133,False,0.0
49.99,617.12,111,69020,0.524,10.44,111,0.1,4,0.133,False,0.0
76.01,148.33,122,69020,0.505,11.75,122,0.0,4,0.133,False,0.0
364.83,440.43,935,69020,0.521,92.76,935,0.0,5,0.167,True,4.0
365.36,300.95,842,69020,0.489,89.82,842,0.0,5,0.167,True,3.0
365.27,196.03,927,69020,0.413,84.78,927,0.0,5,0.167,True,2.0
365.32,78.89,754,69020,0.3,100.31,754,0.0,5,0.167,True,1.0
350.44,742.37,1048,69020,0.235,101.99,1048,0.0,5,0.167,True,6.0
364.15,314.76,912,69020,0.461,107.03,912,0.0,5,0.167,True,3.0
359.55,564.22,922,69020,0.349,92.34,922,0.0,5,0.167,True,5.0
359.25,284.91,653,69020,0.042,92.76,653,0.0,5,0.167,True,3.0
366.08,36.47,559,69020,0.376,67.57,559,0.0,5,0.167,True,1.0
364.67,55.31,748,69020,0.389,81.84,748,0.0,5,0.167,True,1.0
366.12,341.47,1040,69020,0.194,91.08,1040,0.0,5,0.167,True,3.0
367.8,564.43,847,69020,0.527,92.76,847,0.0,5,0.167,True,5.0
367.12,572.73,819,69020,0.538,83.94,819,0.0,5,0.167,True,5.0
366.74,588.79,907,69020,0.507,89.82,907,0.0,5,0.167,True,5.0
367.45,677.47,859,69020,0.161,95.69,859,0.0,5,0.167,True,6.0
367.65,350.34,901,69020,0.375,95.27,901,0.0,5,0.167,True,3.0
368.01,731.53,873,69020,0.533,91.08,873,0.0,5,0.167,True,6.0
369.16,204.78,838,69020,0.472,88.56,838,0.0,5,0.167,True,2.0
369.4,219.65,943,69020,0.393,96.53,943,0.0,5,0.167,True,2.0
368.58,461.99,1031,69020,0.363,104.09,1031,0.0,5,0.167,True,4.0
368.97,483.65,1045,69020,0.081,106.19,1045,0.0,5,0.167,True,4.0
369.85,182.24,551,69020,0.44,52.46,551,0.0,5,0.167,True,2.0
350.49,676.59,679,69020,0.23,86.88,679,0.0,5,0.167,True,6.0
367.3,46.01,837,69020,0.439,86.88,837,0.0,5,0.167,True,1.0
346.23,73.78,923,69020,0.402,85.62,923,0.0,5,0.167,True,1.0
353.11,615.98,954,69020,0.317,95.27,954,0.0,5,0.167,True,5.0
338.98,748.84,109,69020,0.435,9.23,109,0.0,5,0.167,False,0.0
342.21,741.2,1021,69020,0.339,96.11,1021,0.0,5,0.167,True,6.0
17.15,619.79,107,69020,0.407,10.49,107,0.1,5,0.167,False,0.0
23.88,749.72,100,69020,0.438,9.65,100,0.0,5,0.167,False,0.0
29.0,619.75,138,69020,0.492,12.17,138,0.0,5,0.167,False,0.0
31.0,281.66,122,69020,0.505,10.91,122,0.1,5,0.167,False,0.0
60.0,749.67,114,69020,0.452,9.65,114,0.0,5,0.167,False,0.0
67.01,281.62,144,69020,0.502,13.01,144,0.1,5,0.167,False,0.0
80.03,412.38,117,69020,0.468,11.75,117,0.1,5,0.167,False,0.0
87.0,281.63,140,69020,0.493,12.59,140,0.0,5,0.167,False,0.0
