frame,x1,y1,x2,y2,conf
1,638.7229614257812,160.0393524169922,644.88330078125,167.3218231201172,0.7627868056297302
1,296.588623046875,133.1372528076172,301.4811096191406,141.0212860107422,0.7613004446029663
1,290.20513916015625,25.847270965576172,297.7634582519531,30.232624053955078,0.7586658000946045
1,394.7735290527344,189.36886596679688,402.4194641113281,193.3931884765625,0.7565940618515015
1,149.04478454589844,128.39126586914062,153.18321228027344,136.43161010742188,0.7533261775970459
1,162.8754425048828,184.87806701660156,166.8658905029297,192.81558227539062,0.7495753169059753
1,302.3352966308594,144.67483520507812,309.0047912597656,149.3026885986328,0.7408267259597778
1,251.95143127441406,247.44972229003906,256.58026123046875,253.48416137695312,0.7400751113891602
1,58.803016662597656,53.860591888427734,64.97357940673828,59.10863494873047,0.7391169667243958
1,560.1640625,136.05410766601562,563.6825561523438,142.9646453857422,0.7353512644767761
1,529.4133911132812,185.67628479003906,533.2344970703125,193.80799865722656,0.7328430414199829
1,26.705957412719727,253.1645965576172,30.524127960205078,261.1495361328125,0.7309430241584778
1,637.683349609375,154.05322265625,643.832275390625,160.77708435058594,0.7163293957710266
1,20.36072540283203,25.679433822631836,26.259117126464844,32.123435974121094,0.7149624824523926
1,539.5877685546875,15.681981086730957,544.410888671875,20.399456024169922,0.7135661244392395
1,44.714149475097656,35.8099365234375,49.013587951660156,44.32173156738281,0.7076835632324219
1,230.4736328125,61.6336555480957,238.91653442382812,73.40080261230469,0.6936055421829224
1,437.2798156738281,445.1777038574219,441.2151794433594,450.35296630859375,0.6777888536453247
1,409.62030029296875,442.86480712890625,413.6451110839844,446.64605712890625,0.6774975657463074
1,72.34127807617188,21.121843338012695,75.76165771484375,28.87697410583496,0.677449107170105
1,375.0339660644531,16.73891830444336,379.86663818359375,21.83287811279297,0.6759035587310791
1,435.345458984375,23.764034271240234,440.1318054199219,31.518779754638672,0.6467767953872681
1,384.9968566894531,444.0716552734375,387.97607421875,449.33203125,0.6312317848205566
1,300.63812255859375,61.754432678222656,308.3593444824219,67.94998168945312,0.6242499351501465
1,475.1216735839844,61.18579864501953,484.1795654296875,72.49705505371094,0.6148387789726257
1,597.8997802734375,62.166412353515625,609.7569580078125,73.21824645996094,0.5984012484550476
1,253.06192016601562,7.067241668701172,257.6122131347656,15.481837272644043,0.5814058184623718
1,283.58038330078125,216.0280303955078,290.7147216796875,224.62889099121094,0.50777268409729
1,14.010211944580078,119.11036682128906,18.882986068725586,125.82023620605469,0.467085063457489
1,242.57818603515625,445.9976501464844,247.07017517089844,452.7567443847656,0.46512648463249207
2,290.5450134277344,25.62909698486328,297.7944030761719,29.859251022338867,0.768137514591217
2,638.8202514648438,159.8793182373047,644.9275512695312,166.78282165527344,0.7674714922904968
2,295.2276916503906,135.34991455078125,300.4736022949219,142.7059783935547,0.7614560723304749
2,149.0570526123047,128.3765869140625,153.1895751953125,136.41928100585938,0.7542774677276611
2,162.86831665039062,184.8763885498047,166.8601531982422,192.7884521484375,0.7498183846473694
2,394.6251220703125,189.2596435546875,402.3545227050781,193.09629821777344,0.74879390001297
2,302.4161071777344,144.68472290039062,309.13983154296875,149.33514404296875,0.7483465671539307
2,529.7847900390625,183.56333923339844,533.8724365234375,191.6114044189453,0.7379530668258667
2,560.2709350585938,134.0613555908203,563.7598266601562,141.34300231933594,0.7295196652412415
2,59.63932800292969,54.54889678955078,65.53998565673828,59.82789611816406,0.7256357073783875
2,26.775840759277344,250.00930786132812,30.521881103515625,258.3504333496094,0.7215204834938049
2,252.41842651367188,247.72698974609375,257.6995849609375,251.86898803710938,0.7208650708198547
2,636.7418823242188,154.4753875732422,642.7025756835938,161.21932983398438,0.7143092751502991
2,20.274633407592773,25.665172576904297,26.226438522338867,32.07630157470703,0.7131243944168091
2,539.60009765625,15.740970611572266,544.3939819335938,20.450536727905273,0.7120808362960815
2,44.765628814697266,35.99989700317383,49.04891586303711,44.50345993041992,0.711554229259491
2,230.4414520263672,61.6512336730957,238.81443786621094,73.31674194335938,0.6904644966125488
2,409.5806884765625,442.8276672363281,413.6658020019531,446.63214111328125,0.6793756484985352
2,72.30250549316406,20.94321060180664,75.8367691040039,28.649356842041016,0.6788625121116638
2,375.065673828125,16.976171493530273,379.6695861816406,21.93952751159668,0.6779317259788513
2,435.2030029296875,24.311447143554688,440.1306457519531,31.738327026367188,0.6777910590171814
2,437.34710693359375,445.19000244140625,441.2223205566406,450.3172607421875,0.6761834621429443
2,475.1119384765625,61.17781448364258,484.08099365234375,72.32917022705078,0.6351963877677917
2,300.6215515136719,61.80690383911133,308.4416809082031,68.11470031738281,0.6347337365150452
2,384.9606628417969,444.0467224121094,387.95849609375,449.3470458984375,0.6317435503005981
2,598.0105590820312,62.15137481689453,609.9269409179688,73.12049102783203,0.6269013285636902
2,252.94602966308594,7.124823570251465,257.62945556640625,15.512100219726562,0.5163564682006836
2,242.44447326660156,445.99176025390625,247.022705078125,452.76611328125,0.44129636883735657
2,13.864313125610352,119.01457977294922,18.99968910217285,125.93018341064453,0.4375416040420532
3,638.7560424804688,159.7205047607422,645.0555419921875,166.5654754638672,0.7824578881263733
3,290.3027038574219,25.743412017822266,298.4211730957031,29.813793182373047,0.7676678895950317
3,394.59686279296875,189.1316680908203,402.39501953125,192.958251953125,0.7542813420295715
3,635.3787841796875,155.32208251953125,641.5027465820312,162.37799072265625,0.7526659965515137
3,149.06166076660156,128.3646240234375,153.20452880859375,136.46475219726562,0.7518104910850525
3,294.3291320800781,137.1417999267578,299.4958190917969,144.34896850585938,0.7505922317504883
3,162.892578125,184.82582092285156,166.92538452148438,192.67868041992188,0.7452256083488464
3,302.3811340332031,144.7744903564453,309.1469421386719,149.35765075683594,0.7407994270324707
3,530.208251953125,180.90301513671875,534.1646728515625,189.1532745361328,0.7376609444618225
3,27.795791625976562,247.13897705078125,31.484560012817383,255.68833923339844,0.7356913685798645
3,560.3831787109375,131.84449768066406,563.8373413085938,139.34727478027344,0.7276589274406433
3,60.26422882080078,54.820865631103516,66.50807189941406,60.21253204345703,0.7241296172142029
3,253.17735290527344,247.74813842773438,258.7660217285156,251.80673217773438,0.719959020614624
3,44.786991119384766,36.13121032714844,49.06840515136719,44.83934783935547,0.7156519889831543
3,20.186752319335938,25.621013641357422,26.18341827392578,32.119014739990234,0.7115004062652588
3,539.6718139648438,15.736844062805176,544.3836059570312,20.388525009155273,0.7113080620765686
3,230.4873046875,61.65464782714844,238.84019470214844,73.37799835205078,0.693484902381897
3,300.7458801269531,61.828338623046875,308.3478088378906,68.01180267333984,0.6798384189605713
3,72.15864562988281,20.527511596679688,75.83758544921875,28.572391510009766,0.6794534921646118
3,409.6158752441406,442.8221435546875,413.6903076171875,446.6006164550781,0.6772022247314453
3,373.91546630859375,25.270641326904297,377.6004638671875,32.606021881103516,0.6756749749183655
3,437.3766174316406,445.18182373046875,441.30303955078125,450.2778015136719,0.6737720966339111
3,435.4837646484375,24.124988555908203,439.9925231933594,32.5013427734375,0.6728156805038452
3,385.03582763671875,444.0777282714844,388.0357360839844,449.3489074707031,0.6283832788467407
3,597.8988647460938,62.13322448730469,609.68505859375,73.08137512207031,0.6184225678443909
3,475.19580078125,61.139198303222656,484.2024230957031,72.3351821899414,0.6076457500457764
3,253.1189727783203,6.909350872039795,257.74871826171875,15.530014991760254,0.5803592801094055
3,375.2647705078125,16.469209671020508,379.48431396484375,22.16681480407715,0.5710118412971497
3,242.54598999023438,445.9560852050781,247.06634521484375,452.71075439453125,0.4680286943912506
3,13.74321174621582,118.87195587158203,18.88484001159668,125.75102233886719,0.41624578833580017
4,290.7694091796875,25.07908821105957,299.0164794921875,29.731796264648438,0.7858536839485168
4,638.7891235351562,160.00375366210938,644.902587890625,166.62628173828125,0.7797992825508118
4,530.8488159179688,178.753173828125,535.5211181640625,186.49234008789062,0.7720068693161011
4,634.9758911132812,155.37249755859375,641.0425415039062,162.76263427734375,0.7627556324005127
4,293.36199951171875,138.77182006835938,298.2948913574219,146.598876953125,0.7548832297325134
4,149.04689025878906,128.3587188720703,153.08242797851562,136.51939392089844,0.7521253228187561
4,394.5771179199219,188.9639892578125,402.0203857421875,192.69834899902344,0.7520322203636169
4,302.49383544921875,144.72962951660156,309.2165832519531,149.55953979492188,0.7499690055847168
4,27.8068904876709,244.054931640625,31.531818389892578,252.27523803710938,0.7474989295005798
4,162.94696044921875,184.83599853515625,166.88787841796875,192.58132934570312,0.7397812604904175
4,44.79052734375,36.42203140258789,49.00218963623047,45.07468032836914,0.7183224558830261
4,20.10308837890625,25.65898323059082,26.08977508544922,32.09283447265625,0.717494010925293
4,254.110107421875,247.4054718017578,259.6717224121094,251.49339294433594,0.7155344486236572
4,560.2841186523438,129.69210815429688,563.7103881835938,137.30294799804688,0.715431809425354
4,539.7239379882812,15.827127456665039,544.2909545898438,20.367725372314453,0.7106722593307495
4,60.879234313964844,55.65185546875,66.8500747680664,60.91130065917969,0.7073954939842224
4,72.07400512695312,20.266845703125,75.75343322753906,27.935535430908203,0.6890573501586914
4,230.60255432128906,61.643798828125,239.10720825195312,73.4322280883789,0.6815191507339478
4,409.6155090332031,442.7303771972656,413.78466796875,446.7017822265625,0.6806870698928833
4,437.3393249511719,445.19232177734375,441.2755126953125,450.3094482421875,0.6755782961845398
4,373.89544677734375,25.316394805908203,377.5423889160156,32.51468276977539,0.6699903607368469
4,435.977294921875,29.13399314880371,439.96600341796875,34.50224685668945,0.6463310718536377
4,300.5540466308594,61.8491096496582,308.24493408203125,68.06136322021484,0.6249815821647644
4,385.102294921875,444.14642333984375,388.1089782714844,449.3408508300781,0.6241657733917236
4,253.23486328125,7.218419075012207,257.86065673828125,15.566744804382324,0.5634725689888
4,598.0603637695312,62.238407135009766,609.8653564453125,73.15118408203125,0.5629898905754089
4,475.364990234375,61.221256256103516,484.1646728515625,72.42865753173828,0.549301028251648
4,375.3528137207031,16.765357971191406,379.4041748046875,22.037416458129883,0.5406482815742493
4,14.019447326660156,119.08662414550781,19.016820907592773,125.81767272949219,0.4510027766227722
4,242.54495239257812,445.93231201171875,247.07395935058594,452.6842041015625,0.4326605498790741
4,283.0174560546875,216.0786590576172,290.478271484375,225.0518341064453,0.4118695557117462
5,531.84326171875,176.84228515625,537.2581787109375,183.96104431152344,0.7972916960716248
5,638.6461181640625,160.14892578125,644.6934814453125,166.60198974609375,0.7769993543624878
5,291.4990539550781,24.317100524902344,299.20928955078125,29.482471466064453,0.7753987312316895
5,634.8447875976562,155.63381958007812,640.3871459960938,163.1807403564453,0.7728548049926758
5,394.45782470703125,188.9415740966797,402.0267333984375,192.75848388671875,0.7652674913406372
5,148.96368408203125,128.59449768066406,153.02369689941406,136.50050354003906,0.7500298023223877
5,302.18939208984375,144.6503448486328,309.2372741699219,149.57159423828125,0.7415769696235657
5,162.94378662109375,184.8057403564453,166.88455200195312,192.6251220703125,0.7368004322052002
5,292.0728759765625,141.1820831298828,297.02294921875,148.6138916015625,0.7363486886024475
5,560.2509765625,127.6240234375,563.6968994140625,135.04139709472656,0.7312092781066895
5,28.513166427612305,241.0926513671875,32.233612060546875,249.39813232421875,0.7307740449905396
5,20.122615814208984,25.67607879638672,26.053565979003906,32.09006118774414,0.716955840587616
5,44.8183708190918,36.41850280761719,49.010196685791016,44.9737663269043,0.7168635129928589
5,61.2655029296875,55.74506759643555,67.16136932373047,60.95161819458008,0.7129276394844055
5,255.8958740234375,247.12356567382812,261.0782775878906,251.70538330078125,0.712810754776001
5,539.74462890625,15.775662422180176,544.22509765625,20.34416961669922,0.7094470858573914
5,72.11983489990234,20.239362716674805,75.78475952148438,27.712478637695312,0.6922475099563599
5,230.45858764648438,61.563804626464844,238.92922973632812,73.361328125,0.6879147887229919
5,409.4222412109375,442.71966552734375,413.4956970214844,446.8593444824219,0.6761758923530579
5,373.9352722167969,25.2901668548584,377.60589599609375,32.51472091674805,0.6740140318870544
5,437.3182678222656,445.1914367675781,441.285400390625,450.27349853515625,0.6735937595367432
5,300.50408935546875,61.88886260986328,308.0877990722656,68.0098648071289,0.6354849934577942
5,435.97454833984375,27.779340744018555,439.9372253417969,33.83769226074219,0.631127655506134
5,385.17205810546875,444.1221923828125,388.24298095703125,449.32659912109375,0.6259108185768127
5,597.9651489257812,62.20339584350586,609.7640380859375,73.18651580810547,0.5872373580932617
5,253.2409210205078,7.244764804840088,257.7041931152344,15.582951545715332,0.5709356069564819
5,475.42779541015625,61.2297477722168,484.25152587890625,72.47161102294922,0.5584989190101624
5,375.365478515625,16.805233001708984,379.3994445800781,22.06009864807129,0.5533286333084106
5,13.952950477600098,119.0804443359375,19.005573272705078,125.85121154785156,0.44020989537239075
5,242.65382385253906,445.97943115234375,247.0897979736328,452.6557312011719,0.4297929108142853
6,533.719970703125,174.67953491210938,539.4976806640625,182.12335205078125,0.7851128578186035
6,634.8013916015625,155.5309295654297,640.365234375,163.10812377929688,0.7741820812225342
6,292.00225830078125,23.664548873901367,299.1946716308594,29.232187271118164,0.77413010597229
6,638.5453491210938,160.1297607421875,644.6920166015625,166.67733764648438,0.7732058167457581
6,302.17657470703125,144.70973205566406,309.1899108886719,149.5481414794922,0.7446168065071106
6,148.99896240234375,128.595947265625,153.0470428466797,136.54112243652344,0.7416380047798157
6,28.483715057373047,237.5659637451172,32.25849151611328,246.2692108154297,0.7382282018661499
6,162.95294189453125,184.7767333984375,166.92063903808594,192.52488708496094,0.7362666726112366
6,290.93408203125,142.67001342773438,295.8306884765625,150.01585388183594,0.7321614623069763
6,560.2314453125,125.6822280883789,563.6588745117188,132.82334899902344,0.7317671179771423
6,401.7691345214844,177.96253967285156,405.9356384277344,184.96080017089844,0.7281122207641602
6,44.58148956298828,36.54848861694336,48.87859344482422,44.74957275390625,0.7164084315299988
6,20.05497169494629,25.673969268798828,25.949007034301758,32.08249282836914,0.7161117792129517
6,61.63776779174805,56.67565155029297,67.394287109375,61.45640563964844,0.7101670503616333
6,539.81982421875,15.717439651489258,544.2410278320312,20.31977081298828,0.7083376049995422
6,255.94532775878906,247.20494079589844,261.0261535644531,251.806884765625,0.7076754570007324
6,72.3635482788086,20.412839889526367,75.90650177001953,27.86628532409668,0.6861623525619507
6,437.3135681152344,445.1686706542969,441.28399658203125,450.39312744140625,0.6830048561096191
6,373.80975341796875,25.40337562561035,377.59033203125,32.65678405761719,0.6763166189193726
6,409.41552734375,442.5927429199219,413.39935302734375,446.7842712402344,0.6694533824920654
6,187.94650268554688,19.14333724975586,194.3018035888672,23.587921142578125,0.6457442045211792
6,230.33892822265625,61.49716567993164,238.811279296875,73.05500793457031,0.6367971897125244
6,436.0097961425781,27.646121978759766,439.9386291503906,33.7501220703125,0.6346773505210876
6,384.9529113769531,444.1697998046875,388.2019348144531,449.5150451660156,0.6307865977287292
6,300.639892578125,61.95011520385742,308.2356262207031,68.11964416503906,0.5798795819282532
6,253.17405700683594,7.282186031341553,257.6274719238281,15.529926300048828,0.5635794401168823
6,598.0044555664062,62.12137985229492,609.7235717773438,73.09394836425781,0.5484756827354431
6,375.37408447265625,16.63676643371582,379.3697509765625,21.92198944091797,0.546204686164856
6,475.5381774902344,61.20924758911133,484.3121643066406,72.4527587890625,0.5194381475448608
7,535.1866455078125,172.88107299804688,540.995361328125,180.1234130859375,0.7875985503196716
7,638.5157470703125,159.90260314941406,644.6952514648438,166.761962890625,0.7792354226112366
7,635.15869140625,155.74908447265625,640.4429931640625,163.64154052734375,0.7711986303329468
7,292.8808898925781,23.24298858642578,299.33563232421875,28.851327896118164,0.758581280708313
7,289.5777282714844,144.0744171142578,294.4020080566406,151.92279052734375,0.7500947117805481
7,302.09930419921875,144.72021484375,309.12713623046875,149.73829650878906,0.7473741173744202
7,29.22492218017578,234.2178955078125,32.98628616333008,242.75242614746094,0.7445909380912781
7,149.0813446044922,128.6037139892578,153.04640197753906,136.54974365234375,0.7434430122375488
7,162.9851531982422,184.81100463867188,166.8873748779297,192.87286376953125,0.7400907278060913
7,560.130859375,123.6828384399414,563.515380859375,130.7508087158203,0.7391570806503296
7,189.02621459960938,19.33896827697754,194.77987670898438,24.137712478637695,0.7294337749481201
7,62.6447868347168,58.28817367553711,68.2183837890625,63.03182601928711,0.7280638813972473
7,44.695804595947266,36.484161376953125,48.94591522216797,44.69736862182617,0.7231439352035522
7,407.21929931640625,165.99417114257812,411.2663269042969,172.99526977539062,0.7187417149543762
7,20.20537757873535,25.776931762695312,26.050552368164062,32.153961181640625,0.7157948017120361
7,255.962890625,247.24569702148438,261.0570373535156,251.9378662109375,0.7116247415542603
7,539.786376953125,15.705293655395508,544.237060546875,20.286352157592773,0.7057119011878967
7,72.53034973144531,21.157691955566406,75.91727447509766,28.07719612121582,0.6798763871192932
7,437.3891296386719,445.13311767578125,441.3717346191406,450.32861328125,0.6796703934669495
7,373.8289489746094,25.30927848815918,377.6134033203125,32.599761962890625,0.6735632419586182
7,409.00311279296875,442.12908935546875,412.9335021972656,446.44207763671875,0.6701162457466125
7,230.26283264160156,61.49646759033203,238.74192810058594,73.05120849609375,0.6497331857681274
7,384.9983825683594,444.150634765625,388.23431396484375,449.5348205566406,0.6411455869674683
7,436.0792541503906,27.426376342773438,439.951171875,33.7701530456543,0.6269736886024475
7,300.5174255371094,61.92513656616211,308.1800842285156,68.08331298828125,0.5725716948509216
7,253.15103149414062,7.428550720214844,257.5736999511719,15.514354705810547,0.5483642220497131
7,375.4168701171875,16.734729766845703,379.4577941894531,21.850711822509766,0.5181335210800171
7,475.4931640625,61.18956756591797,484.2002868652344,72.42984008789062,0.5030439496040344
7,598.0247802734375,62.08667755126953,609.732421875,72.90991973876953,0.5010148882865906
7,13.47939682006836,118.78813934326172,18.513957977294922,125.74494934082031,0.43833550810813904
8,638.681396484375,159.7994384765625,644.7488403320312,166.70687866210938,0.7922540307044983
8,635.3271484375,156.55523681640625,640.6497802734375,164.58078002929688,0.7895419597625732
8,293.26031494140625,22.434431076049805,300.02850341796875,28.318729400634766,0.7713098526000977
8,536.7877807617188,171.11575317382812,542.2769775390625,178.01239013671875,0.7648932337760925
8,288.39422607421875,146.23516845703125,293.21405029296875,153.96702575683594,0.760037899017334
8,149.00283813476562,128.6187286376953,153.0540771484375,136.5508270263672,0.7511584162712097
8,301.94049072265625,144.78561401367188,309.08917236328125,149.77284240722656,0.7489652037620544
8,29.6886043548584,231.2117919921875,33.351741790771484,239.47900390625,0.7484332919120789
8,162.9182891845703,184.80679321289062,166.88075256347656,192.6690673828125,0.7435877323150635
8,560.176025390625,121.36270141601562,563.6895141601562,128.3594512939453,0.7426953911781311
8,190.54115295410156,19.908336639404297,196.5903778076172,24.755285263061523,0.7331586480140686
8,63.572837829589844,59.04731750488281,69.23274230957031,64.19878387451172,0.730999231338501
8,44.61723709106445,36.73793029785156,48.74786376953125,45.08357238769531,0.7233433723449707
8,20.238418579101562,25.80118751525879,26.02626609802246,32.183895111083984,0.7164461016654968
8,255.97885131835938,247.20895385742188,261.0653076171875,251.8806915283203,0.7105326056480408
8,539.793701171875,15.672093391418457,544.2605590820312,20.266307830810547,0.703666627407074
8,408.06494140625,160.75564575195312,412.20654296875,165.45956420898438,0.7005485892295837
8,437.4389343261719,445.10430908203125,441.35162353515625,450.2121887207031,0.6788602471351624
8,230.3828582763672,61.57076644897461,238.8384552001953,73.08290100097656,0.6734656095504761
8,72.62496185302734,21.877592086791992,75.90531921386719,28.47658348083496,0.6718778014183044
8,373.8941955566406,25.335487365722656,377.7127380371094,32.541542053222656,0.6687546968460083
8,409.13848876953125,441.48577880859375,412.6866760253906,445.536865234375,0.666817307472229
8,385.08697509765625,444.0360412597656,388.14581298828125,449.364013671875,0.6417380571365356
8,435.9923400878906,27.554733276367188,439.96923828125,33.788700103759766,0.6315397024154663
8,300.5283508300781,61.93293380737305,308.153564453125,68.01454162597656,0.584931492805481
8,253.12709045410156,7.65744686126709,257.683349609375,15.707357406616211,0.5498888492584229
8,475.4176330566406,61.23991012573242,484.0864562988281,72.306884765625,0.5450227856636047
8,598.0228881835938,62.12925338745117,609.7610473632812,72.85633087158203,0.5334976315498352
8,375.506591796875,16.947446823120117,379.5836486816406,21.89720916748047,0.5073983073234558
8,13.420492172241211,119.0689926147461,18.482072830200195,126.17119598388672,0.4429612159729004
9,538.10888671875,169.4105987548828,543.5787353515625,176.08094787597656,0.7821179032325745
9,293.9040222167969,21.906368255615234,300.37158203125,27.741289138793945,0.767142653465271
9,287.06109619140625,148.22154235839844,292.2164306640625,155.7878875732422,0.7660382986068726
9,149.00283813476562,128.5765838623047,153.02908325195312,136.5004119873047,0.7456545233726501
9,301.87371826171875,144.737060546875,309.07769775390625,149.6571044921875,0.7456173896789551
9,639.9081420898438,158.08291625976562,643.9331665039062,165.77816772460938,0.744757890701294
9,162.9804229736328,184.79940795898438,166.88046264648438,192.68792724609375,0.7440931797027588
9,30.228607177734375,228.0564727783203,33.91265106201172,236.25155639648438,0.7430180907249451
9,190.97035217285156,20.157835006713867,196.92774963378906,25.197378158569336,0.7373632192611694
9,409.3301696777344,160.40118408203125,413.43743896484375,167.09774780273438,0.7343060374259949
9,560.3964233398438,118.6814956665039,563.9280395507812,126.13817596435547,0.7328275442123413
9,63.9747200012207,60.01897048950195,69.59906005859375,64.95684051513672,0.7277665138244629
9,44.737548828125,36.86835861206055,48.77935028076172,45.18326187133789,0.7237406969070435
9,255.94921875,246.95262145996094,261.41552734375,251.44699096679688,0.7198129296302795
9,20.248815536499023,25.74626922607422,26.042001724243164,32.16633987426758,0.7150077819824219
9,539.8170166015625,15.672295570373535,544.2843017578125,20.273921966552734,0.7031686902046204
9,409.3922119140625,441.28399658203125,412.88134765625,445.556396484375,0.6847694516181946
9,437.397216796875,445.0404357910156,441.3251953125,450.23406982421875,0.6844944357872009
9,635.6132202148438,157.97122192382812,639.3076171875,165.58892822265625,0.6709465980529785
9,373.9113464355469,25.398862838745117,377.74908447265625,32.541656494140625,0.6669180393218994
9,230.47494506835938,61.510860443115234,238.83021545410156,73.06031036376953,0.6649035215377808
9,72.76854705810547,22.078256607055664,76.03620147705078,28.354318618774414,0.655413031578064
9,384.9599609375,444.0549011230469,388.13848876953125,449.46551513671875,0.6429911851882935
9,435.9403991699219,26.84213638305664,439.8569030761719,33.54731750488281,0.6023461222648621
9,300.5794372558594,61.93202209472656,308.26361083984375,68.00592803955078,0.570165753364563
9,253.11312866210938,7.7796525955200195,257.6644287109375,15.674280166625977,0.5264946818351746
9,375.4495849609375,16.842483520507812,379.5279846191406,21.886573791503906,0.515815794467926
9,13.862698554992676,119.10541534423828,18.653276443481445,125.94416046142578,0.5051044225692749
9,597.9456176757812,62.146671295166016,609.5916748046875,72.79379272460938,0.5032863020896912
9,475.4053955078125,61.264564514160156,484.3515319824219,72.44573974609375,0.48695895075798035
10,539.8046875,167.58236694335938,545.2283935546875,174.0513153076172,0.7831160426139832
10,286.46197509765625,150.0657196044922,291.48394775390625,157.56748962402344,0.7692538499832153
10,294.68927001953125,21.371747970581055,300.92437744140625,27.165016174316406,0.7661777138710022
10,301.95013427734375,144.77635192871094,309.10821533203125,149.74623107910156,0.7559824585914612
10,149.02841186523438,128.61825561523438,153.05198669433594,136.48834228515625,0.7466344237327576
10,190.9112091064453,20.364797592163086,196.7195587158203,25.72258758544922,0.7454841136932373
10,162.95162963867188,184.79449462890625,166.86570739746094,192.86221313476562,0.744562566280365
10,408.8198547363281,160.63548278808594,413.1378479003906,168.72366333007812,0.744560718536377
10,30.75250816345215,224.96926879882812,34.20719528198242,233.55587768554688,0.7354018092155457
10,64.54783630371094,59.9534797668457,70.13273620605469,64.89444732666016,0.7317582964897156
10,44.71928024291992,36.877342224121094,48.82694625854492,45.27463150024414,0.7289406061172485
10,256.4084167480469,246.84750366210938,262.20733642578125,251.01817321777344,0.7231841683387756
10,560.2948608398438,115.9024658203125,563.8836059570312,123.40309143066406,0.7192388772964478
10,20.270984649658203,25.752628326416016,26.078901290893555,32.17232894897461,0.7170926332473755
10,640.092041015625,157.3018341064453,644.11474609375,165.30587768554688,0.7149336934089661
10,635.3720703125,160.82614135742188,639.242919921875,167.84239196777344,0.7100663781166077
10,539.8488159179688,15.694417953491211,544.3138427734375,20.287452697753906,0.7048200964927673
10,409.7864074707031,440.78839111328125,413.3329162597656,445.61761474609375,0.6926385164260864
10,437.3693542480469,445.0104675292969,441.2895812988281,450.20159912109375,0.6841318607330322
10,230.45358276367188,61.4603271484375,238.8799591064453,73.12213897705078,0.6602264642715454
10,384.9513854980469,444.0579528808594,388.097412109375,449.45050048828125,0.6456552743911743
10,374.09521484375,24.974395751953125,377.7643737792969,32.33015441894531,0.6449357271194458
10,72.75163269042969,22.236406326293945,76.12621307373047,27.959857940673828,0.6318548321723938
10,435.99932861328125,27.081565856933594,439.90557861328125,33.540283203125,0.6180710196495056
10,300.49615478515625,61.93901062011719,308.25347900390625,68.07808685302734,0.5560874342918396
10,13.853682518005371,119.14434051513672,18.521018981933594,125.85468292236328,0.5154116153717041
10,253.15838623046875,7.99234676361084,257.70782470703125,15.694537162780762,0.5141681432723999
10,475.38201904296875,61.19691848754883,484.42974853515625,72.57757568359375,0.4953500032424927
10,597.9609985351562,62.17643737792969,609.7430419921875,72.98709106445312,0.49116823077201843
