y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
308.0,703.08,167,48310,0.499,16.12,167,0.0,0,0.0,False,0.0
310.01,311.92,790,48310,0.506,80.18,790,0.0,0,0.0,True,3.0
318.01,703.0,142,48310,0.521,14.0,142,0.0,0,0.0,False,0.0
345.88,311.05,432,48310,0.463,43.7,432,0.0,0,0.0,True,3.0
343.53,691.59,736,48310,0.246,87.82,736,0.0,0,0.0,True,6.0
344.43,681.05,812,48310,0.43,81.03,812,0.0,0,0.0,True,6.0
342.89,671.96,744,48310,0.122,107.76,744,0.0,0,0.0,True,6.0
343.47,637.94,706,48310,0.14,95.88,706,0.0,0,0.0,True,6.0
342.62,536.58,939,48310,0.293,75.94,939,0.0,0,0.0,True,5.0
343.37,206.56,767,48310,0.497,74.24,767,0.0,0,0.0,True,2.0
342.81,63.93,257,48310,0.604,28.0,257,0.0,0,0.0,False,0.0
342.01,549.02,1081,48310,0.566,88.24,1081,0.0,0,0.0,True,5.0
341.99,406.22,854,48310,0.493,97.58,854,0.0,0,0.0,True,4.0
341.27,653.96,591,48310,0.512,74.67,591,0.0,0,0.0,True,6.0
215.99,703.79,131,48310,0.481,12.3,131,0.0,0,0.0,False,0.0
341.16,570.26,755,48310,0.488,82.73,755,0.0,0,0.0,True,5.0
340.72,426.61,921,48310,0.359,91.21,921,0.0,0,0.0,True,4.0
341.1,275.41,770,48310,0.363,98.42,770,0.0,0,0.0,True,3.0
340.95,195.87,556,48310,0.279,89.94,556,0.0,0,0.0,True,2.0
340.84,156.24,751,48310,0.333,93.33,751,0.0,0,0.0,True,2.0
340.87,143.14,132,48310,0.426,13.58,132,0.1,0,0.0,False,0.0
341.41,75.0,501,48310,0.463,61.94,501,0.0,0,0.0,True,1.0
340.42,50.21,761,48310,0.246,94.61,761,0.0,0,0.0,True,1.0
339.02,302.33,377,48310,0.483,56.0,377,0.0,0,0.0,True,3.0
329.13,81.61,545,48310,0.394,54.3,545,0.0,0,0.0,True,1.0
325.01,143.04,128,48310,0.466,11.45,128,0.0,0,0.0,False,0.0
319.85,180.16,818,48310,0.364,78.91,818,0.0,0,0.0,True,2.0
341.5,446.99,642,48310,0.127,93.76,642,0.0,0,0.0,True,4.0
210.0,144.28,110,48310,0.495,10.61,110,0.1,0,0.0,False,0.0
339.63,455.34,758,48310,0.358,77.64,758,0.0,0,0.0,True,4.0
197.92,267.05,120,48310,0.485,11.45,120,0.1,0,0.0,False,0.0
69.03,583.11,138,48310,0.498,12.3,138,0.1,0,0.0,False,0.0
68.0,145.86,221,48310,0.494,20.36,221,0.0,0,0.0,False,0.0
63.0,704.39,190,48310,0.494,16.55,190,0.1,0,0.0,False,0.0
60.98,267.25,122,48310,0.598,12.73,122,0.1,0,0.0,False,0.0
59.98,583.05,150,48310,0.485,13.15,150,0.1,0,0.0,False,0.0
59.97,30.81,169,48310,0.499,15.27,169,0.0,0,0.0,False,0.0
57.01,389.78,130,48310,0.441,10.61,130,0.1,0,0.0,False,0.0
54.01,461.35,112,48310,0.515,10.61,112,0.1,0,0.0,False,0.0
53.01,145.97,265,48310,0.506,25.45,265,0.0,0,0.0,False,0.0
51.01,704.39,208,48310,0.494,18.67,208,0.0,0,0.0,False,0.0
44.0,583.14,143,48310,0.477,12.3,143,0.1,0,0.0,False,0.0
41.05,704.4,193,48310,0.483,17.39,193,0.0,0,0.0,False,0.0
40.99,2.55,140,48310,0.45,11.88,140,0.0,0,0.0,False,0.0
36.0,461.29,112,48310,0.525,11.03,112,0.1,0,0.0,False,0.0
32.0,704.62,193,48310,0.499,16.97,193,0.0,0,0.0,False,0.0
31.99,267.27,138,48310,0.59,14.42,138,0.0,0,0.0,False,0.0
27.99,583.18,119,48310,0.481,10.18,119,0.1,0,0.0,False,0.0
19.93,31.09,153,48310,0.478,14.42,153,0.0,0,0.0,False,0.0
18.01,704.66,198,48310,0.5,17.82,198,0.0,0,0.0,False,0.0
18.02,146.58,192,48310,0.462,16.55,192,0.0,0,0.0,False,0.0
16.01,267.32,127,48310,0.54,12.73,127,0.1,0,0.0,False,0.0
15.03,583.11,128,48310,0.472,11.03,128,0.1,0,0.0,False,0.0
205.98,703.87,124,48310,0.508,11.45,124,0.0,0,0.0,False,0.0
73.99,30.69,173,48310,0.464,14.85,173,0.0,0,0.0,False,0.0
75.97,267.08,111,48310,0.597,11.88,111,0.0,0,0.0,False,0.0
40.98,30.98,203,48310,0.459,19.09,203,0.0,0,0.0,False,0.0
90.96,30.69,178,48310,0.439,15.7,178,0.0,0,0.0,False,0.0
196.0,583.37,129,48310,0.498,12.3,129,0.0,0,0.0,False,0.0
80.97,145.68,211,48310,0.504,19.52,211,0.0,0,0.0,False,0.0
184.0,266.96,166,48310,0.492,15.27,166,0.1,0,0.0,False,0.0
184.02,144.77,183,48310,0.508,17.39,183,0.0,0,0.0,False,0.0
179.97,703.94,246,48310,0.52,23.33,246,0.0,0,0.0,False,0.0
177.0,29.99,149,48310,0.5,13.15,149,0.0,0,0.0,False,0.0
172.97,583.4,107,48310,0.472,9.76,107,0.1,0,0.0,False,0.0
166.99,267.08,148,48310,0.523,14.0,148,0.5,0,0.0,False,0.0
164.02,703.96,179,48310,0.512,16.97,179,0.0,0,0.0,False,0.0
149.98,144.85,196,48310,0.51,19.52,196,0.1,0,0.0,False,0.0
149.88,30.12,132,48310,0.469,14.0,132,0.0,0,0.0,False,0.0
145.04,267.1,127,48310,0.508,11.88,127,0.1,0,0.0,False,0.0
169.03,144.85,196,48310,0.519,18.67,196,0.0,0,0.0,False,0.0
133.02,267.11,144,48310,0.507,14.42,144,0.1,0,0.0,False,0.0
98.99,267.22,152,48310,0.563,15.27,152,0.1,0,0.0,False,0.0
130.98,145.08,213,48310,0.51,20.36,213,0.1,0,0.0,False,0.0
129.0,704.26,215,48310,0.496,19.52,215,0.0,0,0.0,False,0.0
124.98,267.12,130,48310,0.511,12.73,130,0.1,0,0.0,False,0.0
116.95,704.21,245,48310,0.489,23.33,245,0.0,0,0.0,False,0.0
117.0,145.31,191,48310,0.47,17.82,191,0.0,0,0.0,False,0.0
91.98,704.26,200,48310,0.525,18.67,200,0.0,0,0.0,False,0.0
114.98,267.13,124,48310,0.565,12.3,124,0.1,0,0.0,False,0.0
105.01,145.66,191,48310,0.477,17.39,191,0.0,0,0.0,False,0.0
101.01,704.26,199,48310,0.525,18.67,199,0.0,0,0.0,False,0.0
140.01,145.0,212,48310,0.519,20.79,212,0.1,0,0.0,False,0.0
292.17,43.19,824,48310,0.346,82.19,824,0.0,1,0.033,True,1.0
287.97,140.7,176,48310,0.503,18.35,176,0.0,1,0.033,False,0.0
286.32,281.81,828,48310,0.319,82.98,828,0.0,1,0.033,True,3.0
285.88,158.31,1059,48310,0.344,94.55,1059,0.0,1,0.033,True,2.0
291.02,700.15,200,48310,0.459,17.55,200,0.0,1,0.033,False,0.0
296.02,580.82,151,48310,0.529,14.36,151,0.1,1,0.033,False,0.0
299.7,292.06,823,48310,0.385,78.99,823,0.0,1,0.033,True,3.0
296.49,269.45,719,48310,0.332,73.01,719,0.0,1,0.033,True,3.0
300.0,22.84,169,48310,0.558,16.76,169,0.0,1,0.033,False,0.0
300.01,388.55,104,48310,0.453,9.57,104,0.0,1,0.033,False,0.0
305.03,140.35,243,48310,0.462,21.14,243,0.0,1,0.033,False,0.0
276.0,22.91,188,48310,0.538,17.95,188,0.0,1,0.033,False,0.0
301.96,700.23,190,48310,0.46,16.76,190,0.0,1,0.033,False,0.0
297.03,140.59,213,48310,0.47,18.75,213,0.0,1,0.033,False,0.0
274.99,581.06,165,48310,0.564,17.16,165,0.3,1,0.033,False,0.0
249.01,581.04,155,48310,0.553,15.96,155,0.1,1,0.033,False,0.0
269.0,263.84,192,48310,0.483,16.36,192,0.1,1,0.033,False,0.0
237.0,22.77,173,48310,0.548,16.76,173,0.0,1,0.033,False,0.0
307.04,263.84,185,48310,0.467,15.96,185,0.1,1,0.033,False,0.0
238.02,141.11,297,48310,0.516,28.33,297,0.0,1,0.033,False,0.0
242.0,388.05,140,48310,0.472,11.57,140,0.1,1,0.033,False,0.0
244.98,700.66,143,48310,0.49,13.56,143,0.3,1,0.033,False,0.0
250.02,22.77,229,48310,0.509,23.14,229,0.0,1,0.033,False,0.0
268.99,388.1,118,48310,0.445,9.97,118,0.1,1,0.033,False,0.0
252.0,263.96,157,48310,0.461,13.56,157,0.1,1,0.033,False,0.0
260.94,141.01,233,48310,0.544,23.54,233,0.0,1,0.033,False,0.0
262.99,580.94,158,48310,0.56,15.96,158,0.1,1,0.033,False,0.0
263.54,82.9,807,48310,0.354,78.2,807,0.0,1,0.033,True,1.0
266.94,410.82,846,48310,0.37,79.39,846,0.0,1,0.033,True,4.0
268.01,700.29,189,48310,0.445,15.96,189,0.0,1,0.033,False,0.0
268.99,140.92,219,48310,0.515,21.94,219,0.0,1,0.033,False,0.0
257.99,700.66,134,48310,0.535,12.77,134,0.1,1,0.033,False,0.0
309.95,308.69,777,48310,0.525,78.2,777,0.0,1,0.033,True,3.0
343.46,637.67,700,48310,0.202,93.36,700,0.0,1,0.033,True,6.0
317.97,140.32,260,48310,0.481,23.14,260,0.0,1,0.033,False,0.0
341.24,653.49,566,48310,0.54,72.21,566,0.0,1,0.033,True,6.0
342.03,413.82,829,48310,0.523,81.39,829,0.0,1,0.033,True,4.0
341.97,548.77,976,48310,0.539,87.77,976,0.0,1,0.033,True,5.0
342.37,671.17,729,48310,0.108,101.34,729,0.0,1,0.033,True,6.0
342.91,63.57,142,48310,0.564,17.55,142,0.0,1,0.033,False,0.0
342.93,205.91,914,48310,0.573,82.98,914,0.0,1,0.033,True,2.0
341.42,570.83,749,48310,0.423,78.99,749,0.0,1,0.033,True,5.0
344.86,581.04,147,48310,0.443,15.96,147,0.1,1,0.033,False,0.0
344.81,691.86,1032,48310,0.248,96.95,1032,0.0,1,0.033,True,6.0
345.53,263.45,139,48310,0.278,17.16,139,0.0,1,0.033,False,0.0
345.86,310.43,406,48310,0.44,44.28,406,0.0,1,0.033,True,3.0
346.6,388.31,118,48310,0.289,13.56,118,0.0,1,0.033,False,0.0
348.52,508.44,113,48310,0.284,12.77,113,0.0,1,0.033,False,0.0
231.0,387.98,140,48310,0.478,12.37,140,0.1,1,0.033,False,0.0
344.75,680.63,761,48310,0.457,75.0,761,0.0,1,0.033,True,6.0
316.01,581.0,172,48310,0.505,15.96,172,0.2,1,0.033,False,0.0
340.42,539.36,806,48310,0.398,82.58,806,0.0,1,0.033,True,5.0
340.81,426.75,921,48310,0.39,85.78,921,0.0,1,0.033,True,4.0
318.97,22.75,134,48310,0.581,13.96,134,0.0,1,0.033,False,0.0
322.35,178.96,756,48310,0.341,75.4,756,0.0,1,0.033,True,2.0
322.0,699.94,205,48310,0.496,18.75,205,0.0,1,0.033,False,0.0
333.02,263.89,162,48310,0.432,13.56,162,0.1,1,0.033,False,0.0
337.02,22.69,175,48310,0.56,17.55,175,0.0,1,0.033,False,0.0
337.34,456.29,717,48310,0.314,75.0,717,0.0,1,0.033,True,4.0
341.39,446.71,590,48310,0.175,91.36,590,0.0,1,0.033,True,4.0
338.9,301.58,381,48310,0.372,55.45,381,0.0,1,0.033,True,3.0
339.82,140.24,255,48310,0.461,25.93,255,0.0,1,0.033,False,0.0
341.35,74.75,556,48310,0.418,66.23,556,0.0,1,0.033,True,1.0
340.49,88.29,735,48310,0.246,72.61,735,0.0,1,0.033,True,1.0
340.58,157.0,848,48310,0.392,90.16,848,0.0,1,0.033,True,2.0
341.15,195.35,507,48310,0.289,80.99,507,0.0,1,0.033,True,2.0
341.16,273.35,886,48310,0.453,94.55,886,0.0,1,0.033,True,3.0
340.42,49.75,773,48310,0.202,91.76,773,0.0,1,0.033,True,1.0
229.01,264.02,176,48310,0.454,14.36,176,0.0,1,0.033,False,0.0
120.98,264.21,160,48310,0.47,13.56,160,0.1,1,0.033,False,0.0
226.98,701.04,163,48310,0.503,15.96,163,0.1,1,0.033,False,0.0
122.0,142.19,272,48310,0.503,25.53,272,0.0,1,0.033,False,0.0
117.88,23.11,169,48310,0.501,17.95,169,0.0,1,0.033,False,0.0
115.0,580.34,157,48310,0.467,13.56,157,0.1,1,0.033,False,0.0
114.01,459.1,117,48310,0.509,10.77,117,0.1,1,0.033,False,0.0
107.97,142.3,245,48310,0.469,21.54,245,0.0,1,0.033,False,0.0
100.99,264.32,158,48310,0.484,13.56,158,0.0,1,0.033,False,0.0
92.03,580.23,108,48310,0.442,8.78,108,0.2,1,0.033,False,0.0
91.97,23.3,223,48310,0.508,20.75,223,0.0,1,0.033,False,0.0
86.97,142.67,199,48310,0.529,19.55,199,0.0,1,0.033,False,0.0
83.07,458.62,103,48310,0.482,9.97,103,0.1,1,0.033,False,0.0
76.02,23.37,155,48310,0.499,14.36,155,0.0,1,0.033,False,0.0
228.01,580.94,186,48310,0.552,18.75,186,0.0,1,0.033,False,0.0
71.99,142.96,223,48310,0.529,21.54,223,0.0,1,0.033,False,0.0
68.95,580.26,108,48310,0.416,8.78,108,0.5,1,0.033,False,0.0
63.01,386.73,147,48310,0.549,14.76,147,0.0,1,0.033,False,0.0
61.99,23.31,115,48310,0.544,11.17,115,0.0,1,0.033,False,0.0
57.06,143.07,243,48310,0.491,24.34,243,0.0,1,0.033,False,0.0
3.55,264.35,103,48310,0.255,12.77,103,0.0,1,0.033,False,0.0
13.02,264.4,144,48310,0.424,13.17,144,0.1,1,0.033,False,0.0
12.91,579.86,138,48310,0.497,13.17,138,0.2,1,0.033,False,0.0
13.96,386.55,106,48310,0.444,10.37,106,0.0,1,0.033,False,0.0
19.03,701.59,135,48310,0.468,11.57,135,0.5,1,0.033,False,0.0
21.97,579.93,139,48310,0.473,12.37,139,0.3,1,0.033,False,0.0
122.01,701.35,152,48310,0.52,14.76,152,0.4,1,0.033,False,0.0
25.04,143.17,289,48310,0.489,27.13,289,0.0,1,0.033,False,0.0
33.0,701.41,127,48310,0.48,10.77,127,0.1,1,0.033,False,0.0
35.02,143.17,298,48310,0.488,27.93,298,0.0,1,0.033,False,0.0
43.03,264.59,223,48310,0.475,19.55,223,0.0,1,0.033,False,0.0
43.01,701.4,156,48310,0.474,13.56,156,0.0,1,0.033,False,0.0
45.96,143.14,222,48310,0.499,21.14,222,0.0,1,0.033,False,0.0
52.02,386.77,119,48310,0.598,12.77,119,0.0,1,0.033,False,0.0
27.98,264.59,154,48310,0.474,13.17,154,0.3,1,0.033,False,0.0
128.01,23.04,141,48310,0.572,14.36,141,0.0,1,0.033,False,0.0
73.04,264.37,190,48310,0.458,16.76,190,0.0,1,0.033,False,0.0
136.01,142.13,252,48310,0.53,23.94,252,0.0,1,0.033,False,0.0
188.01,141.57,230,48310,0.458,19.95,230,0.0,1,0.033,False,0.0
188.01,701.0,129,48310,0.52,12.37,129,0.1,1,0.033,False,0.0
195.02,264.06,180,48310,0.453,15.16,180,0.0,1,0.033,False,0.0
194.98,580.63,153,48310,0.505,14.76,153,0.1,1,0.033,False,0.0
203.98,387.87,179,48310,0.496,16.76,179,0.0,1,0.033,False,0.0
207.0,141.31,257,48310,0.488,22.74,257,0.0,1,0.033,False,0.0
187.99,22.71,215,48310,0.525,20.75,215,0.0,1,0.033,False,0.0
207.99,22.79,214,48310,0.539,21.14,214,0.0,1,0.033,False,0.0
211.03,580.81,137,48310,0.546,13.96,137,0.0,1,0.033,False,0.0
214.0,264.02,157,48310,0.458,13.17,157,0.0,1,0.033,False,0.0
216.0,141.15,269,48310,0.488,24.74,269,0.0,1,0.033,False,0.0
129.0,264.19,159,48310,0.465,13.56,159,0.1,1,0.033,False,0.0
224.02,141.12,284,48310,0.512,26.73,284,0.0,1,0.033,False,0.0
227.03,459.81,109,48310,0.517,11.57,109,0.1,1,0.033,False,0.0
209.0,701.19,156,48310,0.572,15.56,156,0.1,1,0.033,False,0.0
179.97,580.6,174,48310,0.479,15.96,174,0.0,1,0.033,False,0.0
220.01,387.74,143,48310,0.489,13.17,143,0.0,1,0.033,False,0.0
171.99,22.99,195,48310,0.539,19.15,195,0.0,1,0.033,False,0.0
175.04,387.67,101,48310,0.534,10.37,101,0.1,1,0.033,False,0.0
135.96,701.28,158,48310,0.506,15.56,158,0.1,1,0.033,False,0.0
138.03,387.18,108,48310,0.415,8.78,108,0.3,1,0.033,False,0.0
139.05,264.26,196,48310,0.447,16.76,196,0.0,1,0.033,False,0.0
140.98,580.54,160,48310,0.432,13.96,160,0.1,1,0.033,False,0.0
146.01,142.01,285,48310,0.506,27.93,285,0.0,1,0.033,False,0.0
148.99,23.03,191,48310,0.539,18.75,191,0.0,1,0.033,False,0.0
138.04,23.05,193,48310,0.532,19.55,193,0.0,1,0.033,False,0.0
149.98,264.29,196,48310,0.449,16.76,196,0.0,1,0.033,False,0.0
150.98,580.65,123,48310,0.515,11.97,123,0.1,1,0.033,False,0.0
153.06,701.2,179,48310,0.511,17.55,179,0.1,1,0.033,False,0.0
157.97,141.84,273,48310,0.5,25.93,273,0.0,1,0.033,False,0.0
157.99,264.17,190,48310,0.477,15.96,190,0.0,1,0.033,False,0.0
148.95,459.15,108,48310,0.475,9.97,108,0.1,1,0.033,False,0.0
168.0,701.13,170,48310,0.54,17.16,170,0.1,1,0.033,False,0.0
340.93,143.05,141,48310,0.447,14.69,141,0.1,2,0.067,False,0.0
341.41,75.0,500,48310,0.46,61.52,500,0.0,2,0.067,True,1.0
340.53,571.89,763,48310,0.353,82.56,763,0.0,2,0.067,True,5.0
339.8,540.88,972,48310,0.305,79.78,972,0.0,2,0.067,True,5.0
340.11,159.16,831,48310,0.399,92.48,831,0.0,2,0.067,True,2.0
338.84,302.32,447,48310,0.173,63.51,447,0.0,2,0.067,True,3.0
340.42,50.21,758,48310,0.248,94.47,758,0.0,2,0.067,True,1.0
335.37,456.93,838,48310,0.299,84.94,838,0.0,2,0.067,True,4.0
330.05,266.79,125,48310,0.455,11.11,125,0.2,2,0.067,False,0.0
325.18,178.7,783,48310,0.337,75.81,783,0.0,2,0.067,True,2.0
341.46,195.47,550,48310,0.217,75.02,550,0.0,2,0.067,True,2.0
325.0,143.05,128,48310,0.465,11.51,128,0.0,2,0.067,False,0.0
340.04,88.74,823,48310,0.311,69.86,823,0.0,2,0.067,True,1.0
340.99,271.99,880,48310,0.508,90.1,880,0.0,2,0.067,True,3.0
342.95,206.39,816,48310,0.562,81.77,816,0.0,2,0.067,True,2.0
341.25,447.13,554,48310,0.191,96.45,554,0.0,2,0.067,True,4.0
341.29,654.23,592,48310,0.492,75.41,592,0.0,2,0.067,True,6.0
341.48,670.85,790,48310,0.09,100.02,790,0.0,2,0.067,True,6.0
342.07,417.16,862,48310,0.529,88.51,862,0.0,2,0.067,True,4.0
342.18,530.37,673,48310,0.475,76.61,673,0.0,2,0.067,True,5.0
341.77,549.74,979,48310,0.366,97.25,979,0.0,2,0.067,True,5.0
343.52,638.24,696,48310,0.181,93.67,696,0.0,2,0.067,True,6.0
344.51,679.82,833,48310,0.27,94.07,833,0.0,2,0.067,True,6.0
344.9,692.67,1031,48310,0.263,94.47,1031,0.0,2,0.067,True,6.0
345.09,702.88,154,48310,0.55,16.27,154,0.0,2,0.067,False,0.0
345.83,311.11,438,48310,0.448,42.87,438,0.0,2,0.067,True,3.0
347.99,463.6,113,48310,0.119,15.48,113,0.0,2,0.067,False,0.0
318.98,703.0,134,48310,0.53,13.5,134,0.1,2,0.067,False,0.0
340.77,428.27,928,48310,0.458,80.97,928,0.0,2,0.067,True,4.0
309.61,307.03,845,48310,0.453,74.62,845,0.0,2,0.067,True,3.0
343.13,406.58,831,48310,0.432,97.64,831,0.0,2,0.067,True,4.0
306.99,143.8,121,48310,0.441,11.51,121,0.0,2,0.067,False,0.0
37.92,146.08,132,48310,0.469,14.29,132,0.1,2,0.067,False,0.0
51.85,146.05,100,48310,0.479,9.53,100,0.1,2,0.067,False,0.0
74.03,145.87,109,48310,0.49,10.72,109,0.1,2,0.067,False,0.0
115.08,145.18,115,48310,0.491,10.32,115,0.1,2,0.067,False,0.0
125.03,30.26,100,48310,0.519,10.32,100,0.0,2,0.067,False,0.0
308.01,703.05,179,48310,0.494,17.07,179,0.0,2,0.067,False,0.0
132.0,145.05,123,48310,0.516,12.3,123,0.2,2,0.067,False,0.0
148.74,704.07,115,48310,0.448,12.3,115,0.0,2,0.067,False,0.0
159.02,144.87,103,48310,0.513,9.92,103,0.1,2,0.067,False,0.0
171.04,144.77,140,48310,0.488,13.89,140,0.0,2,0.067,False,0.0
179.04,703.99,113,48310,0.463,10.72,113,0.1,2,0.067,False,0.0
188.01,267.01,105,48310,0.503,10.32,105,0.1,2,0.067,False,0.0
203.98,583.4,117,48310,0.488,10.32,117,0.1,2,0.067,False,0.0
217.01,703.71,100,48310,0.468,9.92,100,0.1,2,0.067,False,0.0
116.83,703.91,100,48310,0.404,9.92,100,0.1,2,0.067,False,0.0
235.03,703.75,130,48310,0.513,12.3,130,0.0,2,0.067,False,0.0
234.01,143.81,145,48310,0.476,13.89,145,0.1,2,0.067,False,0.0
296.93,294.81,866,48310,0.377,80.57,866,0.0,2,0.067,True,3.0
293.95,43.6,812,48310,0.32,75.41,812,0.0,2,0.067,True,1.0
292.77,270.36,760,48310,0.349,73.43,760,0.0,2,0.067,True,3.0
284.92,159.04,1104,48310,0.369,101.21,1104,0.0,2,0.067,True,2.0
283.82,281.19,901,48310,0.29,86.13,901,0.0,2,0.067,True,3.0
293.01,703.11,144,48310,0.488,14.29,144,0.0,2,0.067,False,0.0
277.95,703.1,138,48310,0.475,12.7,138,0.0,2,0.067,False,0.0
271.03,143.81,138,48310,0.526,13.89,138,0.1,2,0.067,False,0.0
264.98,410.84,929,48310,0.376,86.13,929,0.0,2,0.067,True,4.0
261.34,81.11,861,48310,0.394,80.97,861,0.0,2,0.067,True,1.0
259.96,143.87,132,48310,0.494,12.7,132,0.1,2,0.067,False,0.0
279.99,143.79,152,48310,0.486,14.29,152,0.0,2,0.067,False,0.0
246.01,143.79,150,48310,0.505,15.08,150,0.1,2,0.067,False,0.0
294.97,143.64,111,48310,0.46,10.24,111,0.0,3,0.1,False,0.0
294.93,296.08,885,48310,0.369,88.36,885,0.0,3,0.1,True,3.0
295.57,43.71,749,48310,0.352,74.28,749,0.0,3,0.1,True,1.0
306.96,143.79,119,48310,0.446,11.53,119,0.0,3,0.1,False,0.0
309.02,305.26,844,48310,0.547,81.96,844,0.0,3,0.1,True,3.0
318.97,703.0,135,48310,0.528,13.66,135,0.1,3,0.1,False,0.0
293.01,703.11,144,48310,0.491,14.09,144,0.0,3,0.1,False,0.0
328.99,177.22,785,48310,0.361,75.98,785,0.0,3,0.1,True,2.0
308.01,703.06,180,48310,0.49,17.07,180,0.0,3,0.1,False,0.0
284.73,159.04,1024,48310,0.354,94.34,1024,0.0,3,0.1,True,2.0
260.03,79.19,893,48310,0.417,82.39,893,0.0,3,0.1,True,1.0
279.99,143.79,152,48310,0.49,14.51,152,0.0,3,0.1,False,0.0
279.03,266.95,102,48310,0.469,9.39,102,0.1,3,0.1,False,0.0
277.02,703.11,139,48310,0.478,12.38,139,0.0,3,0.1,False,0.0
271.97,143.8,137,48310,0.519,14.09,137,0.1,3,0.1,False,0.0
263.14,412.1,878,48310,0.369,84.95,878,0.0,3,0.1,True,4.0
259.01,143.87,130,48310,0.487,12.81,130,0.1,3,0.1,False,0.0
246.01,143.79,151,48310,0.501,14.94,151,0.1,3,0.1,False,0.0
242.03,583.35,100,48310,0.499,9.82,100,0.0,3,0.1,False,0.0
335.22,542.0,672,48310,0.3,80.68,672,0.0,3,0.1,True,5.0
280.88,280.65,846,48310,0.356,77.69,846,0.0,3,0.1,True,3.0
337.18,455.98,902,48310,0.321,89.22,902,0.0,3,0.1,True,4.0
342.56,528.28,651,48310,0.375,67.87,651,0.0,3,0.1,True,5.0
339.01,702.88,138,48310,0.496,14.09,138,0.0,3,0.1,False,0.0
345.85,311.01,437,48310,0.456,42.69,437,0.0,3,0.1,True,3.0
344.65,692.83,1128,48310,0.2,89.64,1128,0.0,3,0.1,True,6.0
344.56,678.92,828,48310,0.234,93.06,828,0.0,3,0.1,True,6.0
343.57,638.32,688,48310,0.199,92.2,688,0.0,3,0.1,True,6.0
343.32,647.46,553,48310,0.406,65.31,553,0.0,3,0.1,True,6.0
343.2,207.15,758,48310,0.559,73.42,758,0.0,3,0.1,True,2.0
341.93,550.2,907,48310,0.27,108.42,907,0.0,3,0.1,True,5.0
235.99,703.74,131,48310,0.516,12.38,131,0.0,3,0.1,False,0.0
341.67,447.64,588,48310,0.246,84.95,588,0.0,3,0.1,True,4.0
342.01,419.85,828,48310,0.541,84.52,828,0.0,3,0.1,True,4.0
341.82,270.63,860,48310,0.498,84.52,860,0.0,3,0.1,True,3.0
341.34,669.96,809,48310,0.291,99.89,809,0.0,3,0.1,True,6.0
340.63,572.14,757,48310,0.429,81.53,757,0.0,3,0.1,True,5.0
340.83,429.46,823,48310,0.47,75.98,823,0.0,3,0.1,True,4.0
341.12,408.19,907,48310,0.36,89.64,907,0.0,3,0.1,True,4.0
341.53,195.2,589,48310,0.154,81.96,589,0.0,3,0.1,True,2.0
340.9,143.13,131,48310,0.452,13.23,131,0.1,3,0.1,False,0.0
341.13,74.7,563,48310,0.497,61.47,563,0.0,3,0.1,True,1.0
339.58,161.34,724,48310,0.373,76.41,724,0.0,3,0.1,True,2.0
340.11,88.65,854,48310,0.239,81.11,854,0.0,3,0.1,True,1.0
340.42,50.21,759,48310,0.248,94.77,759,0.0,3,0.1,True,1.0
338.48,302.1,582,48310,0.082,81.53,582,0.0,3,0.1,True,3.0
234.03,143.81,142,48310,0.471,13.66,142,0.1,3,0.1,False,0.0
