y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
357.59,171.28,882,16130,0.366,85.02,882,0.0,118,3.933,True,2.0
359.74,43.89,222,16130,0.055,38.88,222,0.0,118,3.933,True,1.0
361.59,90.1,728,16130,0.3,78.12,728,0.0,118,3.933,True,1.0
361.59,213.84,341,16130,0.079,55.95,341,0.0,118,3.933,True,2.0
360.16,88.68,634,16130,0.473,83.55,634,0.0,119,3.967,True,1.0
359.68,43.91,241,16130,0.043,40.36,241,0.0,119,3.967,True,1.0
361.59,213.84,342,16130,0.078,55.94,342,0.0,119,3.967,True,2.0
363.17,52.14,378,16130,0.155,48.15,378,0.0,119,3.967,True,1.0
356.96,170.71,883,16130,0.333,89.22,883,0.0,119,3.967,True,2.0
291.99,207.07,764,16130,0.304,80.72,764,0.0,119,3.967,True,2.0
329.64,169.25,890,16130,0.364,90.28,890,0.0,119,3.967,True,2.0
63.85,159.15,932,16130,0.373,88.51,932,0.0,119,3.967,True,2.0
61.42,159.66,839,16130,0.339,84.51,839,0.0,120,4.0,True,2.0
246.07,186.64,568,16130,0.271,55.63,568,0.0,120,4.0,True,2.0
328.85,169.8,860,16130,0.307,90.93,860,0.0,120,4.0,True,2.0
357.12,170.33,864,16130,0.324,87.0,864,0.0,120,4.0,True,2.0
359.61,43.92,261,16130,0.052,42.08,261,0.0,120,4.0,True,1.0
360.55,86.09,649,16130,0.261,80.59,649,0.0,120,4.0,True,1.0
361.58,213.84,342,16130,0.076,55.63,342,0.0,120,4.0,True,2.0
363.17,52.15,378,16130,0.152,48.14,378,0.0,120,4.0,True,1.0
202.11,171.81,814,16130,0.28,83.42,814,0.0,121,4.033,True,2.0
362.52,85.64,868,16130,0.316,86.13,868,0.0,121,4.033,True,1.0
363.21,52.14,372,16130,0.178,47.81,372,0.0,121,4.033,True,1.0
361.59,213.86,355,16130,0.097,59.34,355,0.0,121,4.033,True,2.0
59.42,159.66,840,16130,0.34,84.44,840,0.0,121,4.033,True,2.0
357.17,169.55,833,16130,0.404,85.46,833,0.0,121,4.033,True,2.0
328.17,170.21,711,16130,0.271,77.32,711,0.0,121,4.033,True,2.0
359.55,43.92,263,16130,0.062,41.03,263,0.0,121,4.033,True,1.0
359.48,43.9,265,16130,0.075,39.8,265,0.0,122,4.067,True,1.0
361.59,213.86,354,16130,0.098,59.32,354,0.0,122,4.067,True,2.0
362.07,85.12,967,16130,0.388,87.64,967,0.0,122,4.067,True,1.0
363.25,52.14,366,16130,0.205,48.22,366,0.0,122,4.067,True,1.0
357.69,168.8,887,16130,0.347,87.64,887,0.0,122,4.067,True,2.0
179.12,179.99,822,16130,0.422,97.59,822,0.0,122,4.067,True,2.0
57.47,159.96,865,16130,0.341,90.7,865,0.0,122,4.067,True,2.0
325.28,172.57,507,16130,0.342,61.23,507,0.0,122,4.067,True,2.0
361.59,213.87,355,16130,0.097,59.45,355,0.0,123,4.1,True,2.0
362.14,85.14,911,16130,0.358,90.23,911,0.0,123,4.1,True,1.0
359.4,43.88,271,16130,0.06,40.69,271,0.0,123,4.1,True,1.0
363.31,52.13,361,16130,0.225,48.12,361,0.0,123,4.1,True,1.0
324.31,173.42,650,16130,0.3,77.14,650,0.0,123,4.1,True,2.0
188.37,187.44,750,16130,0.142,89.52,750,0.0,123,4.1,True,2.0
56.74,160.16,931,16130,0.409,85.63,931,0.0,123,4.1,True,2.0
357.41,168.0,754,16130,0.357,84.92,754,0.0,123,4.1,True,2.0
53.5,160.76,844,16130,0.335,88.03,844,0.0,124,4.133,True,2.0
200.07,192.28,934,16130,0.292,92.28,934,0.0,124,4.133,True,2.0
323.36,173.54,780,16130,0.326,83.4,780,0.0,124,4.133,True,2.0
357.8,166.88,700,16130,0.419,72.2,700,0.0,124,4.133,True,2.0
359.38,43.78,238,16130,0.046,35.14,238,0.0,124,4.133,True,1.0
362.08,84.17,825,16130,0.057,98.07,825,0.0,124,4.133,True,1.0
361.59,213.87,355,16130,0.098,59.46,355,0.0,124,4.133,True,2.0
363.37,52.16,346,16130,0.231,46.72,346,0.0,124,4.133,True,1.0
362.27,85.24,717,16130,0.107,94.82,717,0.0,125,4.167,True,1.0
363.37,52.16,345,16130,0.232,46.48,345,0.0,125,4.167,True,1.0
359.39,43.79,236,16130,0.051,35.33,236,0.0,125,4.167,True,1.0
361.58,213.86,354,16130,0.096,59.12,354,0.0,125,4.167,True,2.0
322.9,174.01,938,16130,0.372,91.85,938,0.0,125,4.167,True,2.0
52.25,161.08,952,16130,0.375,88.5,952,0.0,125,4.167,True,2.0
358.19,165.03,760,16130,0.399,76.23,760,0.0,125,4.167,True,2.0
205.21,178.14,848,16130,0.251,82.18,848,0.0,125,4.167,True,2.0
51.82,161.21,918,16130,0.386,82.28,918,0.0,126,4.2,True,2.0
212.05,170.08,531,16130,0.179,83.85,531,0.0,126,4.2,True,2.0
321.66,174.18,914,16130,0.383,89.76,914,0.0,126,4.2,True,2.0
358.45,164.14,789,16130,0.322,82.67,789,0.0,126,4.2,True,2.0
359.37,43.67,208,16130,0.054,30.31,208,0.0,126,4.2,True,1.0
361.9,84.83,857,16130,0.039,100.39,857,0.0,126,4.2,True,1.0
361.58,213.87,354,16130,0.096,59.05,354,0.0,126,4.2,True,2.0
363.43,52.19,337,16130,0.228,45.27,337,0.0,126,4.2,True,1.0
363.43,52.19,337,16130,0.228,45.53,337,0.0,127,4.233,True,1.0
361.59,213.87,355,16130,0.094,59.34,355,0.0,127,4.233,True,2.0
361.58,83.75,909,16130,0.243,95.16,909,0.0,127,4.233,True,1.0
359.86,73.1,110,16130,0.35,20.9,110,0.0,127,4.233,False,0.0
220.09,172.81,818,16130,0.216,91.8,818,0.0,127,4.233,True,2.0
359.38,43.66,206,16130,0.06,30.23,206,0.0,127,4.233,True,1.0
319.77,174.88,974,16130,0.36,92.55,974,0.0,127,4.233,True,2.0
359.17,163.3,927,16130,0.293,88.82,927,0.0,127,4.233,True,2.0
49.19,161.56,913,16130,0.313,83.22,913,0.0,127,4.233,True,2.0
363.43,52.19,337,16130,0.228,45.3,337,0.0,128,4.267,True,1.0
359.61,72.99,116,16130,0.257,21.52,116,0.0,128,4.267,False,0.0
361.59,213.87,354,16130,0.099,59.27,354,0.0,128,4.267,True,2.0
361.73,84.42,798,16130,0.168,89.09,798,0.0,128,4.267,True,1.0
359.39,43.66,198,16130,0.055,28.69,198,0.0,128,4.267,True,1.0
318.0,176.0,990,16130,0.399,94.37,990,0.0,128,4.267,True,2.0
217.68,180.84,1049,16130,0.324,96.26,1049,0.0,128,4.267,True,2.0
47.43,161.6,849,16130,0.317,83.8,849,0.0,128,4.267,True,2.0
358.47,162.87,844,16130,0.389,89.09,844,0.0,128,4.267,True,2.0
361.6,213.88,355,16130,0.098,59.54,355,0.0,129,4.3,True,2.0
362.48,84.94,934,16130,0.237,93.96,934,0.0,129,4.3,True,1.0
359.31,72.89,123,16130,0.06,22.04,123,0.0,129,4.3,False,0.0
359.41,43.64,194,16130,0.055,27.45,194,0.0,129,4.3,False,0.0
363.43,52.19,337,16130,0.229,45.62,337,0.0,129,4.3,True,1.0
316.89,176.37,959,16130,0.357,90.48,959,0.0,129,4.3,True,2.0
217.78,181.06,1061,16130,0.347,98.6,1061,0.0,129,4.3,True,2.0
46.41,161.9,907,16130,0.349,90.48,907,0.0,129,4.3,True,2.0
358.48,162.07,857,16130,0.348,86.61,857,0.0,129,4.3,True,2.0
45.21,162.02,946,16130,0.371,89.17,946,0.0,130,4.333,True,2.0
217.78,181.19,1042,16130,0.341,98.01,1042,0.0,130,4.333,True,2.0
315.0,176.8,965,16130,0.382,88.78,965,0.0,130,4.333,True,2.0
358.09,161.0,804,16130,0.384,93.78,804,0.0,130,4.333,True,2.0
359.43,43.63,189,16130,0.055,26.14,189,0.0,130,4.333,False,0.0
361.6,213.89,357,16130,0.098,59.96,357,0.0,130,4.333,True,2.0
363.43,52.18,337,16130,0.228,45.35,337,0.0,130,4.333,True,1.0
362.59,85.55,874,16130,0.315,96.47,874,0.0,130,4.333,True,1.0
363.43,52.19,337,16130,0.23,45.52,337,0.0,131,4.367,True,1.0
361.61,213.89,358,16130,0.101,60.56,358,0.0,131,4.367,True,2.0
361.81,85.14,774,16130,0.234,72.52,774,0.0,131,4.367,True,1.0
360.83,73.83,101,16130,0.418,13.89,101,0.0,131,4.367,False,0.0
314.68,177.08,935,16130,0.361,91.81,935,0.0,131,4.367,True,2.0
357.75,160.2,794,16130,0.411,98.37,794,0.0,131,4.367,True,2.0
43.53,161.91,865,16130,0.324,89.88,865,0.0,131,4.367,True,2.0
359.45,43.6,186,16130,0.063,25.07,186,0.0,131,4.367,False,0.0
217.8,181.31,1041,16130,0.33,97.21,1041,0.0,131,4.367,True,2.0
363.43,52.18,336,16130,0.23,45.3,336,0.0,132,4.4,True,1.0
42.41,161.7,862,16130,0.307,83.42,862,0.0,132,4.4,True,2.0
216.9,181.73,1073,16130,0.341,96.25,1073,0.0,132,4.4,True,2.0
312.9,177.73,1013,16130,0.353,92.86,1013,0.0,132,4.4,True,2.0
357.6,159.2,778,16130,0.343,94.74,778,0.0,132,4.4,True,2.0
359.44,43.59,187,16130,0.059,25.29,187,0.0,132,4.4,False,0.0
361.82,85.79,873,16130,0.237,90.97,873,0.0,132,4.4,True,1.0
361.61,213.9,358,16130,0.099,60.39,358,0.0,132,4.4,True,2.0
363.45,52.18,336,16130,0.247,45.77,336,0.0,133,4.433,True,1.0
361.61,213.9,358,16130,0.1,60.28,358,0.0,133,4.433,True,2.0
361.21,87.01,653,16130,0.41,58.79,653,0.0,133,4.433,True,1.0
358.96,43.32,186,16130,0.155,26.05,186,0.0,133,4.433,False,0.0
216.16,182.27,1052,16130,0.357,93.4,1052,0.0,133,4.433,True,2.0
311.75,177.95,963,16130,0.356,94.89,963,0.0,133,4.433,True,2.0
41.34,161.54,843,16130,0.294,78.14,843,0.0,133,4.433,True,2.0
357.41,158.6,784,16130,0.364,93.03,784,0.0,133,4.433,True,2.0
358.77,43.17,191,16130,0.214,28.15,191,0.0,134,4.467,True,1.0
361.61,213.9,357,16130,0.102,60.38,357,0.0,134,4.467,True,2.0
362.1,86.81,678,16130,0.316,63.72,678,0.0,134,4.467,True,1.0
363.45,52.17,337,16130,0.253,45.94,337,0.0,134,4.467,True,1.0
357.43,157.77,777,16130,0.325,94.1,777,0.0,134,4.467,True,2.0
215.8,182.88,1008,16130,0.379,94.1,1008,0.0,134,4.467,True,2.0
40.34,161.54,842,16130,0.294,77.8,842,0.0,134,4.467,True,2.0
309.99,178.25,1004,16130,0.372,92.61,1004,0.0,134,4.467,True,2.0
40.84,161.75,929,16130,0.404,81.82,929,0.0,135,4.5,True,2.0
214.34,183.96,1029,16130,0.409,93.51,1029,0.0,135,4.5,True,2.0
308.05,178.85,1033,16130,0.375,95.01,1033,0.0,135,4.5,True,2.0
357.45,156.76,776,16130,0.312,96.14,776,0.0,135,4.5,True,2.0
358.66,43.03,206,16130,0.24,30.16,206,0.0,135,4.5,True,1.0
360.57,86.84,544,16130,0.115,67.87,544,0.0,135,4.5,True,1.0
361.61,213.9,358,16130,0.099,60.33,358,0.0,135,4.5,True,2.0
363.45,52.16,337,16130,0.26,46.0,337,0.0,135,4.5,True,1.0
363.46,52.16,336,16130,0.256,45.89,336,0.0,136,4.533,True,1.0
361.61,213.92,363,16130,0.1,61.32,363,0.0,136,4.533,True,2.0
360.94,88.07,432,16130,0.217,60.55,432,0.0,136,4.533,True,1.0
357.82,155.88,740,16130,0.316,94.87,740,0.0,136,4.533,True,2.0
40.1,161.77,941,16130,0.395,84.08,941,0.0,136,4.533,True,2.0
307.0,178.95,1078,16130,0.371,98.34,1078,0.0,136,4.533,True,2.0
213.86,184.07,1032,16130,0.418,94.49,1032,0.0,136,4.533,True,2.0
358.59,42.94,200,16130,0.221,29.31,200,0.0,136,4.533,True,1.0
363.46,52.16,335,16130,0.257,45.75,335,0.0,137,4.567,True,1.0
361.61,213.92,363,16130,0.095,61.26,363,0.0,137,4.567,True,2.0
362.38,88.25,385,16130,0.062,53.9,385,0.0,137,4.567,True,1.0
358.22,155.24,740,16130,0.211,98.88,740,0.0,137,4.567,True,2.0
359.54,73.21,143,16130,0.149,23.65,143,0.0,137,4.567,False,0.0
305.66,178.83,1020,16130,0.34,97.71,1020,0.0,137,4.567,True,2.0
213.0,185.12,1050,16130,0.423,95.77,1050,0.0,137,4.567,True,2.0
40.06,161.87,952,16130,0.407,86.08,952,0.0,137,4.567,True,2.0
358.54,42.85,200,16130,0.285,30.24,200,0.0,137,4.567,True,1.0
363.47,52.15,334,16130,0.26,45.9,334,0.0,138,4.6,True,1.0
362.28,88.21,405,16130,0.055,56.81,405,0.0,138,4.6,True,1.0
359.82,73.19,150,16130,0.239,27.47,150,0.0,138,4.6,False,0.0
358.41,154.65,719,16130,0.272,91.43,719,0.0,138,4.6,True,2.0
361.61,213.92,363,16130,0.095,60.95,363,0.0,138,4.6,True,2.0
304.01,178.82,1047,16130,0.366,95.94,1047,0.0,138,4.6,True,2.0
212.2,186.09,1049,16130,0.424,90.68,1049,0.0,138,4.6,True,2.0
17.05,178.32,485,16130,0.108,41.76,485,0.0,138,4.6,True,2.0
358.48,42.77,197,16130,0.35,30.85,197,0.0,138,4.6,True,1.0
211.31,187.0,1015,16130,0.424,92.98,1015,0.0,139,4.633,True,2.0
302.09,178.96,1053,16130,0.377,95.37,1053,0.0,139,4.633,True,2.0
358.45,42.69,199,16130,0.393,31.39,199,0.0,139,4.633,True,1.0
359.05,153.94,684,16130,0.157,101.33,684,0.0,139,4.633,True,2.0
360.09,73.15,167,16130,0.284,31.39,167,0.0,139,4.633,True,1.0
362.18,88.18,424,16130,0.048,59.6,424,0.0,139,4.633,True,1.0
361.61,213.92,363,16130,0.095,61.19,363,0.0,139,4.633,True,2.0
363.48,52.15,334,16130,0.252,45.7,334,0.0,139,4.633,True,1.0
361.61,213.92,363,16130,0.098,61.12,363,0.0,140,4.667,True,2.0
363.49,52.17,328,16130,0.269,44.9,328,0.0,140,4.667,True,1.0
359.66,153.41,656,16130,0.19,88.28,656,0.0,140,4.667,True,2.0
362.21,87.94,453,16130,0.111,59.99,453,0.0,140,4.667,True,1.0
358.44,42.65,202,16130,0.402,32.07,202,0.0,140,4.667,True,1.0
300.76,179.08,1011,16130,0.358,95.08,1011,0.0,140,4.667,True,2.0
210.97,186.95,1045,16130,0.444,96.21,1045,0.0,140,4.667,True,2.0
359.67,72.68,137,16130,0.338,22.26,137,0.0,140,4.667,False,0.0
210.03,188.11,1042,16130,0.413,97.53,1042,0.0,141,4.7,True,2.0
299.0,179.04,1051,16130,0.365,97.14,1051,0.0,141,4.7,True,2.0
358.42,42.63,208,16130,0.415,32.89,208,0.0,141,4.7,True,1.0
358.98,54.66,215,16130,0.439,45.9,215,0.0,141,4.7,True,1.0
359.62,153.0,653,16130,0.145,90.64,653,0.0,141,4.7,True,2.0
362.25,87.57,484,16130,0.185,58.52,484,0.0,141,4.7,True,1.0
361.61,213.92,364,16130,0.099,61.19,364,0.0,141,4.7,True,2.0
361.61,213.93,364,16130,0.098,61.28,364,0.0,142,4.733,True,2.0
362.27,87.5,468,16130,0.186,56.31,468,0.0,142,4.733,True,1.0
359.6,152.59,683,16130,0.057,86.95,683,0.0,142,4.733,True,2.0
358.43,42.61,206,16130,0.425,32.56,206,0.0,142,4.733,True,1.0
297.76,179.29,1039,16130,0.337,93.84,1039,0.0,142,4.733,True,2.0
209.21,188.94,1063,16130,0.423,97.29,1063,0.0,142,4.733,True,2.0
358.98,54.66,214,16130,0.443,45.58,214,0.0,142,4.733,True,1.0
208.33,189.98,1017,16130,0.443,92.08,1017,0.0,143,4.767,True,2.0
296.0,179.92,1072,16130,0.38,95.86,1072,0.0,143,4.767,True,2.0
358.44,42.55,213,16130,0.444,33.59,213,0.0,143,4.767,True,1.0
358.92,54.6,250,16130,0.439,50.95,250,0.0,143,4.767,True,1.0
359.64,152.36,620,16130,0.142,86.42,620,0.0,143,4.767,True,2.0
362.27,87.5,470,16130,0.187,56.61,470,0.0,143,4.767,True,1.0
361.62,213.92,363,16130,0.099,61.14,363,0.0,143,4.767,True,2.0
362.4,87.37,488,16130,0.13,54.99,488,0.0,144,4.8,True,1.0
361.62,213.92,363,16130,0.1,61.4,363,0.0,144,4.8,True,2.0
359.38,152.19,607,16130,0.017,85.5,607,0.0,144,4.8,True,2.0
208.05,190.16,1024,16130,0.435,94.92,1024,0.0,144,4.8,True,2.0
358.45,42.54,215,16130,0.442,33.52,215,0.0,144,4.8,True,1.0
294.76,180.03,1027,16130,0.377,95.67,1027,0.0,144,4.8,True,2.0
358.94,54.61,248,16130,0.43,50.85,248,0.0,144,4.8,True,1.0
362.4,87.37,489,16130,0.13,55.1,489,0.0,145,4.833,True,1.0
359.15,152.03,619,16130,0.041,93.07,619,0.0,145,4.833,True,2.0
358.97,54.62,247,16130,0.418,50.63,247,0.0,145,4.833,True,1.0
361.62,213.92,363,16130,0.1,61.43,363,0.0,145,4.833,True,2.0
292.92,180.26,1042,16130,0.357,94.93,1042,0.0,145,4.833,True,2.0
206.87,191.73,1038,16130,0.432,92.33,1038,0.0,145,4.833,True,2.0
358.46,42.54,216,16130,0.439,33.51,216,0.0,145,4.833,True,1.0
206.29,192.84,993,16130,0.447,93.71,993,0.0,146,4.867,True,2.0
291.74,180.94,1102,16130,0.35,102.56,1102,0.0,146,4.867,True,2.0
358.45,42.55,217,16130,0.44,33.78,217,0.0,146,4.867,True,1.0
358.39,151.58,528,16130,0.101,72.4,528,0.0,146,4.867,True,2.0
358.97,54.62,248,16130,0.421,50.68,248,0.0,146,4.867,True,1.0
362.4,87.37,489,16130,0.132,55.1,489,0.0,146,4.867,True,1.0
361.62,213.92,363,16130,0.1,61.13,363,0.0,146,4.867,True,2.0
358.76,54.75,329,16130,0.335,61.8,329,0.0,147,4.9,True,1.0
362.4,87.37,490,16130,0.131,55.22,490,0.0,147,4.9,True,1.0
358.09,151.52,552,16130,0.108,77.16,552,0.0,147,4.9,True,2.0
361.62,213.92,363,16130,0.101,61.43,363,0.0,147,4.9,True,2.0
290.64,181.21,969,16130,0.355,92.88,969,0.0,147,4.9,True,2.0
205.7,193.85,1023,16130,0.41,93.25,1023,0.0,147,4.9,True,2.0
358.45,42.56,216,16130,0.439,33.64,216,0.0,147,4.9,True,1.0
205.1,195.08,1018,16130,0.477,95.43,1018,0.0,148,4.933,True,2.0
288.06,181.69,1085,16130,0.344,94.68,1085,0.0,148,4.933,True,2.0
358.44,42.55,219,16130,0.443,34.19,219,0.0,148,4.933,True,1.0
357.82,151.6,548,16130,0.072,78.14,548,0.0,148,4.933,True,2.0
358.83,54.74,305,16130,0.369,58.98,305,0.0,148,4.933,True,1.0
361.62,213.92,362,16130,0.1,61.24,362,0.0,148,4.933,True,2.0
362.44,87.36,482,16130,0.195,56.35,482,0.0,148,4.933,True,1.0
362.47,87.35,479,16130,0.197,57.11,479,0.0,149,4.967,True,1.0
361.62,213.92,363,16130,0.098,61.1,363,0.0,149,4.967,True,2.0
358.88,54.71,284,16130,0.408,56.31,284,0.0,149,4.967,True,1.0
357.49,151.87,636,16130,0.019,91.45,636,0.0,149,4.967,True,2.0
286.96,182.08,1112,16130,0.373,101.83,1112,0.0,149,4.967,True,2.0
204.53,196.17,971,16130,0.396,92.65,971,0.0,149,4.967,True,2.0
358.44,42.55,220,16130,0.438,33.94,220,0.0,149,4.967,True,1.0
204.28,197.87,1024,16130,0.497,89.21,1024,0.0,150,5.0,True,2.0
284.42,182.83,1012,16130,0.349,96.8,1012,0.0,150,5.0,True,2.0
358.44,42.55,219,16130,0.44,33.79,219,0.0,150,5.0,True,1.0
357.93,151.9,669,16130,0.029,94.91,669,0.0,150,5.0,True,2.0
358.88,54.71,283,16130,0.41,56.18,283,0.0,150,5.0,True,1.0
361.62,213.92,363,16130,0.098,61.12,363,0.0,150,5.0,True,2.0
362.5,87.33,475,16130,0.201,58.08,475,0.0,150,5.0,True,1.0
358.88,54.71,282,16130,0.414,56.02,282,0.0,151,5.033,True,1.0
362.53,87.32,473,16130,0.209,59.17,473,0.0,151,5.033,True,1.0
358.38,151.94,750,16130,0.092,97.83,750,0.0,151,5.033,True,2.0
361.62,213.92,362,16130,0.1,61.15,362,0.0,151,5.033,True,2.0
283.1,182.99,1096,16130,0.372,100.6,1096,0.0,151,5.033,True,2.0
358.45,42.55,217,16130,0.438,33.53,217,0.0,151,5.033,True,1.0
204.29,198.29,994,16130,0.457,90.73,994,0.0,151,5.033,True,2.0
361.62,213.92,363,16130,0.101,61.37,363,0.0,152,5.067,True,2.0
358.99,152.04,908,16130,0.188,104.32,908,0.0,152,5.067,True,2.0
358.85,54.66,288,16130,0.405,56.46,288,0.0,152,5.067,True,1.0
362.49,87.33,479,16130,0.188,58.09,479,0.0,152,5.067,True,1.0
282.7,183.12,1010,16130,0.345,98.19,1010,0.0,152,5.067,True,2.0
204.14,199.28,985,16130,0.478,96.55,985,0.0,152,5.067,True,2.0
358.45,42.47,222,16130,0.452,33.55,222,0.0,152,5.067,True,1.0
203.68,200.14,1009,16130,0.472,93.66,1009,0.0,153,5.1,True,2.0
280.13,183.99,1101,16130,0.364,101.7,1101,0.0,153,5.1,True,2.0
358.49,42.35,235,16130,0.288,33.77,235,0.0,153,5.1,True,1.0
358.83,54.61,296,16130,0.395,56.68,296,0.0,153,5.1,True,1.0
360.13,152.54,1014,16130,0.075,102.5,1014,0.0,153,5.1,True,2.0
361.62,213.92,363,16130,0.1,61.1,363,0.0,153,5.1,True,2.0
362.46,87.34,485,16130,0.164,56.68,485,0.0,153,5.1,True,1.0
360.78,152.74,996,16130,0.162,108.55,996,0.0,154,5.133,True,2.0
361.62,213.92,363,16130,0.101,61.3,363,0.0,154,5.133,True,2.0
358.84,54.61,296,16130,0.399,57.04,296,0.0,154,5.133,True,1.0
362.49,87.31,496,16130,0.178,59.6,496,0.0,154,5.133,True,1.0
279.62,184.27,1002,16130,0.323,97.06,1002,0.0,154,5.133,True,2.0
203.34,201.06,1004,16130,0.442,95.35,1004,0.0,154,5.133,True,2.0
358.48,42.4,230,16130,0.454,33.63,230,0.0,154,5.133,True,1.0
202.8,201.79,937,16130,0.496,93.63,937,0.0,155,5.167,True,2.0
277.05,184.94,1092,16130,0.381,96.28,1092,0.0,155,5.167,True,2.0
358.48,42.4,228,16130,0.457,33.56,228,0.0,155,5.167,True,1.0
358.84,54.61,295,16130,0.399,56.97,295,0.0,155,5.167,True,1.0
360.72,152.81,1037,16130,0.162,112.62,1037,0.0,155,5.167,True,2.0
361.62,213.92,363,16130,0.1,61.39,363,0.0,155,5.167,True,2.0
362.53,87.27,506,16130,0.194,62.27,506,0.0,155,5.167,True,1.0
362.53,87.26,508,16130,0.195,62.79,508,0.0,156,5.2,True,1.0
361.62,213.92,363,16130,0.1,61.2,363,0.0,156,5.2,True,2.0
360.29,152.81,974,16130,0.108,101.59,974,0.0,156,5.2,True,2.0
358.86,54.59,294,16130,0.403,56.8,294,0.0,156,5.2,True,1.0
276.61,185.2,975,16130,0.338,97.19,975,0.0,156,5.2,True,2.0
202.14,202.26,911,16130,0.463,92.39,911,0.0,156,5.2,True,2.0
358.48,42.4,230,16130,0.457,33.6,230,0.0,156,5.2,True,1.0
201.28,203.16,989,16130,0.413,96.59,989,0.0,157,5.233,True,2.0
274.74,185.86,1058,16130,0.348,96.99,1058,0.0,157,5.233,True,2.0
358.48,42.4,230,16130,0.456,33.68,230,0.0,157,5.233,True,1.0
358.88,54.58,292,16130,0.411,56.82,292,0.0,157,5.233,True,1.0
359.92,153.27,952,16130,0.22,103.49,952,0.0,157,5.233,True,2.0
361.62,213.92,362,16130,0.102,61.28,362,0.0,157,5.233,True,2.0
362.53,87.26,508,16130,0.193,62.5,508,0.0,157,5.233,True,1.0
361.62,213.92,362,16130,0.098,61.07,362,0.0,158,5.267,True,2.0
362.53,87.26,509,16130,0.191,62.39,509,0.0,158,5.267,True,1.0
359.28,153.73,947,16130,0.284,112.03,947,0.0,158,5.267,True,2.0
358.89,54.56,293,16130,0.408,57.12,293,0.0,158,5.267,True,1.0
358.48,42.4,230,16130,0.456,33.83,230,0.0,158,5.267,True,1.0
271.51,186.9,938,16130,0.354,93.14,938,0.0,158,5.267,True,2.0
200.68,203.89,963,16130,0.411,91.82,963,0.0,158,5.267,True,2.0
199.77,204.79,978,16130,0.414,93.92,978,0.0,159,5.3,True,2.0
270.94,187.15,1062,16130,0.337,102.58,1062,0.0,159,5.3,True,2.0
358.48,42.4,231,16130,0.453,33.76,231,0.0,159,5.3,True,1.0
358.88,54.55,293,16130,0.41,57.13,293,0.0,159,5.3,True,1.0
358.83,154.6,1018,16130,0.418,109.94,1018,0.0,159,5.3,True,2.0
361.63,213.93,364,16130,0.11,61.89,364,0.0,159,5.3,True,2.0
362.55,87.27,515,16130,0.196,63.63,515,0.0,159,5.3,True,1.0
362.56,87.25,521,16130,0.196,64.87,521,0.0,160,5.333,True,1.0
361.64,213.93,366,16130,0.113,62.2,366,0.0,160,5.333,True,2.0
362.38,75.21,101,16130,0.363,14.66,101,0.0,160,5.333,False,0.0
358.91,154.67,983,16130,0.423,113.29,983,0.0,160,5.333,True,2.0
198.79,205.8,957,16130,0.389,97.3,957,0.0,160,5.333,True,2.0
358.49,42.35,235,16130,0.285,33.77,235,0.0,160,5.333,True,1.0
269.08,187.98,1103,16130,0.374,99.08,1103,0.0,160,5.333,True,2.0
5.26,181.6,243,16130,0.127,19.1,243,0.0,160,5.333,False,0.0
358.89,54.55,291,16130,0.412,56.87,291,0.0,160,5.333,True,1.0
362.34,75.21,113,16130,0.355,16.9,113,0.0,161,5.367,False,0.0
362.56,87.25,530,16130,0.199,65.9,530,0.0,161,5.367,True,1.0
361.65,213.94,369,16130,0.119,62.52,369,0.0,161,5.367,True,2.0
358.25,154.72,974,16130,0.384,107.71,974,0.0,161,5.367,True,2.0
358.68,54.6,395,16130,0.288,70.12,395,0.0,161,5.367,True,1.0
267.87,188.27,1012,16130,0.344,95.46,1012,0.0,161,5.367,True,2.0
198.03,206.83,941,16130,0.402,99.69,941,0.0,161,5.367,True,2.0
35.13,186.49,567,16130,0.227,40.13,567,0.0,161,5.367,True,2.0
358.5,42.45,258,16130,0.443,37.17,258,0.0,161,5.367,True,1.0
362.57,87.24,538,16130,0.199,67.09,538,0.0,162,5.4,True,1.0
361.66,213.95,372,16130,0.128,63.31,372,0.0,162,5.4,True,2.0
358.69,54.61,396,16130,0.285,70.02,396,0.0,162,5.4,True,1.0
358.5,42.45,257,16130,0.449,37.32,257,0.0,162,5.4,True,1.0
362.34,75.2,128,16130,0.309,19.29,128,0.0,162,5.4,False,0.0
265.25,188.8,1012,16130,0.364,94.76,1012,0.0,162,5.4,True,2.0
197.33,207.74,925,16130,0.403,97.28,925,0.0,162,5.4,True,2.0
75.76,213.76,463,16130,0.273,42.35,463,0.0,162,5.4,True,2.0
357.32,154.98,965,16130,0.342,106.92,965,0.0,162,5.4,True,2.0
361.66,213.95,372,16130,0.126,63.04,372,0.0,163,5.433,True,2.0
89.89,198.25,873,16130,0.275,87.84,873,0.0,163,5.433,True,2.0
196.81,208.34,905,16130,0.419,90.78,905,0.0,163,5.433,True,2.0
264.79,189.1,1019,16130,0.336,98.34,1019,0.0,163,5.433,True,2.0
356.68,155.14,980,16130,0.331,107.17,980,0.0,163,5.433,True,2.0
358.5,42.44,260,16130,0.442,37.4,260,0.0,163,5.433,True,1.0
358.69,54.57,395,16130,0.29,69.34,395,0.0,163,5.433,True,1.0
362.38,75.35,107,16130,0.341,15.55,107,0.0,163,5.433,False,0.0
362.58,87.23,534,16130,0.205,67.24,534,0.0,163,5.433,True,1.0
