y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
342.09,436.97,838,61720,0.491,93.76,838,0.0,0,0.0,True,4.0
336.02,141.32,146,61720,0.32,11.39,146,0.0,0,0.0,False,0.0
219.96,21.61,113,61720,0.48,10.63,113,0.1,0,0.0,False,0.0
237.99,142.03,152,61720,0.361,10.63,152,0.0,0,0.0,False,0.0
207.96,706.03,130,61720,0.469,11.39,130,0.1,0,0.0,False,0.0
95.0,706.69,159,61720,0.501,14.04,159,0.1,0,0.0,False,0.0
90.14,388.34,110,61720,0.496,12.15,110,0.1,0,0.0,False,0.0
89.13,584.36,125,61720,0.491,12.91,125,0.1,0,0.0,False,0.0
216.11,585.22,102,61720,0.501,10.63,102,0.2,0,0.0,False,0.0
79.0,706.74,134,61720,0.503,12.53,134,0.0,0,0.0,False,0.0
78.99,264.75,153,61720,0.533,14.42,153,0.1,0,0.0,False,0.0
64.99,33.13,130,61720,0.461,14.8,130,0.0,0,0.0,False,0.0
59.03,143.58,134,61720,0.321,9.87,134,0.0,0,0.0,False,0.0
56.0,706.73,173,61720,0.493,15.56,173,0.0,0,0.0,False,0.0
95.98,264.76,162,61720,0.519,15.18,162,0.1,0,0.0,False,0.0
51.98,265.0,143,61720,0.509,13.66,143,0.1,0,0.0,False,0.0
42.01,264.99,136,61720,0.537,12.91,136,0.1,0,0.0,False,0.0
33.0,706.81,127,61720,0.508,11.39,127,0.1,0,0.0,False,0.0
31.02,143.71,126,61720,0.242,11.39,126,0.0,0,0.0,False,0.0
22.0,265.2,132,61720,0.491,13.29,132,0.1,0,0.0,False,0.0
21.04,706.76,127,61720,0.496,12.15,127,0.1,0,0.0,False,0.0
19.95,143.39,122,61720,0.32,10.63,122,0.1,0,0.0,False,0.0
16.97,33.87,131,61720,0.475,12.53,131,0.0,0,0.0,False,0.0
13.0,706.82,140,61720,0.483,13.66,140,0.1,0,0.0,False,0.0
12.1,583.98,108,61720,0.414,10.63,108,0.2,0,0.0,False,0.0
45.01,143.3,137,61720,0.316,10.25,137,0.0,0,0.0,False,0.0
97.91,142.81,114,61720,0.312,9.49,114,0.0,0,0.0,False,0.0
84.03,142.76,110,61720,0.347,9.11,110,0.0,0,0.0,False,0.0
107.05,388.34,112,61720,0.522,11.01,112,0.0,0,0.0,False,0.0
207.03,264.81,107,61720,0.484,10.63,107,0.1,0,0.0,False,0.0
205.13,570.98,859,61720,0.339,86.54,859,0.0,0,0.0,True,5.0
205.01,529.78,1013,61720,0.309,93.76,1013,0.0,0,0.0,True,5.0
195.96,142.78,113,61720,0.309,8.35,113,0.1,0,0.0,False,0.0
99.05,584.23,171,61720,0.511,16.7,171,0.0,0,0.0,False,0.0
192.02,584.91,125,61720,0.466,10.63,125,0.1,0,0.0,False,0.0
186.04,264.79,122,61720,0.5,12.15,122,0.1,0,0.0,False,0.0
185.01,706.22,107,61720,0.476,9.49,107,0.1,0,0.0,False,0.0
179.99,32.59,104,61720,0.468,9.49,104,0.0,0,0.0,False,0.0
182.04,142.4,103,61720,0.23,6.83,103,0.0,0,0.0,False,0.0
160.98,142.84,111,61720,0.304,8.73,111,0.0,0,0.0,False,0.0
155.99,706.26,179,61720,0.488,15.94,179,0.0,0,0.0,False,0.0
154.99,264.71,184,61720,0.511,17.46,184,0.1,0,0.0,False,0.0
147.01,584.82,133,61720,0.473,11.77,133,0.0,0,0.0,False,0.0
146.02,706.35,160,61720,0.492,14.42,160,0.1,0,0.0,False,0.0
129.08,584.37,144,61720,0.488,14.04,144,0.0,0,0.0,False,0.0
124.99,264.8,223,61720,0.521,20.88,223,0.1,0,0.0,False,0.0
114.02,21.64,130,61720,0.481,12.15,130,0.2,0,0.0,False,0.0
109.93,143.08,120,61720,0.299,7.59,120,0.0,0,0.0,False,0.0
170.93,142.32,117,61720,0.303,8.73,117,0.1,0,0.0,False,0.0
343.76,196.63,762,61720,0.493,87.32,762,0.0,1,0.033,True,2.0
343.46,316.05,621,61720,0.251,82.32,621,0.0,1,0.033,True,3.0
342.98,452.0,600,61720,0.477,69.24,600,0.0,1,0.033,True,4.0
344.03,43.21,707,61720,0.518,67.7,707,0.0,1,0.033,True,1.0
344.37,416.15,1104,61720,0.403,84.63,1104,0.0,1,0.033,True,4.0
343.61,74.94,844,61720,0.307,85.4,844,0.0,1,0.033,True,1.0
345.41,681.78,757,61720,0.216,90.78,757,0.0,1,0.033,True,6.0
345.7,400.98,916,61720,0.326,93.47,916,0.0,1,0.033,True,4.0
345.95,555.34,821,61720,0.377,83.47,821,0.0,1,0.033,True,5.0
345.73,651.45,804,61720,0.299,98.09,804,0.0,1,0.033,True,6.0
346.35,695.71,757,61720,0.517,72.32,757,0.0,1,0.033,True,6.0
343.64,523.96,811,61720,0.386,90.01,811,0.0,1,0.033,True,5.0
342.17,668.21,718,61720,0.362,68.85,718,0.0,1,0.033,True,6.0
204.02,138.6,100,61720,0.333,8.08,100,0.0,1,0.033,False,0.0
342.06,331.39,779,61720,0.335,75.39,779,0.0,1,0.033,True,3.0
202.6,571.24,758,61720,0.339,78.09,758,0.0,1,0.033,True,5.0
204.03,529.51,1038,61720,0.224,87.32,1038,0.0,1,0.033,True,5.0
342.09,438.1,830,61720,0.515,88.86,830,0.0,1,0.033,True,4.0
269.97,521.09,764,61720,0.338,80.78,764,0.0,1,0.033,True,5.0
280.16,269.72,802,61720,0.36,76.55,802,0.0,1,0.033,True,3.0
240.91,525.96,934,61720,0.518,91.93,934,0.0,1,0.033,True,5.0
325.32,314.79,797,61720,0.331,87.32,797,0.0,1,0.033,True,3.0
339.03,261.89,111,61720,0.51,11.54,111,0.1,1,0.033,False,0.0
342.21,300.21,920,61720,0.435,69.24,920,0.0,1,0.033,True,3.0
342.46,151.61,540,61720,0.292,70.01,540,0.0,1,0.033,True,2.0
342.32,168.08,1007,61720,0.358,94.63,1007,0.0,1,0.033,True,2.0
305.99,261.96,113,61720,0.522,11.16,113,0.1,1,0.033,False,0.0
342.17,668.68,769,61720,0.358,69.07,769,0.0,2,0.067,True,6.0
343.04,37.89,523,61720,0.399,71.0,523,0.0,2,0.067,True,1.0
343.43,74.31,881,61720,0.335,92.61,881,0.0,2,0.067,True,1.0
342.63,168.61,947,61720,0.294,89.52,947,0.0,2,0.067,True,2.0
343.57,316.0,553,61720,0.204,75.24,553,0.0,2,0.067,True,3.0
343.28,452.95,555,61720,0.317,73.7,555,0.0,2,0.067,True,4.0
346.43,555.8,841,61720,0.43,85.66,841,0.0,2,0.067,True,5.0
343.9,197.33,787,61720,0.544,83.35,787,0.0,2,0.067,True,2.0
344.28,416.94,1215,61720,0.432,87.59,1215,0.0,2,0.067,True,4.0
345.39,681.91,774,61720,0.231,94.15,774,0.0,2,0.067,True,6.0
345.68,400.79,961,61720,0.367,94.15,961,0.0,2,0.067,True,4.0
342.04,438.58,782,61720,0.505,86.43,782,0.0,2,0.067,True,4.0
345.81,651.4,806,61720,0.318,98.4,806,0.0,2,0.067,True,6.0
343.3,523.69,694,61720,0.263,89.91,694,0.0,2,0.067,True,5.0
342.45,299.84,904,61720,0.241,66.37,904,0.0,2,0.067,True,3.0
343.68,329.69,857,61720,0.441,75.24,857,0.0,2,0.067,True,3.0
323.16,315.08,808,61720,0.331,84.12,808,0.0,2,0.067,True,3.0
342.47,152.72,579,61720,0.243,72.16,579,0.0,2,0.067,True,2.0
12.96,140.38,119,61720,0.363,10.42,119,0.0,2,0.067,False,0.0
13.13,262.23,135,61720,0.47,14.28,135,0.0,2,0.067,False,0.0
27.99,262.31,145,61720,0.507,13.51,145,0.0,2,0.067,False,0.0
36.87,262.26,125,61720,0.446,11.96,125,0.0,2,0.067,False,0.0
128.03,18.72,110,61720,0.518,10.42,110,0.0,2,0.067,False,0.0
140.01,18.73,106,61720,0.496,10.03,106,0.1,2,0.067,False,0.0
52.97,19.11,111,61720,0.511,11.19,111,0.0,2,0.067,False,0.0
202.16,529.16,1026,61720,0.355,91.45,1026,0.0,2,0.067,True,5.0
204.02,138.6,100,61720,0.333,8.1,100,0.0,2,0.067,False,0.0
239.31,523.36,858,61720,0.453,90.68,858,0.0,2,0.067,True,5.0
266.02,522.1,769,61720,0.324,78.72,769,0.0,2,0.067,True,5.0
277.37,269.92,819,61720,0.353,82.19,819,0.0,2,0.067,True,3.0
312.0,261.9,112,61720,0.509,10.8,112,0.0,2,0.067,False,0.0
199.08,572.14,785,61720,0.339,78.72,785,0.0,2,0.067,True,5.0
304.97,141.99,131,61720,0.381,10.91,131,0.0,3,0.1,False,0.0
341.98,298.52,706,61720,0.303,60.17,706,0.0,3,0.1,True,3.0
333.07,264.61,133,61720,0.439,12.41,133,0.1,3,0.1,False,0.0
328.03,704.92,119,61720,0.508,11.66,119,0.1,3,0.1,False,0.0
321.3,316.0,802,61720,0.342,83.49,802,0.0,3,0.1,True,3.0
301.02,705.12,142,61720,0.523,13.91,142,0.1,3,0.1,False,0.0
237.03,142.04,148,61720,0.366,10.15,148,0.0,3,0.1,False,0.0
275.63,270.11,869,61720,0.347,84.24,869,0.0,3,0.1,True,3.0
264.52,523.18,748,61720,0.356,78.6,748,0.0,3,0.1,True,5.0
248.03,389.16,131,61720,0.487,12.79,131,0.0,3,0.1,False,0.0
244.99,705.62,113,61720,0.439,9.78,113,0.1,3,0.1,False,0.0
240.0,389.22,131,61720,0.524,12.79,131,0.0,3,0.1,False,0.0
237.12,522.11,920,61720,0.373,95.9,920,0.0,3,0.1,True,5.0
342.34,153.88,613,61720,0.246,75.59,613,0.0,3,0.1,True,2.0
278.02,705.39,147,61720,0.48,13.54,147,0.0,3,0.1,False,0.0
341.94,190.42,779,61720,0.084,87.25,779,0.0,3,0.1,True,2.0
343.32,452.66,563,61720,0.235,75.97,563,0.0,3,0.1,True,4.0
341.94,668.85,772,61720,0.427,69.95,772,0.0,3,0.1,True,6.0
235.98,264.74,109,61720,0.508,10.53,109,0.1,3,0.1,False,0.0
347.9,704.88,150,61720,0.452,15.42,150,0.1,3,0.1,False,0.0
346.03,695.87,840,61720,0.54,81.23,840,0.0,3,0.1,True,6.0
346.37,556.88,880,61720,0.504,80.86,880,0.0,3,0.1,True,5.0
345.4,682.16,754,61720,0.271,95.15,754,0.0,3,0.1,True,6.0
345.23,652.5,792,61720,0.468,81.98,792,0.0,3,0.1,True,6.0
345.44,400.43,934,61720,0.263,91.76,934,0.0,3,0.1,True,4.0
344.15,418.44,950,61720,0.517,85.37,950,0.0,3,0.1,True,4.0
343.94,199.1,782,61720,0.523,86.12,782,0.0,3,0.1,True,2.0
343.31,523.81,673,61720,0.297,87.25,673,0.0,3,0.1,True,5.0
342.87,328.73,737,61720,0.512,69.95,737,0.0,3,0.1,True,3.0
342.9,264.39,115,61720,0.452,11.28,115,0.3,3,0.1,False,0.0
342.54,168.86,972,61720,0.278,94.39,972,0.0,3,0.1,True,2.0
343.48,74.14,907,61720,0.326,90.26,907,0.0,3,0.1,True,1.0
343.16,39.2,612,61720,0.486,70.7,612,0.0,3,0.1,True,1.0
342.1,438.77,787,61720,0.491,89.5,787,0.0,3,0.1,True,4.0
232.09,705.87,104,61720,0.437,9.03,104,0.0,3,0.1,False,0.0
261.84,705.45,123,61720,0.409,12.03,123,0.1,3,0.1,False,0.0
227.03,141.9,156,61720,0.369,11.66,156,0.0,3,0.1,False,0.0
136.97,142.44,115,61720,0.304,9.4,115,0.1,3,0.1,False,0.0
123.98,264.64,174,61720,0.512,16.17,174,0.1,3,0.1,False,0.0
110.9,143.11,121,61720,0.308,7.52,121,0.0,3,0.1,False,0.0
98.01,388.31,131,61720,0.477,14.67,131,0.0,3,0.1,False,0.0
95.0,264.94,105,61720,0.535,10.53,105,0.3,3,0.1,False,0.0
84.95,142.75,100,61720,0.336,8.65,100,0.0,3,0.1,False,0.0
79.99,706.73,135,61720,0.507,12.41,135,0.0,3,0.1,False,0.0
74.99,264.85,148,61720,0.542,14.29,148,0.1,3,0.1,False,0.0
66.01,706.63,112,61720,0.511,10.15,112,0.1,3,0.1,False,0.0
52.0,264.9,144,61720,0.498,13.91,144,0.1,3,0.1,False,0.0
51.9,143.2,116,61720,0.354,9.4,116,0.1,3,0.1,False,0.0
42.92,706.76,117,61720,0.438,11.28,117,0.1,3,0.1,False,0.0
42.04,143.34,118,61720,0.336,8.65,118,0.1,3,0.1,False,0.0
31.12,143.28,121,61720,0.36,10.15,121,0.1,3,0.1,False,0.0
4.1,584.04,124,61720,0.368,12.03,124,0.0,3,0.1,False,0.0
137.03,264.74,189,61720,0.52,17.68,189,0.1,3,0.1,False,0.0
147.02,584.82,135,61720,0.481,12.41,135,0.1,3,0.1,False,0.0
105.01,265.03,105,61720,0.52,10.15,105,0.1,3,0.1,False,0.0
155.01,706.4,165,61720,0.485,14.29,165,0.0,3,0.1,False,0.0
219.99,705.87,107,61720,0.443,8.65,107,0.1,3,0.1,False,0.0
219.03,585.16,121,61720,0.519,11.66,121,0.1,3,0.1,False,0.0
148.0,264.75,199,61720,0.507,18.43,199,0.0,3,0.1,False,0.0
200.98,529.55,1037,61720,0.286,89.88,1037,0.0,3,0.1,True,5.0
198.01,706.16,117,61720,0.484,10.53,117,0.1,3,0.1,False,0.0
197.98,264.76,119,61720,0.507,11.28,119,0.1,3,0.1,False,0.0
226.98,264.71,111,61720,0.506,10.53,111,0.1,3,0.1,False,0.0
196.09,573.38,663,61720,0.328,61.3,663,0.0,3,0.1,True,5.0
207.06,264.87,107,61720,0.483,10.53,107,0.1,3,0.1,False,0.0
186.92,706.22,101,61720,0.456,9.78,101,0.1,3,0.1,False,0.0
186.98,264.84,124,61720,0.492,12.03,124,0.1,3,0.1,False,0.0
171.03,264.66,113,61720,0.48,10.53,113,0.1,3,0.1,False,0.0
163.97,584.75,100,61720,0.482,9.4,100,0.1,3,0.1,False,0.0
161.94,142.87,108,61720,0.317,8.27,108,0.0,3,0.1,False,0.0
162.01,33.22,102,61720,0.497,9.4,102,0.0,3,0.1,False,0.0
189.07,142.3,105,61720,0.249,7.52,105,0.0,3,0.1,False,0.0
343.18,321.87,771,61720,0.126,91.34,771,0.0,4,0.133,True,3.0
343.3,452.54,571,61720,0.248,76.88,571,0.0,4,0.133,True,4.0
343.28,523.59,704,61720,0.325,89.05,704,0.0,4,0.133,True,5.0
343.72,199.13,845,61720,0.485,84.87,845,0.0,4,0.133,True,2.0
344.55,418.46,885,61720,0.223,64.32,885,0.0,4,0.133,True,4.0
345.96,400.15,990,61720,0.494,96.67,990,0.0,4,0.133,True,4.0
345.39,681.89,774,61720,0.221,94.76,774,0.0,4,0.133,True,6.0
346.13,557.72,876,61720,0.504,90.2,876,0.0,4,0.133,True,5.0
346.1,695.21,854,61720,0.514,82.97,854,0.0,4,0.133,True,6.0
343.36,73.29,895,61720,0.416,88.29,895,0.0,4,0.133,True,1.0
344.26,657.92,793,61720,0.246,76.12,793,0.0,4,0.133,True,6.0
343.19,39.1,642,61720,0.516,72.31,642,0.0,4,0.133,True,1.0
235.39,519.87,917,61720,0.304,92.1,917,0.0,4,0.133,True,5.0
342.11,438.55,784,61720,0.489,88.29,784,0.0,4,0.133,True,4.0
342.04,189.83,741,61720,0.131,95.14,741,0.0,4,0.133,True,2.0
341.95,167.99,1109,61720,0.37,91.34,1109,0.0,4,0.133,True,2.0
342.25,154.86,655,61720,0.422,83.35,655,0.0,4,0.133,True,2.0
341.92,296.54,731,61720,0.403,62.41,731,0.0,4,0.133,True,3.0
319.15,315.98,812,61720,0.346,84.11,812,0.0,4,0.133,True,3.0
295.02,520.77,429,61720,0.334,40.72,429,0.0,4,0.133,True,5.0
272.38,269.92,818,61720,0.352,82.2,818,0.0,4,0.133,True,3.0
260.9,524.06,886,61720,0.371,84.49,886,0.0,4,0.133,True,5.0
199.87,529.06,1077,61720,0.376,95.52,1077,0.0,4,0.133,True,5.0
192.87,573.93,694,61720,0.322,69.26,694,0.0,4,0.133,True,5.0
341.98,668.61,772,61720,0.409,68.12,772,0.0,4,0.133,True,6.0
343.31,452.62,553,61720,0.221,77.32,553,0.0,5,0.167,True,4.0
342.86,321.46,843,61720,0.229,89.92,843,0.0,5,0.167,True,3.0
342.17,438.72,801,61720,0.489,87.74,801,0.0,5,0.167,True,4.0
343.1,39.14,642,61720,0.486,69.93,642,0.0,5,0.167,True,1.0
343.3,523.79,724,61720,0.228,92.96,724,0.0,5,0.167,True,5.0
342.61,167.73,873,61720,0.333,84.27,873,0.0,5,0.167,True,2.0
343.88,74.5,808,61720,0.534,79.93,808,0.0,5,0.167,True,1.0
346.0,399.95,974,61720,0.515,93.39,974,0.0,5,0.167,True,4.0
344.41,649.13,1097,61720,0.21,110.77,1097,0.0,5,0.167,True,6.0
344.11,657.51,793,61720,0.209,78.62,793,0.0,5,0.167,True,6.0
344.24,688.99,850,61720,0.164,104.68,850,0.0,5,0.167,True,6.0
345.0,419.97,908,61720,0.416,74.28,908,0.0,5,0.167,True,4.0
346.05,558.32,881,61720,0.478,88.61,881,0.0,5,0.167,True,5.0
342.21,294.93,864,61720,0.413,69.5,864,0.0,5,0.167,True,3.0
343.69,199.55,756,61720,0.488,82.53,756,0.0,5,0.167,True,2.0
342.04,189.84,737,61720,0.138,94.69,737,0.0,5,0.167,True,2.0
18.0,262.27,148,61720,0.492,14.33,148,0.0,5,0.167,False,0.0
341.35,667.57,711,61720,0.341,72.54,711,0.0,5,0.167,True,6.0
341.9,157.09,763,61720,0.458,98.17,763,0.0,5,0.167,True,2.0
27.01,262.3,144,61720,0.512,13.47,144,0.0,5,0.167,False,0.0
38.98,262.21,137,61720,0.486,12.6,137,0.0,5,0.167,False,0.0
128.04,18.72,110,61720,0.517,10.43,110,0.0,5,0.167,False,0.0
140.98,18.73,105,61720,0.506,9.99,105,0.1,5,0.167,False,0.0
189.26,574.89,794,61720,0.341,79.49,794,0.0,5,0.167,True,5.0
12.95,140.38,119,61720,0.366,10.43,119,0.0,5,0.167,False,0.0
203.99,138.6,100,61720,0.333,8.25,100,0.0,5,0.167,False,0.0
233.65,518.28,909,61720,0.277,90.78,909,0.0,5,0.167,True,5.0
244.14,542.15,507,61720,0.4,51.69,507,0.0,5,0.167,True,5.0
257.86,524.93,853,61720,0.38,80.79,853,0.0,5,0.167,True,5.0
270.11,269.94,885,61720,0.381,82.1,885,0.0,5,0.167,True,3.0
317.84,316.37,737,61720,0.342,72.11,737,0.0,5,0.167,True,3.0
198.64,529.46,973,61720,0.286,86.01,973,0.0,5,0.167,True,5.0
342.11,165.88,1049,61720,0.334,96.7,1049,0.0,6,0.2,True,2.0
341.37,667.94,792,61720,0.372,71.83,792,0.0,6,0.2,True,6.0
333.95,264.62,133,61720,0.455,12.24,133,0.1,6,0.2,False,0.0
328.96,704.9,118,61720,0.484,11.45,118,0.1,6,0.2,False,0.0
323.02,141.4,100,61720,0.221,7.1,100,0.0,6,0.2,False,0.0
315.8,317.18,693,61720,0.352,72.62,693,0.0,6,0.2,True,3.0
301.03,705.12,140,61720,0.525,13.81,140,0.1,6,0.2,False,0.0
304.96,141.99,131,61720,0.38,11.05,131,0.0,6,0.2,False,0.0
285.98,705.21,141,61720,0.543,13.81,141,0.1,6,0.2,False,0.0
267.88,270.11,899,61720,0.368,83.67,899,0.0,6,0.2,True,3.0
261.82,705.45,123,61720,0.411,12.24,123,0.1,6,0.2,False,0.0
342.11,189.95,710,61720,0.118,95.12,710,0.0,6,0.2,True,2.0
254.97,525.96,862,61720,0.38,81.7,862,0.0,6,0.2,True,5.0
314.1,141.37,118,61720,0.329,10.66,118,0.0,6,0.2,False,0.0
342.28,293.69,830,61720,0.38,70.65,830,0.0,6,0.2,True,3.0
343.28,524.07,709,61720,0.196,95.12,709,0.0,6,0.2,True,5.0
342.22,439.11,818,61720,0.509,83.67,818,0.0,6,0.2,True,4.0
343.06,39.14,622,61720,0.474,68.28,622,0.0,6,0.2,True,1.0
342.88,264.39,115,61720,0.448,11.45,115,0.3,6,0.2,False,0.0
343.39,414.47,740,61720,0.482,79.33,740,0.0,6,0.2,True,4.0
343.14,453.25,542,61720,0.312,76.57,542,0.0,6,0.2,True,4.0
345.97,558.85,906,61720,0.48,88.02,906,0.0,6,0.2,True,5.0
343.96,70.96,738,61720,0.465,91.17,738,0.0,6,0.2,True,1.0
343.66,200.01,807,61720,0.463,80.91,807,0.0,6,0.2,True,2.0
343.68,312.99,560,61720,0.209,76.96,560,0.0,6,0.2,True,3.0
344.79,650.21,1010,61720,0.376,95.51,1010,0.0,6,0.2,True,6.0
345.38,696.97,897,61720,0.395,89.99,897,0.0,6,0.2,True,6.0
346.05,399.38,913,61720,0.51,90.78,913,0.0,6,0.2,True,4.0
346.24,424.09,680,61720,0.137,79.73,680,0.0,6,0.2,True,4.0
250.03,389.15,126,61720,0.491,11.84,126,0.0,6,0.2,False,0.0
341.93,322.06,1034,61720,0.162,91.57,1034,0.0,6,0.2,True,3.0
245.01,705.47,113,61720,0.419,9.87,113,0.1,6,0.2,False,0.0
105.0,265.03,105,61720,0.525,10.26,105,0.1,6,0.2,False,0.0
233.04,705.86,108,61720,0.44,9.08,108,0.0,6,0.2,False,0.0
235.0,264.73,110,61720,0.527,10.26,110,0.1,6,0.2,False,0.0
34.98,33.9,100,61720,0.51,9.47,100,0.0,6,0.2,False,0.0
42.92,706.77,124,61720,0.441,11.84,124,0.1,6,0.2,False,0.0
52.01,264.89,144,61720,0.496,13.81,144,0.1,6,0.2,False,0.0
74.03,264.87,149,61720,0.531,14.6,149,0.1,6,0.2,False,0.0
79.99,706.73,134,61720,0.503,12.24,134,0.0,6,0.2,False,0.0
92.92,706.61,108,61720,0.469,10.26,108,0.1,6,0.2,False,0.0
95.97,264.9,107,61720,0.53,10.26,107,0.2,6,0.2,False,0.0
121.99,264.74,130,61720,0.517,12.63,130,0.1,6,0.2,False,0.0
132.08,142.4,104,61720,0.328,8.68,104,0.1,6,0.2,False,0.0
137.02,264.91,137,61720,0.531,13.02,137,0.2,6,0.2,False,0.0
147.01,706.35,160,61720,0.501,14.21,160,0.1,6,0.2,False,0.0
148.01,264.9,143,61720,0.529,13.81,143,0.1,6,0.2,False,0.0
161.0,142.85,106,61720,0.306,8.29,106,0.0,6,0.2,False,0.0
107.04,388.28,101,61720,0.545,10.26,101,0.0,6,0.2,False,0.0
163.98,584.74,101,61720,0.471,9.47,101,0.1,6,0.2,False,0.0
161.99,33.23,103,61720,0.492,9.47,103,0.1,6,0.2,False,0.0
232.76,517.02,893,61720,0.31,98.28,893,0.0,6,0.2,True,5.0
226.98,264.71,112,61720,0.508,10.66,112,0.1,6,0.2,False,0.0
227.06,141.9,157,61720,0.374,11.84,157,0.0,6,0.2,False,0.0
219.99,705.86,107,61720,0.45,8.68,107,0.1,6,0.2,False,0.0
208.98,264.91,110,61720,0.504,10.26,110,0.1,6,0.2,False,0.0
219.03,585.16,122,61720,0.517,11.84,122,0.1,6,0.2,False,0.0
196.66,530.03,992,61720,0.352,95.12,992,0.0,6,0.2,True,5.0
186.94,706.21,101,61720,0.461,9.47,101,0.1,6,0.2,False,0.0
186.85,575.81,811,61720,0.324,80.12,811,0.0,6,0.2,True,5.0
186.03,264.8,122,61720,0.496,12.24,122,0.1,6,0.2,False,0.0
171.99,264.65,114,61720,0.486,10.26,114,0.1,6,0.2,False,0.0
197.05,706.14,114,61720,0.466,10.66,114,0.1,6,0.2,False,0.0
232.84,572.02,805,61720,0.374,78.94,805,0.0,6,0.2,True,5.0
344.09,70.28,671,61720,0.413,92.99,671,0.0,7,0.233,True,1.0
344.13,657.52,745,61720,0.235,76.12,745,0.0,7,0.233,True,6.0
343.62,199.99,829,61720,0.439,81.37,829,0.0,7,0.233,True,2.0
343.74,311.66,563,61720,0.287,75.37,563,0.0,7,0.233,True,3.0
344.0,522.97,642,61720,0.277,95.24,642,0.0,7,0.233,True,5.0
345.84,558.86,944,61720,0.452,92.24,944,0.0,7,0.233,True,5.0
345.15,681.81,892,61720,0.42,95.24,892,0.0,7,0.233,True,6.0
344.99,696.24,953,61720,0.47,86.61,953,0.0,7,0.233,True,6.0
345.89,152.15,726,61720,0.46,77.99,726,0.0,7,0.233,True,2.0
346.05,399.29,905,61720,0.517,88.49,905,0.0,7,0.233,True,4.0
345.92,424.27,700,61720,0.152,89.99,700,0.0,7,0.233,True,4.0
343.38,453.48,512,61720,0.277,64.12,512,0.0,7,0.233,True,4.0
345.16,649.37,936,61720,0.437,93.36,936,0.0,7,0.233,True,6.0
