y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
314.69,535.33,866,87360,0.337,81.33,866,0.0,0,0.0,True,5.0
315.99,388.6,121,87360,0.481,10.55,121,0.0,0,0.0,False,0.0
317.82,15.89,149,87360,0.15,10.99,149,0.0,0,0.0,False,0.0
319.89,586.39,116,87360,0.462,11.43,116,0.0,0,0.0,False,0.0
325.67,262.31,753,87360,0.305,74.74,753,0.0,0,0.0,True,3.0
326.86,388.61,113,87360,0.405,10.55,113,0.0,0,0.0,False,0.0
312.95,709.18,153,87360,0.564,16.71,153,0.1,0,0.0,False,0.0
333.01,708.99,152,87360,0.5,14.51,152,0.1,0,0.0,False,0.0
337.44,578.88,606,87360,0.272,67.26,606,0.0,0,0.0,True,5.0
340.95,74.92,888,87360,0.475,86.17,888,0.0,0,0.0,True,1.0
342.2,671.72,768,87360,0.569,70.34,768,0.0,0,0.0,True,6.0
345.0,417.77,986,87360,0.361,89.69,986,0.0,0,0.0,True,4.0
345.62,17.73,162,87360,0.085,18.46,162,0.0,0,0.0,False,0.0
346.04,49.78,613,87360,0.48,80.01,613,0.0,0,0.0,True,1.0
336.88,83.86,789,87360,0.343,75.18,789,0.0,0,0.0,True,1.0
201.91,387.76,169,87360,0.396,15.39,169,0.0,0,0.0,False,0.0
325.95,692.09,1096,87360,0.38,94.52,1096,0.0,0,0.0,True,6.0
197.99,710.27,187,87360,0.507,18.46,187,0.0,0,0.0,False,0.0
84.95,137.93,200,87360,0.219,13.63,200,0.0,0,0.0,False,0.0
74.98,710.87,326,87360,0.515,29.9,326,0.0,0,0.0,True,6.0
75.0,261.38,267,87360,0.501,23.74,267,0.1,0,0.0,False,0.0
74.96,25.95,196,87360,0.505,19.34,196,0.0,0,0.0,False,0.0
70.01,138.53,234,87360,0.248,16.71,234,0.0,0,0.0,False,0.0
64.0,710.86,343,87360,0.516,31.21,343,0.0,0,0.0,True,6.0
63.98,25.94,195,87360,0.526,18.9,195,0.0,0,0.0,False,0.0
58.98,137.56,211,87360,0.352,18.02,211,0.0,0,0.0,False,0.0
56.98,585.84,214,87360,0.428,17.59,214,0.0,0,0.0,False,0.0
57.0,261.64,284,87360,0.48,25.06,284,0.0,0,0.0,False,0.0
55.99,14.6,200,87360,0.474,17.59,200,0.6,0,0.0,False,0.0
54.95,461.13,129,87360,0.443,11.87,129,0.1,0,0.0,False,0.0
46.07,386.67,210,87360,0.452,18.46,210,0.0,0,0.0,False,0.0
45.01,261.78,320,87360,0.495,28.58,320,0.0,0,0.0,True,3.0
41.01,585.46,234,87360,0.441,19.78,234,0.0,0,0.0,False,0.0
39.96,14.6,205,87360,0.452,17.59,205,0.1,0,0.0,False,0.0
38.98,138.34,227,87360,0.205,12.75,227,0.0,0,0.0,False,0.0
200.0,260.34,200,87360,0.535,18.9,200,0.1,0,0.0,False,0.0
11.08,460.7,136,87360,0.385,13.19,136,0.0,0,0.0,False,0.0
13.13,262.05,386,87360,0.499,39.13,386,0.0,0,0.0,True,3.0
15.03,26.34,252,87360,0.413,23.3,252,0.0,0,0.0,False,0.0
15.01,710.85,377,87360,0.503,34.29,377,0.0,0,0.0,True,6.0
17.01,585.44,246,87360,0.459,21.1,246,0.0,0,0.0,False,0.0
85.89,25.94,178,87360,0.526,18.46,178,0.0,0,0.0,False,0.0
17.99,386.35,217,87360,0.52,20.66,217,0.1,0,0.0,False,0.0
27.01,14.63,214,87360,0.498,19.78,214,0.6,0,0.0,False,0.0
29.06,138.75,189,87360,0.136,10.99,189,0.0,0,0.0,False,0.0
30.0,386.37,196,87360,0.505,18.02,196,0.0,0,0.0,False,0.0
36.01,261.81,329,87360,0.496,31.21,329,0.0,0,0.0,True,3.0
38.03,512.03,103,87360,0.48,10.11,103,-2.0,0,0.0,False,0.0
38.0,710.9,412,87360,0.509,37.37,412,0.0,0,0.0,True,6.0
23.96,460.47,124,87360,0.421,10.99,124,0.0,0,0.0,False,0.0
87.01,710.76,380,87360,0.505,34.29,380,0.0,0,0.0,True,6.0
39.01,26.23,258,87360,0.504,23.74,258,0.0,0,0.0,False,0.0
89.97,261.37,267,87360,0.495,25.06,267,0.1,0,0.0,False,0.0
148.99,710.67,254,87360,0.488,22.86,254,0.0,0,0.0,False,0.0
153.86,260.93,313,87360,0.473,31.21,313,0.0,0,0.0,True,3.0
158.01,136.42,140,87360,0.412,13.19,140,0.0,0,0.0,False,0.0
158.02,387.36,167,87360,0.505,16.27,167,0.0,0,0.0,False,0.0
165.03,260.9,218,87360,0.477,20.22,218,0.0,0,0.0,False,0.0
167.0,387.37,193,87360,0.505,18.02,193,0.0,0,0.0,False,0.0
145.93,25.7,182,87360,0.463,16.71,182,0.0,0,0.0,False,0.0
168.01,710.6,184,87360,0.481,15.83,184,0.0,0,0.0,False,0.0
176.63,268.93,887,87360,0.373,86.17,887,0.0,0,0.0,True,3.0
177.99,137.09,169,87360,0.213,11.87,169,0.0,0,0.0,False,0.0
182.01,710.58,208,87360,0.464,18.02,208,0.0,0,0.0,False,0.0
182.96,586.6,122,87360,0.48,10.99,122,0.1,0,0.0,False,0.0
87.96,586.03,157,87360,0.44,13.63,157,0.2,0,0.0,False,0.0
192.99,25.59,154,87360,0.484,13.19,154,0.0,0,0.0,False,0.0
175.99,461.85,104,87360,0.474,8.79,104,0.1,0,0.0,False,0.0
145.0,461.66,104,87360,0.441,8.35,104,0.1,0,0.0,False,0.0
166.97,25.61,170,87360,0.481,14.95,170,0.0,0,0.0,False,0.0
137.99,387.33,163,87360,0.545,15.83,163,0.1,0,0.0,False,0.0
103.01,25.82,189,87360,0.479,18.02,189,0.0,0,0.0,False,0.0
143.07,136.6,129,87360,0.346,12.31,129,0.1,0,0.0,False,0.0
103.0,710.78,386,87360,0.507,34.73,386,0.0,0,0.0,True,6.0
104.99,261.23,262,87360,0.543,25.5,262,0.1,0,0.0,False,0.0
108.96,461.36,103,87360,0.496,10.11,103,0.1,0,0.0,False,0.0
115.0,137.08,109,87360,0.266,7.03,109,0.0,0,0.0,False,0.0
115.0,261.05,289,87360,0.523,27.26,289,0.0,0,0.0,True,3.0
97.96,137.75,142,87360,0.181,10.55,142,0.0,0,0.0,False,0.0
122.02,461.34,100,87360,0.517,10.11,100,0.1,0,0.0,False,0.0
123.05,137.3,114,87360,0.242,6.59,114,0.0,0,0.0,False,0.0
130.0,261.06,280,87360,0.523,25.94,280,0.0,0,0.0,False,0.0
131.0,710.63,270,87360,0.514,24.62,270,0.0,0,0.0,False,0.0
132.01,25.75,191,87360,0.497,18.9,191,0.0,0,0.0,False,0.0
120.0,710.75,316,87360,0.506,28.58,316,0.0,0,0.0,True,6.0
278.99,256.78,334,87360,0.512,30.7,334,0.0,1,0.033,True,3.0
295.0,385.68,209,87360,0.547,20.76,209,0.0,1,0.033,False,0.0
278.96,583.72,181,87360,0.574,19.46,181,0.0,1,0.033,False,0.0
283.03,385.45,225,87360,0.382,17.73,225,0.0,1,0.033,False,0.0
279.01,10.92,246,87360,0.542,24.65,246,0.0,1,0.033,False,0.0
282.72,452.68,870,87360,0.346,82.16,870,0.0,1,0.033,True,4.0
289.95,583.72,169,87360,0.58,18.16,169,0.0,1,0.033,False,0.0
278.99,509.82,102,87360,0.488,9.51,102,0.1,1,0.033,False,0.0
306.13,405.9,935,87360,0.373,90.81,935,0.0,1,0.033,True,4.0
297.01,706.3,306,87360,0.492,26.81,306,0.0,1,0.033,False,0.0
299.94,256.7,302,87360,0.507,28.97,302,0.0,1,0.033,True,3.0
302.01,583.76,196,87360,0.583,21.19,196,0.0,1,0.033,False,0.0
305.86,306.7,986,87360,0.352,88.21,986,0.0,1,0.033,True,3.0
308.03,10.97,250,87360,0.543,24.65,250,0.0,1,0.033,False,0.0
311.02,385.68,203,87360,0.543,20.32,203,0.0,1,0.033,False,0.0
265.03,385.2,228,87360,0.433,19.46,228,0.1,1,0.033,False,0.0
308.19,651.71,868,87360,0.282,89.08,868,0.0,1,0.033,True,6.0
296.04,131.76,257,87360,0.436,20.76,257,0.0,1,0.033,False,0.0
264.0,706.66,222,87360,0.523,22.05,222,0.1,1,0.033,False,0.0
227.99,384.91,228,87360,0.517,21.62,228,0.1,1,0.033,False,0.0
263.0,131.96,251,87360,0.522,23.78,251,0.0,1,0.033,False,0.0
214.02,509.67,124,87360,0.544,12.11,124,0.0,1,0.033,False,0.0
312.01,583.8,213,87360,0.606,22.92,213,0.0,1,0.033,False,0.0
221.0,707.08,296,87360,0.524,27.24,296,0.0,1,0.033,True,6.0
222.0,11.04,240,87360,0.536,23.35,240,0.0,1,0.033,False,0.0
227.0,257.09,333,87360,0.5,30.27,333,0.0,1,0.033,True,3.0
228.02,509.68,106,87360,0.553,10.38,106,0.0,1,0.033,False,0.0
233.97,583.32,198,87360,0.418,16.86,198,0.2,1,0.033,False,0.0
236.0,132.09,318,87360,0.555,31.57,318,0.0,1,0.033,True,2.0
263.05,509.73,142,87360,0.514,13.4,142,0.0,1,0.033,False,0.0
239.05,19.17,113,87360,0.36,11.24,113,0.0,1,0.033,False,0.0
241.99,10.9,257,87360,0.541,24.65,257,0.0,1,0.033,False,0.0
247.01,509.72,142,87360,0.528,13.84,142,0.0,1,0.033,False,0.0
248.04,583.48,169,87360,0.382,14.7,169,0.0,1,0.033,False,0.0
249.01,706.8,259,87360,0.481,25.08,259,0.0,1,0.033,False,0.0
253.0,257.0,269,87360,0.484,25.08,269,0.0,1,0.033,False,0.0
254.1,564.35,949,87360,0.319,92.54,949,0.0,1,0.033,True,5.0
255.01,385.05,215,87360,0.491,19.46,215,0.7,1,0.033,False,0.0
256.0,10.96,255,87360,0.543,25.08,255,0.0,1,0.033,False,0.0
239.99,257.1,307,87360,0.483,27.67,307,0.0,1,0.033,True,3.0
313.21,459.59,104,87360,0.426,10.81,104,0.1,1,0.033,False,0.0
349.91,569.53,771,87360,0.48,79.13,771,0.0,1,0.033,True,5.0
314.01,256.65,322,87360,0.519,30.7,322,0.0,1,0.033,True,3.0
346.6,163.22,817,87360,0.427,75.24,817,0.0,1,0.033,True,2.0
347.18,272.86,863,87360,0.384,103.78,863,0.0,1,0.033,True,3.0
347.9,326.09,553,87360,0.212,75.67,553,0.0,1,0.033,True,3.0
348.11,583.55,187,87360,0.436,18.59,187,0.0,1,0.033,False,0.0
349.14,155.06,842,87360,0.482,77.83,842,0.0,1,0.033,True,2.0
348.89,392.95,1029,87360,0.405,76.97,1029,0.0,1,0.033,True,4.0
349.38,539.91,819,87360,0.463,101.62,819,0.0,1,0.033,True,5.0
349.86,195.52,873,87360,0.494,97.29,873,0.0,1,0.033,True,2.0
347.35,37.03,925,87360,0.278,79.56,925,0.0,1,0.033,True,1.0
350.38,434.01,878,87360,0.325,102.48,878,0.0,1,0.033,True,4.0
350.98,256.07,362,87360,0.527,35.03,362,0.0,1,0.033,True,3.0
351.15,672.9,1003,87360,0.41,84.75,1003,0.0,1,0.033,True,6.0
351.82,686.32,710,87360,0.279,99.45,710,0.0,1,0.033,True,6.0
351.91,697.44,563,87360,0.158,73.94,563,0.0,1,0.033,True,6.0
352.56,11.11,243,87360,0.4,28.11,243,0.0,1,0.033,True,1.0
355.54,509.19,106,87360,0.198,15.57,106,0.0,1,0.033,False,0.0
356.08,554.79,117,87360,0.564,14.7,117,0.0,1,0.033,False,0.0
214.29,291.31,887,87360,0.345,89.08,887,0.0,1,0.033,True,3.0
351.4,186.87,459,87360,0.153,67.02,459,0.0,1,0.033,True,2.0
313.98,131.53,303,87360,0.388,25.08,303,0.0,1,0.033,False,0.0
345.96,299.57,789,87360,0.423,105.51,789,0.0,1,0.033,True,3.0
345.99,48.78,585,87360,0.465,76.1,585,0.0,1,0.033,True,1.0
314.07,534.85,905,87360,0.354,87.78,905,0.0,1,0.033,True,5.0
318.89,200.22,869,87360,0.203,95.56,869,0.0,1,0.033,True,2.0
321.02,509.93,107,87360,0.482,9.51,107,0.1,1,0.033,False,0.0
325.01,261.84,902,87360,0.345,92.97,902,0.0,1,0.033,True,3.0
325.27,691.65,1048,87360,0.338,88.64,1048,0.0,1,0.033,True,6.0
328.02,10.9,207,87360,0.574,21.62,207,0.0,1,0.033,False,0.0
327.99,385.79,220,87360,0.545,22.92,220,0.0,1,0.033,False,0.0
328.03,583.68,207,87360,0.539,20.32,207,0.0,1,0.033,False,0.0
346.04,146.14,990,87360,0.406,84.75,990,0.0,1,0.033,True,2.0
329.99,131.25,312,87360,0.528,30.27,312,0.0,1,0.033,True,2.0
336.15,83.15,759,87360,0.324,80.0,759,0.0,1,0.033,True,1.0
338.03,385.82,222,87360,0.557,22.49,222,0.0,1,0.033,False,0.0
340.73,74.22,903,87360,0.408,85.18,903,0.0,1,0.033,True,1.0
341.99,131.18,309,87360,0.546,29.84,309,0.0,1,0.033,True,2.0
342.05,670.09,802,87360,0.583,71.78,802,0.0,1,0.033,True,6.0
342.94,706.05,390,87360,0.498,37.62,390,0.0,1,0.033,True,6.0
344.05,416.96,958,87360,0.365,89.08,958,0.0,1,0.033,True,4.0
345.4,555.43,978,87360,0.363,110.26,978,0.0,1,0.033,True,5.0
335.28,577.95,688,87360,0.376,65.73,688,0.0,1,0.033,True,5.0
214.03,132.2,359,87360,0.543,35.89,359,0.0,1,0.033,True,2.0
263.98,459.17,122,87360,0.466,10.38,122,1.2,1,0.033,False,0.0
206.99,583.03,191,87360,0.47,16.43,191,0.1,1,0.033,False,0.0
67.0,707.39,315,87360,0.493,27.67,315,0.0,1,0.033,True,6.0
70.98,133.7,257,87360,0.432,22.49,257,0.0,1,0.033,False,0.0
74.0,11.36,300,87360,0.495,28.11,300,0.0,1,0.033,True,1.0
76.99,383.69,234,87360,0.525,22.49,234,0.0,1,0.033,False,0.0
77.04,508.98,129,87360,0.46,11.68,129,0.0,1,0.033,False,0.0
77.0,707.4,316,87360,0.481,28.11,316,0.0,1,0.033,True,6.0
80.01,133.52,264,87360,0.4,21.19,264,0.0,1,0.033,False,0.0
80.01,258.24,375,87360,0.501,34.59,375,0.0,1,0.033,True,3.0
64.05,582.66,252,87360,0.522,25.08,252,0.0,1,0.033,False,0.0
79.96,582.67,272,87360,0.535,26.81,272,0.0,1,0.033,False,0.0
88.98,582.71,259,87360,0.523,25.51,259,0.1,1,0.033,False,0.0
93.0,707.4,287,87360,0.475,24.65,287,0.0,1,0.033,False,0.0
94.05,133.34,300,87360,0.531,30.27,300,0.0,1,0.033,True,2.0
95.0,258.1,385,87360,0.505,35.03,385,0.0,1,0.033,True,3.0
97.0,11.27,252,87360,0.545,24.65,252,0.0,1,0.033,False,0.0
98.01,383.75,225,87360,0.521,21.19,225,2.2,1,0.033,False,0.0
103.0,458.06,162,87360,0.485,14.27,162,0.4,1,0.033,False,0.0
103.0,509.25,115,87360,0.41,9.08,115,0.1,1,0.033,False,0.0
88.95,509.08,107,87360,0.478,9.51,107,0.1,1,0.033,False,0.0
103.0,707.38,281,87360,0.504,25.51,281,0.0,1,0.033,False,0.0
54.04,508.77,146,87360,0.528,14.7,146,0.1,1,0.033,False,0.0
52.0,383.67,259,87360,0.542,25.08,259,0.0,1,0.033,False,0.0
213.0,384.78,228,87360,0.543,22.92,228,0.1,1,0.033,False,0.0
3.48,11.53,173,87360,0.314,20.32,173,0.0,1,0.033,False,0.0
8.93,88.85,109,87360,0.359,13.84,109,0.1,1,0.033,False,0.0
11.08,457.52,125,87360,0.366,13.4,125,0.1,1,0.033,False,0.0
13.04,508.77,145,87360,0.538,15.13,145,0.0,1,0.033,False,0.0
13.09,582.51,238,87360,0.394,21.62,238,0.0,1,0.033,False,0.0
14.03,11.65,273,87360,0.517,25.94,273,0.0,1,0.033,False,0.0
19.01,258.79,350,87360,0.523,35.03,350,0.0,1,0.033,True,3.0
54.01,11.61,259,87360,0.492,22.92,259,0.0,1,0.033,False,0.0
22.01,457.64,131,87360,0.514,12.11,131,0.1,1,0.033,False,0.0
25.98,11.64,287,87360,0.505,27.24,287,0.0,1,0.033,True,1.0
25.98,707.36,314,87360,0.49,28.54,314,0.0,1,0.033,True,6.0
28.99,134.15,406,87360,0.528,40.21,406,0.0,1,0.033,True,2.0
31.02,582.66,230,87360,0.536,22.05,230,0.0,1,0.033,False,0.0
34.98,508.8,132,87360,0.547,12.97,132,0.0,1,0.033,False,0.0
35.0,707.34,285,87360,0.514,25.94,285,0.0,1,0.033,False,0.0
45.0,707.38,296,87360,0.503,26.81,296,0.0,1,0.033,False,0.0
47.99,258.6,396,87360,0.478,35.03,396,0.0,1,0.033,True,3.0
24.99,383.56,265,87360,0.444,23.78,265,0.0,1,0.033,False,0.0
104.0,582.76,281,87360,0.517,26.81,281,0.1,1,0.033,False,0.0
30.01,258.64,386,87360,0.509,36.32,386,0.0,1,0.033,True,3.0
111.01,11.23,255,87360,0.531,24.65,255,0.0,1,0.033,False,0.0
163.99,582.94,230,87360,0.512,20.76,230,12.0,1,0.033,False,0.0
176.73,267.89,907,87360,0.387,85.62,907,0.0,1,0.033,True,3.0
180.01,11.01,271,87360,0.545,26.38,271,0.0,1,0.033,False,0.0
180.97,132.69,285,87360,0.432,22.92,285,0.0,1,0.033,False,0.0
181.01,257.62,355,87360,0.504,32.0,355,0.0,1,0.033,True,3.0
182.99,458.83,150,87360,0.545,14.7,150,0.1,1,0.033,False,0.0
183.0,707.16,316,87360,0.524,29.84,316,0.0,1,0.033,True,6.0
186.03,509.68,123,87360,0.525,12.97,123,0.0,1,0.033,False,0.0
159.99,458.66,149,87360,0.528,14.27,149,0.1,1,0.033,False,0.0
189.01,11.0,285,87360,0.538,27.24,285,0.0,1,0.033,True,1.0
195.95,583.05,214,87360,0.475,18.59,214,0.5,1,0.033,False,0.0
197.0,707.26,302,87360,0.538,29.84,302,0.0,1,0.033,True,6.0
199.0,257.33,372,87360,0.493,32.43,372,0.0,1,0.033,True,3.0
199.0,384.86,293,87360,0.547,29.4,293,0.0,1,0.033,True,4.0
199.99,11.01,303,87360,0.539,28.97,303,0.0,1,0.033,True,1.0
203.0,132.31,337,87360,0.54,32.86,337,0.0,1,0.033,True,2.0
206.01,707.26,324,87360,0.525,31.13,324,0.0,1,0.033,True,6.0
109.97,258.02,389,87360,0.486,35.89,389,0.0,1,0.033,True,3.0
190.02,257.41,394,87360,0.464,34.59,394,0.0,1,0.033,True,3.0
158.99,509.6,137,87360,0.489,12.54,137,0.0,1,0.033,False,0.0
194.99,509.74,123,87360,0.57,12.97,123,0.0,1,0.033,False,0.0
156.94,384.64,230,87360,0.507,22.49,230,0.0,1,0.033,False,0.0
117.0,133.21,382,87360,0.537,37.19,382,0.0,1,0.033,True,2.0
117.0,707.39,280,87360,0.498,24.65,280,0.0,1,0.033,False,0.0
121.97,384.06,211,87360,0.474,17.73,211,0.1,1,0.033,False,0.0
122.99,582.83,270,87360,0.516,25.08,270,0.1,1,0.033,False,0.0
126.03,509.2,110,87360,0.425,8.65,110,0.1,1,0.033,False,0.0
126.99,257.88,381,87360,0.492,33.73,381,0.0,1,0.033,True,3.0
126.99,458.66,118,87360,0.527,11.24,118,0.2,1,0.033,False,0.0
130.0,133.11,368,87360,0.537,35.46,368,0.0,1,0.033,True,2.0
134.99,384.28,217,87360,0.447,17.73,217,0.1,1,0.033,False,0.0
126.97,11.27,235,87360,0.531,23.78,235,0.0,1,0.033,False,0.0
142.01,509.13,144,87360,0.435,12.54,144,0.0,1,0.033,False,0.0
143.0,707.4,276,87360,0.485,24.21,276,0.0,1,0.033,False,0.0
154.02,11.11,268,87360,0.539,26.81,268,0.0,1,0.033,False,0.0
144.0,11.11,259,87360,0.551,25.51,259,0.0,1,0.033,False,0.0
149.96,133.01,278,87360,0.507,25.94,278,0.0,1,0.033,False,0.0
151.98,257.78,339,87360,0.516,32.0,339,0.0,1,0.033,True,3.0
152.0,707.4,266,87360,0.48,23.78,266,0.0,1,0.033,False,0.0
139.0,458.62,128,87360,0.501,11.68,128,0.3,1,0.033,False,0.0
314.11,535.76,884,87360,0.338,84.64,884,0.0,2,0.067,True,5.0
319.39,198.76,739,87360,0.393,70.05,739,0.0,2,0.067,True,2.0
318.99,586.4,185,87360,0.483,16.54,185,0.0,2,0.067,False,0.0
321.27,25.05,188,87360,0.446,20.92,188,0.0,2,0.067,False,0.0
328.8,135.79,131,87360,0.094,8.76,131,0.0,2,0.067,False,0.0
325.97,692.42,1094,87360,0.314,87.56,1094,0.0,2,0.067,True,6.0
331.77,655.95,312,87360,0.401,28.21,312,0.0,2,0.067,True,6.0
332.03,709.16,268,87360,0.538,26.75,268,0.0,2,0.067,False,0.0
313.0,709.36,234,87360,0.504,22.38,234,0.0,2,0.067,False,0.0
333.94,388.4,168,87360,0.446,17.03,168,0.0,2,0.067,False,0.0
332.94,13.85,136,87360,0.471,15.08,136,0.4,2,0.067,False,0.0
323.99,262.83,743,87360,0.324,78.8,743,0.0,2,0.067,True,3.0
306.15,406.87,923,87360,0.369,89.5,923,0.0,2,0.067,True,4.0
293.0,709.69,221,87360,0.473,18.48,221,0.0,2,0.067,False,0.0
305.99,259.62,238,87360,0.493,21.4,238,0.0,2,0.067,False,0.0
305.02,135.39,179,87360,0.223,12.16,179,0.0,2,0.067,False,0.0
303.09,586.33,214,87360,0.526,21.89,214,0.0,2,0.067,False,0.0
300.04,388.3,179,87360,0.527,18.48,179,0.0,2,0.067,False,0.0
300.25,24.73,171,87360,0.477,17.51,171,0.0,2,0.067,False,0.0
281.17,453.05,913,87360,0.368,87.07,913,0.0,2,0.067,True,4.0
292.98,259.91,244,87360,0.499,23.35,244,0.1,2,0.067,False,0.0
293.04,135.22,169,87360,0.343,13.13,169,0.0,2,0.067,False,0.0
282.99,135.57,182,87360,0.254,12.65,182,0.0,2,0.067,False,0.0
282.01,586.35,182,87360,0.52,17.51,182,0.0,2,0.067,False,0.0
334.43,578.54,612,87360,0.264,66.64,612,0.0,2,0.067,True,5.0
281.91,259.92,283,87360,0.477,28.7,283,0.0,2,0.067,True,3.0
306.41,307.96,937,87360,0.363,87.56,937,0.0,2,0.067,True,3.0
335.0,259.38,238,87360,0.496,21.89,238,0.1,2,0.067,False,0.0
349.3,540.06,818,87360,0.319,123.55,818,0.0,2,0.067,True,5.0
338.99,25.07,198,87360,0.519,20.43,198,0.0,2,0.067,False,0.0
355.99,554.94,133,87360,0.549,14.59,133,0.0,2,0.067,False,0.0
278.98,709.85,296,87360,0.445,25.78,296,0.0,2,0.067,False,0.0
355.64,463.56,158,87360,0.172,19.46,158,0.0,2,0.067,False,0.0
354.29,333.86,128,87360,0.221,17.03,128,0.0,2,0.067,False,0.0
352.23,699.46,695,87360,0.215,92.42,695,0.0,2,0.067,True,6.0
351.81,687.29,707,87360,0.283,98.26,707,0.0,2,0.067,True,6.0
351.24,674.12,1014,87360,0.332,87.07,1014,0.0,2,0.067,True,6.0
351.38,187.91,580,87360,0.159,82.69,580,0.0,2,0.067,True,2.0
350.37,435.52,937,87360,0.431,99.23,937,0.0,2,0.067,True,4.0
349.92,196.51,866,87360,0.491,97.29,866,0.0,2,0.067,True,2.0
349.12,569.96,841,87360,0.486,92.91,841,0.0,2,0.067,True,5.0
348.71,393.44,916,87360,0.27,78.8,916,0.0,2,0.067,True,4.0
349.33,156.09,873,87360,0.499,78.8,873,0.0,2,0.067,True,2.0
336.26,84.05,752,87360,0.305,75.4,752,0.0,2,0.067,True,1.0
347.58,327.27,450,87360,0.165,67.13,450,0.0,2,0.067,True,3.0
346.63,164.38,725,87360,0.474,75.4,725,0.0,2,0.067,True,2.0
347.11,37.81,1026,87360,0.234,81.72,1026,0.0,2,0.067,True,1.0
