y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
317.01,271.35,178,47660,0.521,16.76,178,0.0,0,0.0,False,0.0
346.56,190.06,601,47660,0.36,64.2,601,0.0,0,0.0,True,2.0
345.79,327.03,842,47660,0.298,85.87,842,0.0,0,0.0,True,3.0
346.43,336.57,830,47660,0.485,85.87,830,0.0,0,0.0,True,3.0
346.1,431.72,962,47660,0.5,70.33,962,0.0,0,0.0,True,4.0
345.74,541.02,827,47660,0.403,87.5,827,0.0,0,0.0,True,5.0
346.01,714.17,223,47660,0.548,23.72,223,0.0,0,0.0,False,0.0
346.69,47.83,838,47660,0.454,79.33,838,0.0,0,0.0,True,1.0
344.84,444.31,635,47660,0.192,97.73,635,0.0,0,0.0,True,4.0
346.66,209.75,760,47660,0.213,90.77,760,0.0,0,0.0,True,2.0
347.9,271.4,155,47660,0.422,17.58,155,0.0,0,0.0,False,0.0
347.75,652.5,518,47660,0.282,75.65,518,0.0,0,0.0,True,6.0
347.75,670.31,1011,47660,0.357,100.59,1011,0.0,0,0.0,True,6.0
348.77,576.5,760,47660,0.47,81.37,760,0.0,0,0.0,True,5.0
351.02,593.76,148,47660,0.309,19.63,148,0.0,0,0.0,False,0.0
351.77,471.1,150,47660,0.301,15.13,150,0.0,0,0.0,False,0.0
355.04,2.65,170,47660,0.41,13.9,170,0.0,0,0.0,False,0.0
346.74,567.64,817,47660,0.384,89.55,817,0.0,0,0.0,True,5.0
344.98,413.1,878,47660,0.549,95.68,878,0.0,0,0.0,True,4.0
344.82,151.2,583,47660,0.206,90.77,583,0.0,0,0.0,True,2.0
345.41,77.8,756,47660,0.442,74.83,756,0.0,0,0.0,True,1.0
323.04,593.26,227,47660,0.497,21.67,227,0.0,0,0.0,False,0.0
322.67,656.81,747,47660,0.382,73.6,747,0.0,0,0.0,True,6.0
324.0,470.35,151,47660,0.523,14.31,151,0.0,0,0.0,False,0.0
325.41,525.65,824,47660,0.231,92.0,824,0.0,0,0.0,True,5.0
326.17,296.12,832,47660,0.442,84.23,832,0.0,0,0.0,True,3.0
328.1,146.91,226,47660,0.454,20.85,226,0.0,0,0.0,False,0.0
331.01,271.32,180,47660,0.547,18.4,180,0.0,0,0.0,False,0.0
333.04,31.82,173,47660,0.465,16.36,173,0.0,0,0.0,False,0.0
335.04,397.65,103,47660,0.448,9.0,103,0.1,0,0.0,False,0.0
340.12,203.62,805,47660,0.477,90.77,805,0.0,0,0.0,True,2.0
341.96,470.34,136,47660,0.521,13.49,136,0.0,0,0.0,False,0.0
341.97,593.23,181,47660,0.518,17.17,181,0.1,0,0.0,False,0.0
343.25,60.06,726,47660,0.52,79.73,726,0.0,0,0.0,True,1.0
343.14,313.06,800,47660,0.127,103.86,800,0.0,0,0.0,True,3.0
344.38,161.61,564,47660,0.197,81.78,564,0.0,0,0.0,True,2.0
344.4,292.85,979,47660,0.39,87.09,979,0.0,0,0.0,True,3.0
344.29,661.08,744,47660,0.47,69.51,744,0.0,0,0.0,True,6.0
214.92,715.75,255,47660,0.464,22.49,255,0.0,0,0.0,False,0.0
215.0,147.87,263,47660,0.462,22.9,263,0.0,0,0.0,False,0.0
264.01,715.11,320,47660,0.542,32.3,320,0.0,0,0.0,True,6.0
210.99,593.05,216,47660,0.498,19.63,216,0.0,0,0.0,False,0.0
60.03,32.8,227,47660,0.464,21.26,227,0.0,0,0.0,False,0.0
61.0,469.38,124,47660,0.504,11.04,124,0.1,0,0.0,False,0.0
63.97,149.41,244,47660,0.486,21.26,244,0.1,0,0.0,False,0.0
69.01,272.18,240,47660,0.522,22.49,240,0.1,0,0.0,False,0.0
75.09,3.61,184,47660,0.466,16.76,184,0.0,0,0.0,False,0.0
77.01,592.73,251,47660,0.472,21.26,251,0.0,0,0.0,False,0.0
81.0,469.35,135,47660,0.517,13.08,135,0.0,0,0.0,False,0.0
59.99,3.92,151,47660,0.52,14.31,151,0.0,0,0.0,False,0.0
89.01,716.08,298,47660,0.509,26.99,298,0.0,0,0.0,False,0.0
95.0,592.83,192,47660,0.483,16.36,192,0.1,0,0.0,False,0.0
96.02,32.38,199,47660,0.469,18.81,199,0.0,0,0.0,False,0.0
102.92,271.97,246,47660,0.479,22.9,246,0.2,0,0.0,False,0.0
103.88,3.75,163,47660,0.503,16.76,163,0.0,0,0.0,False,0.0
103.99,148.93,291,47660,0.471,25.35,291,0.0,0,0.0,False,0.0
106.08,32.33,199,47660,0.52,19.63,199,0.0,0,0.0,False,0.0
107.97,592.82,209,47660,0.455,17.99,209,0.0,0,0.0,False,0.0
90.02,469.38,134,47660,0.501,12.27,134,0.0,0,0.0,False,0.0
55.01,716.21,311,47660,0.531,30.67,311,0.0,0,0.0,True,6.0
214.98,32.05,188,47660,0.525,17.58,188,0.0,0,0.0,False,0.0
52.0,272.09,244,47660,0.54,23.31,244,0.1,0,0.0,False,0.0
10.94,395.77,116,47660,0.403,9.4,116,0.5,0,0.0,False,0.0
12.96,716.28,246,47660,0.499,23.72,246,0.0,0,0.0,False,0.0
14.03,150.02,242,47660,0.489,21.67,242,0.0,0,0.0,False,0.0
15.97,592.38,204,47660,0.491,18.81,204,0.0,0,0.0,False,0.0
17.03,32.98,209,47660,0.506,19.63,209,0.0,0,0.0,False,0.0
18.02,272.21,235,47660,0.539,23.72,235,0.1,0,0.0,False,0.0
20.97,395.79,130,47660,0.433,10.63,130,0.9,0,0.0,False,0.0
29.01,3.72,130,47660,0.529,12.68,130,0.0,0,0.0,False,0.0
28.99,32.84,189,47660,0.512,17.17,189,0.0,0,0.0,False,0.0
34.02,592.33,148,47660,0.541,14.31,148,0.0,0,0.0,False,0.0
38.0,149.87,269,47660,0.457,22.08,269,0.0,0,0.0,False,0.0
38.98,272.11,252,47660,0.527,24.53,252,0.1,0,0.0,False,0.0
39.0,716.17,286,47660,0.537,27.4,286,0.0,0,0.0,False,0.0
40.0,32.91,175,47660,0.496,15.95,175,0.0,0,0.0,False,0.0
42.02,3.72,129,47660,0.532,12.68,129,0.0,0,0.0,False,0.0
44.03,469.61,120,47660,0.438,10.63,120,0.1,0,0.0,False,0.0
50.03,149.71,247,47660,0.441,19.63,247,0.0,0,0.0,False,0.0
108.0,716.04,349,47660,0.515,32.3,349,0.0,0,0.0,True,6.0
110.98,469.68,163,47660,0.446,13.08,163,0.0,0,0.0,False,0.0
53.02,592.37,197,47660,0.504,18.4,197,0.0,0,0.0,False,0.0
117.01,148.94,315,47660,0.468,26.99,315,0.0,0,0.0,False,0.0
167.0,271.84,197,47660,0.477,16.76,197,0.2,0,0.0,False,0.0
174.0,148.24,257,47660,0.481,22.49,257,0.0,0,0.0,False,0.0
173.98,470.31,157,47660,0.527,14.72,157,0.1,0,0.0,False,0.0
175.01,396.74,126,47660,0.431,10.63,126,0.2,0,0.0,False,0.0
177.01,32.08,214,47660,0.551,20.85,214,0.0,0,0.0,False,0.0
178.02,593.1,213,47660,0.477,18.4,213,0.1,0,0.0,False,0.0
188.0,271.76,183,47660,0.466,15.13,183,0.5,0,0.0,False,0.0
166.96,32.29,266,47660,0.501,24.94,266,0.0,0,0.0,False,0.0
188.0,396.8,110,47660,0.433,9.0,110,0.3,0,0.0,False,0.0
189.01,593.09,246,47660,0.472,21.26,246,0.0,0,0.0,False,0.0
192.98,31.98,152,47660,0.558,15.54,152,0.0,0,0.0,False,0.0
196.98,148.06,280,47660,0.48,25.35,280,0.0,0,0.0,False,0.0
197.01,715.83,334,47660,0.492,29.85,334,0.0,0,0.0,True,6.0
198.0,593.05,251,47660,0.48,21.67,251,0.0,0,0.0,False,0.0
209.02,470.33,161,47660,0.535,15.54,161,0.1,0,0.0,False,0.0
112.99,3.66,126,47660,0.533,12.27,126,0.0,0,0.0,False,0.0
188.01,715.88,314,47660,0.504,29.03,314,0.0,0,0.0,True,6.0
165.06,3.18,114,47660,0.421,9.81,114,0.0,0,0.0,False,0.0
177.99,715.88,296,47660,0.516,26.99,296,0.0,0,0.0,False,0.0
137.98,469.84,136,47660,0.495,11.86,136,0.2,0,0.0,False,0.0
162.02,593.1,200,47660,0.457,16.76,200,0.0,0,0.0,False,0.0
117.99,32.28,239,47660,0.508,21.67,239,0.0,0,0.0,False,0.0
122.0,715.98,332,47660,0.521,31.48,332,0.0,0,0.0,True,6.0
125.0,593.0,216,47660,0.469,18.4,216,0.1,0,0.0,False,0.0
134.0,148.49,260,47660,0.414,22.49,260,0.1,0,0.0,False,0.0
139.0,593.05,192,47660,0.472,16.36,192,0.1,0,0.0,False,0.0
139.0,715.93,354,47660,0.531,33.12,354,0.0,0,0.0,True,6.0
147.02,396.39,127,47660,0.485,11.45,127,0.1,0,0.0,False,0.0
143.04,32.22,229,47660,0.495,22.08,229,0.0,0,0.0,False,0.0
147.01,593.11,209,47660,0.453,17.99,209,0.0,0,0.0,False,0.0
148.0,715.94,358,47660,0.528,33.53,358,0.0,0,0.0,True,6.0
153.98,3.25,100,47660,0.428,8.18,100,0.0,0,0.0,False,0.0
155.09,32.24,203,47660,0.492,20.44,203,0.0,0,0.0,False,0.0
158.01,148.39,239,47660,0.497,21.26,239,0.0,0,0.0,False,0.0
157.93,396.45,116,47660,0.441,10.22,116,0.1,0,0.0,False,0.0
160.0,715.98,330,47660,0.512,29.85,330,0.0,0,0.0,True,6.0
117.0,396.35,148,47660,0.519,13.9,148,0.1,0,0.0,False,0.0
333.96,143.57,175,47660,0.453,15.47,175,0.0,1,0.033,False,0.0
327.98,268.67,156,47660,0.524,15.47,156,0.1,1,0.033,False,0.0
326.01,711.33,148,47660,0.484,13.32,148,0.0,1,0.033,False,0.0
296.0,143.89,215,47660,0.478,18.91,215,0.0,1,0.033,False,0.0
338.09,202.45,833,47660,0.329,83.82,833,0.0,1,0.033,True,2.0
324.76,293.08,856,47660,0.453,80.81,856,0.0,1,0.033,True,3.0
341.0,711.37,179,47660,0.508,16.33,179,0.0,1,0.033,False,0.0
336.0,590.87,106,47660,0.578,12.04,106,0.0,1,0.033,False,0.0
324.12,525.42,836,47660,0.202,85.11,836,0.0,1,0.033,True,5.0
299.98,676.01,698,47660,0.333,80.38,698,0.0,1,0.033,True,6.0
321.78,657.18,793,47660,0.411,83.82,793,0.0,1,0.033,True,6.0
319.98,467.72,101,47660,0.516,9.46,101,0.1,1,0.033,False,0.0
317.99,268.63,168,47660,0.509,15.47,168,0.0,1,0.033,False,0.0
316.9,590.8,106,47660,0.484,12.04,106,0.0,1,0.033,False,0.0
311.83,143.84,165,47660,0.419,15.9,165,0.0,1,0.033,False,0.0
307.99,268.72,153,47660,0.536,15.04,153,0.1,1,0.033,False,0.0
301.03,394.71,123,47660,0.562,12.9,123,0.0,1,0.033,False,0.0
343.21,59.13,706,47660,0.555,76.51,706,0.0,1,0.033,True,1.0
322.97,143.77,156,47660,0.449,14.18,156,0.0,1,0.033,False,0.0
342.66,304.78,824,47660,0.149,96.28,824,0.0,1,0.033,True,3.0
348.8,268.29,166,47660,0.434,17.19,166,0.0,1,0.033,False,0.0
344.43,292.03,1030,47660,0.358,91.98,1030,0.0,1,0.033,True,3.0
292.99,24.74,107,47660,0.472,9.89,107,0.0,1,0.033,False,0.0
352.44,516.26,106,47660,0.198,14.18,106,0.0,1,0.033,False,0.0
350.04,394.44,105,47660,0.271,11.61,105,0.0,1,0.033,False,0.0
347.77,670.47,957,47660,0.32,103.59,957,0.0,1,0.033,True,6.0
347.76,651.69,505,47660,0.246,79.52,505,0.0,1,0.033,True,6.0
348.11,24.35,101,47660,0.455,12.04,101,0.0,1,0.033,False,0.0
346.62,567.95,785,47660,0.341,86.83,785,0.0,1,0.033,True,5.0
346.64,208.98,782,47660,0.212,86.83,782,0.0,1,0.033,True,2.0
345.52,539.33,872,47660,0.247,90.7,872,0.0,1,0.033,True,5.0
346.21,430.46,954,47660,0.419,73.93,954,0.0,1,0.033,True,4.0
346.33,335.83,864,47660,0.508,86.83,864,0.0,1,0.033,True,3.0
346.09,186.3,367,47660,0.488,34.39,367,0.0,1,0.033,True,2.0
346.39,46.24,868,47660,0.446,84.68,868,0.0,1,0.033,True,1.0
344.66,443.14,658,47660,0.112,99.72,658,0.0,1,0.033,True,4.0
345.14,411.94,821,47660,0.525,95.85,821,0.0,1,0.033,True,4.0
345.5,326.58,670,47660,0.245,82.53,670,0.0,1,0.033,True,3.0
344.84,150.95,604,47660,0.114,89.84,604,0.0,1,0.033,True,2.0
345.36,76.91,808,47660,0.452,80.81,808,0.0,1,0.033,True,1.0
344.19,659.91,687,47660,0.498,68.34,687,0.0,1,0.033,True,6.0
344.31,162.39,616,47660,0.263,83.82,616,0.0,1,0.033,True,2.0
288.22,52.91,952,47660,0.371,88.55,952,0.0,1,0.033,True,1.0
150.08,24.88,104,47660,0.481,9.46,104,0.0,1,0.033,False,0.0
287.06,144.06,222,47660,0.455,20.2,222,0.0,1,0.033,False,0.0
185.99,268.89,128,47660,0.516,12.04,128,0.5,1,0.033,False,0.0
170.0,145.27,117,47660,0.466,10.32,117,0.0,1,0.033,False,0.0
164.99,712.66,119,47660,0.515,12.04,119,0.2,1,0.033,False,0.0
150.86,145.69,129,47660,0.476,12.47,129,0.0,1,0.033,False,0.0
148.02,268.62,116,47660,0.492,10.75,116,0.2,1,0.033,False,0.0
145.99,712.86,122,47660,0.556,12.04,122,0.1,1,0.033,False,0.0
134.0,712.98,143,47660,0.554,14.18,143,0.2,1,0.033,False,0.0
132.96,145.76,134,47660,0.457,13.32,134,0.1,1,0.033,False,0.0
201.0,268.77,179,47660,0.529,16.76,179,0.1,1,0.033,False,0.0
120.03,145.69,138,47660,0.463,12.04,138,0.0,1,0.033,False,0.0
110.0,713.14,116,47660,0.504,11.18,116,0.2,1,0.033,False,0.0
108.0,145.88,124,47660,0.452,10.75,124,0.0,1,0.033,False,0.0
102.85,466.81,104,47660,0.486,11.61,104,0.1,1,0.033,False,0.0
65.02,146.28,131,47660,0.436,11.61,131,0.0,1,0.033,False,0.0
36.17,25.05,104,47660,0.466,10.32,104,0.0,1,0.033,False,0.0
23.98,146.61,107,47660,0.412,9.89,107,0.0,1,0.033,False,0.0
18.98,713.33,121,47660,0.474,11.18,121,0.1,1,0.033,False,0.0
286.96,711.81,187,47660,0.43,16.76,187,0.0,1,0.033,False,0.0
118.91,393.67,100,47660,0.529,10.32,100,0.0,1,0.033,False,0.0
207.92,590.14,114,47660,0.417,9.89,114,0.0,1,0.033,False,0.0
188.89,145.07,123,47660,0.422,11.18,123,0.0,1,0.033,False,0.0
210.98,144.58,152,47660,0.457,13.32,152,0.0,1,0.033,False,0.0
277.01,268.64,205,47660,0.513,19.34,205,0.1,1,0.033,False,0.0
271.0,144.22,135,47660,0.482,12.04,135,0.1,1,0.033,False,0.0
266.01,712.23,117,47660,0.502,10.75,117,0.1,1,0.033,False,0.0
261.01,590.62,105,47660,0.497,9.46,105,0.1,1,0.033,False,0.0
260.91,144.31,156,47660,0.428,13.75,156,0.0,1,0.033,False,0.0
255.03,712.35,127,47660,0.474,11.61,127,0.1,1,0.033,False,0.0
252.01,467.62,115,47660,0.504,10.32,115,0.1,1,0.033,False,0.0
247.99,590.27,131,47660,0.441,12.9,131,0.1,1,0.033,False,0.0
208.0,712.4,177,47660,0.462,16.33,177,0.0,1,0.033,False,0.0
245.94,712.3,137,47660,0.43,12.04,137,0.0,1,0.033,False,0.0
247.01,268.78,217,47660,0.521,20.2,217,0.1,1,0.033,False,0.0
242.98,24.41,107,47660,0.465,9.89,107,0.0,1,0.033,False,0.0
241.34,428.92,992,47660,0.346,91.13,992,0.0,1,0.033,True,4.0
230.98,590.25,156,47660,0.496,14.61,156,0.0,1,0.033,False,0.0
229.97,712.34,103,47660,0.461,9.89,103,0.1,1,0.033,False,0.0
223.95,467.63,113,47660,0.497,10.75,113,0.0,1,0.033,False,0.0
217.13,590.25,104,47660,0.47,10.32,104,0.1,1,0.033,False,0.0
217.0,268.79,137,47660,0.521,13.32,137,0.3,1,0.033,False,0.0
245.03,144.58,154,47660,0.428,13.75,154,0.0,1,0.033,False,0.0
345.28,77.03,763,47660,0.525,73.76,763,0.0,2,0.067,True,1.0
345.12,412.14,809,47660,0.525,96.01,809,0.0,2,0.067,True,4.0
344.71,151.76,617,47660,0.023,83.24,617,0.0,2,0.067,True,2.0
345.7,183.3,299,47660,0.453,28.43,299,0.0,2,0.067,False,0.0
345.24,203.14,836,47660,0.543,91.07,836,0.0,2,0.067,True,2.0
344.67,443.39,662,47660,0.171,93.95,662,0.0,2,0.067,True,4.0
347.72,670.45,1035,47660,0.329,105.08,1035,0.0,2,0.067,True,6.0
345.64,326.78,628,47660,0.15,83.24,628,0.0,2,0.067,True,3.0
346.12,336.52,840,47660,0.503,92.3,840,0.0,2,0.067,True,3.0
346.49,429.62,1115,47660,0.267,73.76,1115,0.0,2,0.067,True,4.0
345.54,539.0,1022,47660,0.313,87.77,1022,0.0,2,0.067,True,5.0
346.98,46.29,800,47660,0.523,77.88,800,0.0,2,0.067,True,1.0
344.48,292.08,1043,47660,0.318,93.95,1043,0.0,2,0.067,True,3.0
345.22,658.33,627,47660,0.375,68.4,627,0.0,2,0.067,True,6.0
344.17,163.3,608,47660,0.24,91.07,608,0.0,2,0.067,True,2.0
347.79,573.57,827,47660,0.542,89.42,827,0.0,2,0.067,True,5.0
343.25,59.91,700,47660,0.512,78.29,700,0.0,2,0.067,True,1.0
343.39,312.43,809,47660,0.122,103.84,809,0.0,2,0.067,True,3.0
18.98,713.33,121,47660,0.476,11.13,121,0.1,2,0.067,False,0.0
23.98,146.61,107,47660,0.416,9.89,107,0.0,2,0.067,False,0.0
37.03,25.04,110,47660,0.496,10.3,110,0.0,2,0.067,False,0.0
239.85,428.1,1006,47660,0.398,90.24,1006,0.0,2,0.067,True,4.0
284.65,697.08,847,47660,0.238,93.54,847,0.0,2,0.067,True,6.0
72.03,146.28,109,47660,0.452,9.48,109,0.1,2,0.067,False,0.0
320.11,658.92,793,47660,0.438,85.3,793,0.0,2,0.067,True,6.0
322.84,526.18,867,47660,0.288,92.3,867,0.0,2,0.067,True,5.0
323.64,291.16,845,47660,0.392,82.0,845,0.0,2,0.067,True,3.0
324.66,535.49,757,47660,0.219,76.65,757,0.0,2,0.067,True,5.0
327.55,209.01,678,47660,0.243,76.65,678,0.0,2,0.067,True,2.0
335.32,202.92,896,47660,0.352,88.18,896,0.0,2,0.067,True,2.0
287.11,52.96,967,47660,0.377,89.83,967,0.0,2,0.067,True,1.0
293.88,699.66,769,47660,0.194,87.1,769,0.0,3,0.1,True,6.0
282.0,271.36,148,47660,0.514,14.18,148,0.0,3,0.1,False,0.0
285.02,593.36,184,47660,0.513,17.42,184,0.0,3,0.1,False,0.0
285.99,52.82,950,47660,0.377,87.51,950,0.0,3,0.1,True,1.0
292.99,714.97,273,47660,0.503,24.71,273,0.0,3,0.1,False,0.0
294.88,147.09,191,47660,0.461,19.04,191,0.1,3,0.1,False,0.0
315.01,593.28,219,47660,0.482,19.45,219,0.0,3,0.1,False,0.0
301.01,470.34,174,47660,0.528,16.61,174,0.0,3,0.1,False,0.0
301.99,593.34,212,47660,0.51,19.45,212,0.1,3,0.1,False,0.0
312.0,146.94,169,47660,0.467,15.39,169,0.0,3,0.1,False,0.0
311.99,714.9,262,47660,0.456,22.28,262,0.0,3,0.1,False,0.0
312.98,470.33,161,47660,0.537,15.8,161,0.0,3,0.1,False,0.0
280.0,470.35,107,47660,0.523,10.13,107,0.0,3,0.1,False,0.0
297.99,31.89,202,47660,0.475,17.42,202,0.0,3,0.1,False,0.0
278.01,715.05,265,47660,0.538,25.52,265,0.0,3,0.1,False,0.0
259.98,470.42,115,47660,0.468,9.72,115,0.1,3,0.1,False,0.0
277.98,31.93,170,47660,0.483,15.39,170,0.0,3,0.1,False,0.0
231.0,593.09,165,47660,0.52,15.8,165,0.1,3,0.1,False,0.0
231.97,147.75,230,47660,0.445,19.45,230,0.0,3,0.1,False,0.0
231.94,715.3,212,47660,0.544,21.47,212,0.0,3,0.1,False,0.0
237.84,427.15,1011,47660,0.373,90.34,1011,0.0,3,0.1,True,4.0
241.99,593.28,141,47660,0.491,13.37,141,0.0,3,0.1,False,0.0
244.99,470.15,150,47660,0.549,14.99,150,0.0,3,0.1,False,0.0
247.92,147.67,215,47660,0.415,18.23,215,0.0,3,0.1,False,0.0
251.03,32.04,212,47660,0.45,19.45,212,0.0,3,0.1,False,0.0
254.98,593.13,182,47660,0.521,17.42,182,0.0,3,0.1,False,0.0
255.96,271.47,179,47660,0.425,15.8,179,0.0,3,0.1,False,0.0
316.98,32.0,194,47660,0.482,17.42,194,0.0,3,0.1,False,0.0
262.98,715.13,309,47660,0.551,31.19,309,0.0,3,0.1,True,6.0
263.98,32.06,176,47660,0.473,15.8,176,0.0,3,0.1,False,0.0
263.95,147.43,210,47660,0.447,18.64,210,0.1,3,0.1,False,0.0
270.0,593.15,196,47660,0.509,17.83,196,0.0,3,0.1,False,0.0
277.94,147.24,206,47660,0.47,19.04,206,0.0,3,0.1,False,0.0
317.0,271.35,178,47660,0.525,16.61,178,0.0,3,0.1,False,0.0
333.09,31.81,168,47660,0.453,16.21,168,0.0,3,0.1,False,0.0
322.11,526.67,862,47660,0.269,90.34,862,0.0,3,0.1,True,5.0
345.75,201.51,779,47660,0.538,81.03,779,0.0,3,0.1,True,2.0
345.9,326.53,716,47660,0.075,87.51,716,0.0,3,0.1,True,3.0
346.14,337.54,834,47660,0.445,100.88,834,0.0,3,0.1,True,3.0
346.51,429.49,1049,47660,0.238,73.33,1049,0.0,3,0.1,True,4.0
345.74,539.62,880,47660,0.333,89.13,880,0.0,3,0.1,True,5.0
346.93,46.42,751,47660,0.508,79.4,751,0.0,3,0.1,True,1.0
345.78,181.85,325,47660,0.458,29.57,325,0.0,3,0.1,True,2.0
347.21,657.11,695,47660,0.339,83.05,695,0.0,3,0.1,True,6.0
347.6,572.43,979,47660,0.415,93.58,979,0.0,3,0.1,True,5.0
347.64,670.52,1103,47660,0.381,98.85,1103,0.0,3,0.1,True,6.0
351.02,593.75,149,47660,0.312,19.45,149,0.0,3,0.1,False,0.0
351.78,471.11,149,47660,0.313,14.99,149,0.0,3,0.1,False,0.0
355.1,2.68,135,47660,0.398,11.34,135,0.0,3,0.1,False,0.0
227.0,470.18,166,47660,0.543,16.61,166,0.0,3,0.1,False,0.0
347.89,271.4,154,47660,0.421,17.83,154,0.0,3,0.1,False,0.0
344.67,443.62,667,47660,0.175,97.23,667,0.0,3,0.1,True,4.0
345.11,412.33,798,47660,0.527,95.61,798,0.0,3,0.1,True,4.0
345.16,76.93,831,47660,0.534,78.19,831,0.0,3,0.1,True,1.0
322.7,289.79,834,47660,0.432,83.46,834,0.0,3,0.1,True,3.0
323.01,593.21,222,47660,0.487,21.07,222,0.0,3,0.1,False,0.0
323.98,470.35,151,47660,0.52,14.58,151,0.0,3,0.1,False,0.0
325.77,535.81,892,47660,0.355,86.7,892,0.0,3,0.1,True,5.0
330.96,271.29,164,47660,0.545,16.61,164,0.0,3,0.1,False,0.0
333.32,203.31,839,47660,0.343,81.84,839,0.0,3,0.1,True,2.0
333.0,593.28,202,47660,0.504,18.23,202,0.0,3,0.1,False,0.0
335.96,397.67,102,47660,0.449,8.91,102,0.1,3,0.1,False,0.0
337.01,470.3,125,47660,0.561,12.96,125,0.0,3,0.1,False,0.0
342.11,305.86,905,47660,0.213,103.31,905,0.0,3,0.1,True,3.0
343.26,59.83,747,47660,0.517,80.22,747,0.0,3,0.1,True,1.0
344.37,152.81,492,47660,0.131,74.14,492,0.0,3,0.1,True,2.0
344.51,165.17,661,47660,0.191,84.27,661,0.0,3,0.1,True,2.0
344.5,292.23,1041,47660,0.309,92.37,1041,0.0,3,0.1,True,3.0
343.98,714.16,195,47660,0.523,20.66,195,0.0,3,0.1,False,0.0
318.67,660.9,803,47660,0.396,83.46,803,0.0,3,0.1,True,6.0
225.99,271.43,127,47660,0.456,11.34,127,0.1,3,0.1,False,0.0
62.0,469.38,123,47660,0.502,10.94,123,0.2,3,0.1,False,0.0
215.86,715.81,226,47660,0.446,21.88,226,0.0,3,0.1,False,0.0
51.0,149.72,237,47660,0.445,18.64,237,0.0,3,0.1,False,0.0
54.86,32.76,200,47660,0.446,18.23,200,0.0,3,0.1,False,0.0
54.98,716.17,248,47660,0.568,25.12,248,0.0,3,0.1,False,0.0
58.98,592.42,185,47660,0.471,16.21,185,0.0,3,0.1,False,0.0
62.0,272.01,178,47660,0.505,16.21,178,0.1,3,0.1,False,0.0
65.99,716.1,239,47660,0.57,23.9,239,0.0,3,0.1,False,0.0
