frame,x1,y1,x2,y2,conf
6,389.0403137207031,347.1858825683594,395.010009765625,354.3908386230469,0.6753788590431213
6,412.6081848144531,349.1521301269531,419.8395080566406,353.3139343261719,0.6751753091812134
6,6.818838119506836,345.14361572265625,11.764066696166992,349.5264587402344,0.6714956164360046
6,378.8677978515625,347.45361328125,382.6265563964844,351.59722900390625,0.6652953624725342
6,277.3068542480469,348.15234375,284.2313232421875,352.28594970703125,0.6070451140403748
6,404.23309326171875,347.2284240722656,410.65509033203125,353.43310546875,0.5937985777854919
6,297.9976806640625,345.904541015625,303.4878845214844,352.2431640625,0.5932220220565796
6,624.387939453125,348.4239807128906,630.3497924804688,353.6851806640625,0.5099266767501831
7,514.058837890625,332.0274658203125,518.8877563476562,340.92529296875,0.810272753238678
7,503.5770568847656,347.5179443359375,511.72625732421875,352.7936096191406,0.8006721138954163
7,153.2797393798828,292.6130676269531,159.17176818847656,300.3394775390625,0.7998929023742676
7,617.7948608398438,347.1775207519531,624.0156860351562,353.5152282714844,0.7962731122970581
7,144.89683532714844,324.8358154296875,150.7655029296875,331.9176940917969,0.790751576423645
7,26.980636596679688,311.51019287109375,33.185604095458984,318.4345703125,0.7886395454406738
7,421.9244384765625,245.96876525878906,426.5201721191406,254.17654418945312,0.7776691913604736
7,626.8970947265625,346.1370849609375,634.0027465820312,351.9292297363281,0.7760370373725891
7,169.49392700195312,346.09014892578125,175.74562072753906,351.3399658203125,0.7748504281044006
7,47.86399841308594,345.1360778808594,55.11778259277344,350.9046936035156,0.7727048993110657
7,185.5584259033203,239.17539978027344,189.8905487060547,247.49630737304688,0.7616006731987
7,15.941720962524414,236.0517120361328,20.766559600830078,242.64154052734375,0.7559466361999512
7,68.44364929199219,306.6759338378906,73.4767837524414,312.35870361328125,0.7558886408805847
7,289.7756042480469,278.0763854980469,297.6570129394531,281.9080810546875,0.7526730298995972
7,537.8789672851562,349.5361328125,544.1400756835938,353.74560546875,0.752406656742096
7,41.925628662109375,206.60287475585938,45.92595291137695,215.47720336914062,0.7516388893127441
7,521.100341796875,298.6678771972656,524.7538452148438,307.00531005859375,0.7483814358711243
7,548.9932250976562,269.19287109375,554.5216674804688,273.2100830078125,0.7418888211250305
7,127.4986801147461,347.2743835449219,132.49267578125,351.58343505859375,0.7394322752952576
7,414.1013488769531,349.5888977050781,421.5496520996094,353.62249755859375,0.7375292778015137
7,556.7976684570312,306.9355163574219,560.1854248046875,314.08966064453125,0.7196823358535767
7,388.98443603515625,347.0067138671875,394.8854064941406,354.3778381347656,0.7130955457687378
7,257.23809814453125,345.2481994628906,261.62628173828125,349.2440490722656,0.7042041420936584
7,309.2327575683594,345.6571960449219,314.6587829589844,349.94482421875,0.6982001662254333
7,276.2820739746094,233.08497619628906,279.9904479980469,241.85926818847656,0.6902360916137695
7,404.3985290527344,346.5634765625,410.50958251953125,353.0395202636719,0.6763564348220825
7,378.8535461425781,347.4220275878906,382.6722106933594,351.6746826171875,0.6743535995483398
7,276.4107360839844,347.4590148925781,283.0558166503906,351.46478271484375,0.6694737076759338
7,6.908853530883789,345.18255615234375,11.99144172668457,349.6792297363281,0.645328164100647
7,299.6248474121094,345.5516662597656,304.7436828613281,351.1022644042969,0.5763891339302063
8,277.02685546875,190.67205810546875,282.80194091796875,199.56112670898438,0.8253558278083801
8,503.547119140625,347.5960998535156,511.6606140136719,352.8643798828125,0.8065062761306763
8,514.4411010742188,331.5207214355469,518.9634399414062,340.6262512207031,0.8020952939987183
8,143.904052734375,324.3617248535156,150.18679809570312,330.8791198730469,0.7978531718254089
8,154.0497283935547,291.6842956542969,159.9736785888672,299.3428039550781,0.7976594567298889
8,618.3746948242188,347.3806457519531,624.3854370117188,353.6236572265625,0.7928659319877625
8,27.065156936645508,311.0897216796875,33.205684661865234,317.9683837890625,0.7874653935432434
8,422.0209045410156,245.80941772460938,426.7065124511719,254.17051696777344,0.7813977003097534
8,24.25061798095703,236.7005157470703,30.90931510925293,242.1530303955078,0.7784705758094788
8,46.025272369384766,345.1263122558594,53.509124755859375,350.7933349609375,0.7730117440223694
8,185.3922119140625,236.68959045410156,189.80152893066406,245.28102111816406,0.7728073596954346
8,167.84046936035156,346.356689453125,175.11900329589844,351.254150390625,0.7717142701148987
8,628.0965576171875,344.7950439453125,634.1014404296875,351.4412536621094,0.7576388716697693
8,538.0636596679688,349.61895751953125,544.24755859375,353.9590148925781,0.7563443779945374
8,308.9877624511719,345.5877990722656,313.80706787109375,350.0374450683594,0.7537716627120972
8,415.1001281738281,349.72869873046875,423.8568115234375,354.0257568359375,0.7534388303756714
8,289.7510986328125,277.99884033203125,297.6178894042969,281.78594970703125,0.752510130405426
8,41.67292404174805,204.5876922607422,45.57575988769531,213.42845153808594,0.7510178089141846
8,68.5960464477539,305.73773193359375,73.3714599609375,311.5509948730469,0.7504101991653442
8,550.0142211914062,269.1455993652344,555.3944091796875,273.09619140625,0.7430404424667358
8,127.16385650634766,347.4481201171875,132.275146484375,351.7480163574219,0.7406960129737854
8,311.03826904296875,336.0697021484375,315.0856628417969,342.9321594238281,0.7391035556793213
8,520.7796020507812,296.25555419921875,524.5841064453125,304.5892333984375,0.7308521270751953
8,257.1531677246094,345.32080078125,261.6418762207031,349.2104797363281,0.728387176990509
8,556.8038940429688,306.96673583984375,560.1504516601562,314.0415344238281,0.7252207398414612
8,275.8557434082031,347.4545593261719,282.7501220703125,351.3479919433594,0.706183135509491
8,402.04754638671875,346.9520263671875,408.42333984375,353.40899658203125,0.6989777684211731
8,388.54833984375,347.02276611328125,394.5493469238281,354.3517761230469,0.6981003880500793
8,379.1346435546875,347.42352294921875,383.2084655761719,351.53533935546875,0.6841905117034912
8,652.037109375,348.5328674316406,656.6782836914062,352.5194396972656,0.6634124517440796
8,6.918426036834717,345.18408203125,11.889852523803711,349.588623046875,0.650983989238739
8,298.7532653808594,346.46258544921875,304.2834167480469,350.7525939941406,0.5751871466636658
9,48.344974517822266,225.6966552734375,56.999881744384766,230.9906463623047,0.8309267163276672
9,290.480224609375,312.1719665527344,296.31610107421875,319.6884460449219,0.8139314651489258
9,272.322021484375,143.6385498046875,277.4759826660156,151.57435607910156,0.8061248660087585
9,154.6058807373047,290.5462951660156,160.34298706054688,298.403564453125,0.7995432615280151
9,27.060226440429688,310.28070068359375,33.239044189453125,317.6997375488281,0.7994078397750854
9,143.09112548828125,323.8970642089844,149.3356170654297,329.4400939941406,0.7966388463973999
9,44.937042236328125,344.7189025878906,52.305171966552734,350.4833068847656,0.7958835363388062
9,421.9630432128906,245.68722534179688,426.5807800292969,254.0906982421875,0.7860254049301147
9,618.7833862304688,347.8931884765625,624.8353271484375,353.725341796875,0.783847987651825
9,289.8474426269531,277.8526916503906,297.90020751953125,281.7579650878906,0.7826754450798035
9,514.5812377929688,332.00048828125,519.0031127929688,340.4125671386719,0.781960666179657
9,520.21435546875,293.64703369140625,524.2210083007812,302.4082946777344,0.7706639766693115
9,185.42835998535156,234.7650146484375,189.8897705078125,243.2331085205078,0.7702112793922424
9,628.6864013671875,345.185546875,634.0164184570312,351.56036376953125,0.7699691653251648
9,503.6492919921875,347.60125732421875,511.8542785644531,352.5672607421875,0.7696465849876404
9,42.11577224731445,201.99212646484375,46.26777267456055,210.8822021484375,0.767628014087677
9,309.664306640625,345.7697448730469,314.7347106933594,349.83380126953125,0.7563711404800415
9,538.0780029296875,349.6109313964844,544.3575439453125,353.9029846191406,0.7508662343025208
9,166.9686279296875,345.7812194824219,173.8028106689453,351.0993347167969,0.7503543496131897
9,274.82275390625,347.49932861328125,282.4422302246094,351.3047180175781,0.7488524317741394
9,69.10345458984375,304.2613830566406,73.60603332519531,310.0433044433594,0.7478987574577332
9,415.5440673828125,350.10089111328125,424.598388671875,354.32073974609375,0.746605396270752
9,551.255859375,269.0679931640625,556.2296752929688,273.235595703125,0.7397382259368896
9,127.06495666503906,347.63861083984375,132.06361389160156,351.8155822753906,0.7315139174461365
9,556.9861450195312,307.0223693847656,560.395263671875,313.9903564453125,0.7310228943824768
9,256.9235534667969,345.3001403808594,261.80743408203125,349.05377197265625,0.7129200100898743
9,379.87481689453125,347.4831237792969,384.67083740234375,351.56256103515625,0.7045888304710388
9,300.76129150390625,345.5635986328125,305.9559326171875,349.4405822753906,0.6922473907470703
9,388.5715637207031,347.3415222167969,395.09857177734375,354.13739013671875,0.6749683022499084
9,403.27685546875,346.4595642089844,410.15869140625,352.6231994628906,0.6487085819244385
9,6.738541603088379,345.2673034667969,11.63277816772461,349.6270751953125,0.5571107864379883
10,43.03540802001953,344.7314147949219,51.246456146240234,350.1284484863281,0.8005901575088501
10,155.3216552734375,289.9248962402344,161.08432006835938,297.79278564453125,0.7981698513031006
10,142.38368225097656,322.7767028808594,148.4495849609375,328.458984375,0.7974089980125427
10,421.9732666015625,245.7222442626953,426.5494384765625,254.08518981933594,0.7875398397445679
10,519.5484008789062,291.5353698730469,523.8759765625,300.05157470703125,0.783333957195282
10,27.569013595581055,309.8696594238281,33.34672164916992,317.1604919433594,0.7813305258750916
10,249.55857849121094,108.23631286621094,255.2293243408203,114.3583984375,0.7802267670631409
10,514.5097045898438,331.89208984375,518.9359741210938,340.4760437011719,0.7752388119697571
