frame,x1,y1,x2,y2,conf
3,156.77752685546875,322.5344543457031,160.3770294189453,331.72552490234375,0.7663604021072388
3,125.27510833740234,394.9285888671875,128.64895629882812,404.12457275390625,0.7509507536888123
3,7.755109786987305,427.7191162109375,13.475725173950195,432.5618896484375,0.736588180065155
3,251.09046936035156,426.98370361328125,256.9217834472656,431.59271240234375,0.7239704132080078
3,130.70126342773438,425.7449645996094,136.9037322998047,429.87762451171875,0.7184700965881348
3,362.4682922363281,426.2071533203125,368.2752685546875,430.61651611328125,0.7141942977905273
3,175.45838928222656,426.81109619140625,181.53631591796875,431.1200866699219,0.7132954001426697
3,52.35814666748047,428.3512878417969,57.476600646972656,432.51812744140625,0.7055467963218689
3,152.99583435058594,425.0269775390625,158.08126831054688,429.22174072265625,0.6920671463012695
3,44.46245574951172,426.30682373046875,47.86819839477539,431.60748291015625,0.6873299479484558
3,28.458982467651367,426.3523254394531,33.752254486083984,430.54864501953125,0.6826520562171936
3,261.97869873046875,429.6044921875,268.08758544921875,434.17449951171875,0.6720272302627563
3,276.8605041503906,430.00537109375,281.1802673339844,434.03900146484375,0.6654395461082458
3,370.59295654296875,427.8472900390625,377.49224853515625,432.4264831542969,0.6625402569770813
3,171.31394958496094,382.61431884765625,179.513916015625,400.4841613769531,0.6518283486366272
3,378.12872314453125,430.7841491699219,384.1717224121094,435.3499450683594,0.5520193576812744
3,37.62465286254883,427.422607421875,43.62641906738281,431.7590637207031,0.48489147424697876
3,22.7172794342041,429.33056640625,29.694080352783203,433.62103271484375,0.43799060583114624
3,144.5917510986328,423.8692932128906,150.77105712890625,428.4787292480469,0.43220052123069763
4,174.9774627685547,378.81439208984375,179.71090698242188,387.9099426269531,0.8034048676490784
4,255.06642150878906,379.943603515625,259.8524475097656,389.30914306640625,0.7905300855636597
4,156.77947998046875,322.6431579589844,160.4665985107422,332.0069885253906,0.7881168127059937
4,385.5621337890625,347.941650390625,392.3139343261719,353.56414794921875,0.7788139581680298
4,298.1867980957031,368.04693603515625,302.1562805175781,376.2629699707031,0.7751305103302002
4,125.4130859375,393.4125671386719,128.90899658203125,402.3895263671875,0.7692217826843262
4,14.855818748474121,394.4506530761719,18.323421478271484,403.55682373046875,0.7644833922386169
4,359.0338134765625,337.46142578125,362.24993896484375,347.32318115234375,0.7522881031036377
4,250.8944854736328,426.3974609375,257.1719970703125,431.18292236328125,0.7369310259819031
4,175.65530395507812,426.72760009765625,181.672119140625,430.9355773925781,0.728676974773407
4,362.81866455078125,426.1835632324219,368.6498718261719,430.45074462890625,0.7198542952537537
4,131.4660186767578,425.7234191894531,137.16944885253906,429.7626953125,0.7161851525306702
4,263.94085693359375,429.3455505371094,270.7743835449219,433.6723937988281,0.707943856716156
4,29.53303337097168,426.559814453125,33.77915954589844,430.5755920410156,0.7057150602340698
4,370.83868408203125,427.9352722167969,377.5522766113281,432.2294921875,0.7051030397415161
4,6.966662883758545,427.5717468261719,11.478018760681152,431.7672119140625,0.7015652656555176
4,153.70567321777344,425.0269470214844,158.3101043701172,429.21624755859375,0.7012620568275452
4,276.9942932128906,429.994384765625,281.284912109375,434.10662841796875,0.6844927668571472
4,22.04077911376953,429.23223876953125,26.452909469604492,433.2062072753906,0.6836522221565247
4,51.898494720458984,428.2615051269531,56.66646194458008,432.5528869628906,0.6806446313858032
4,144.69512939453125,425.2409973144531,150.44801330566406,428.96484375,0.66131192445755
4,43.3292236328125,425.7837829589844,47.44709014892578,430.98895263671875,0.6078681349754333
4,378.5095520019531,430.66973876953125,384.78466796875,435.6601867675781,0.5749333500862122
4,38.24018478393555,428.1775207519531,44.27561950683594,432.7157897949219,0.5276992321014404
5,175.75112915039062,377.97515869140625,180.20909118652344,386.951171875,0.7910965085029602
5,255.30592346191406,378.1074523925781,259.9225158691406,387.3166198730469,0.7789610624313354
5,157.7764434814453,321.6180114746094,161.8609161376953,330.86395263671875,0.7787777781486511
5,124.83452606201172,390.76171875,128.1322479248047,399.9420471191406,0.7632767558097839
5,298.4623718261719,365.33935546875,301.98748779296875,373.5330505371094,0.7581170201301575
5,386.9400329589844,347.71551513671875,393.8545227050781,353.1824951171875,0.7564977407455444
5,16.057233810424805,391.5330505371094,19.36602210998535,400.2618408203125,0.7535425424575806
5,363.8016357421875,425.7441711425781,369.96600341796875,430.373291015625,0.7500919699668884
5,359.6585693359375,334.6435852050781,362.90191650390625,344.69329833984375,0.7492958903312683
5,250.17037963867188,426.7290344238281,256.9283447265625,431.2978820800781,0.7365554571151733
5,175.90184020996094,426.414306640625,181.4879913330078,430.40240478515625,0.7219300270080566
5,371.1929931640625,427.9005432128906,378.1021423339844,432.30413818359375,0.718106210231781
5,29.235498428344727,426.0559997558594,33.947296142578125,430.200927734375,0.7151453495025635
5,132.29017639160156,425.9455261230469,137.5180206298828,430.09027099609375,0.710505485534668
5,6.737210273742676,427.2322692871094,10.871533393859863,431.4186706542969,0.6956064701080322
5,52.196224212646484,428.283447265625,56.92304992675781,432.60107421875,0.6955575942993164
5,153.9871826171875,425.23724365234375,158.53497314453125,429.3265686035156,0.6770549416542053
5,21.945859909057617,430.21710205078125,26.63323211669922,434.30889892578125,0.6715621948242188
5,277.2474670410156,429.980224609375,281.2659606933594,434.0533447265625,0.661993682384491
5,39.81052017211914,427.256103515625,45.88904571533203,432.1044616699219,0.6530758142471313
5,145.49417114257812,425.2431640625,150.9298095703125,428.91326904296875,0.6438199877738953
5,43.82905197143555,425.60577392578125,47.99123001098633,431.1267395019531,0.6283494234085083
5,376.7440490722656,429.4310607910156,384.5744323730469,434.49578857421875,0.6159620881080627
5,266.18194580078125,429.2951965332031,274.1134033203125,433.4201354980469,0.5739767551422119
5,379.5193786621094,431.0849609375,385.46820068359375,436.05047607421875,0.42885228991508484
6,254.8816375732422,375.4347839355469,259.1681213378906,384.6192932128906,0.7748253345489502
6,175.77847290039062,376.3494567871094,180.1201171875,385.352294921875,0.7725938558578491
6,159.549560546875,319.22454833984375,164.22314453125,326.9351806640625,0.7676148414611816
6,386.9134521484375,347.68902587890625,393.6844482421875,353.0245056152344,0.7592830657958984
6,298.0298767089844,363.3580017089844,301.7076110839844,371.41937255859375,0.7576889991760254
6,123.89604187011719,388.0224609375,127.1793441772461,397.7049255371094,0.7560093998908997
6,248.86422729492188,427.0652160644531,255.60577392578125,431.67437744140625,0.7466840147972107
6,15.41523265838623,388.59967041015625,18.8385066986084,397.424560546875,0.7390524744987488
6,358.705810546875,331.9139099121094,361.6737976074219,342.27447509765625,0.7259975075721741
6,42.60640335083008,425.1858825683594,47.65751647949219,432.6954040527344,0.723903477191925
6,145.45079040527344,425.07086181640625,151.39691162109375,429.2888488769531,0.7078301906585693
6,175.2574005126953,426.33880615234375,179.9981231689453,430.5363464355469,0.7019039392471313
6,51.6171989440918,428.3866882324219,56.28339385986328,432.7696228027344,0.6980481147766113
6,131.49111938476562,425.9701232910156,137.0054931640625,430.3397521972656,0.6879567503929138
6,28.861413955688477,425.089599609375,32.84205627441406,430.199951171875,0.6793187260627747
6,8.198451042175293,427.18365478515625,11.996603012084961,431.08282470703125,0.677425742149353
6,21.621749877929688,430.27435302734375,26.18386459350586,434.2339782714844,0.6190400719642639
6,368.3662109375,427.41015625,375.6794738769531,432.8909912109375,0.6066731214523315
6,364.1684265136719,426.1614990234375,370.1783752441406,431.1842346191406,0.6000911593437195
6,378.1835632324219,430.35137939453125,384.49969482421875,435.6689758300781,0.5676602125167847
6,276.0090637207031,430.21417236328125,280.87322998046875,434.53857421875,0.5296413898468018
6,152.37106323242188,414.6300964355469,158.46466064453125,427.53106689453125,0.411998450756073
7,145.33973693847656,390.19757080078125,152.2636260986328,402.38128662109375,0.8010097146034241
7,161.78431701660156,316.7094421386719,166.6120147705078,324.0379638671875,0.7691399455070496
7,177.1623077392578,373.4578857421875,181.55047607421875,381.8966369628906,0.7682536840438843
7,387.01123046875,347.7474060058594,393.8182067871094,353.13775634765625,0.761901319026947
7,43.56074523925781,424.1550598144531,49.14387893676758,432.7077941894531,0.755969226360321
7,255.61863708496094,372.5750427246094,259.4109802246094,382.2184143066406,0.754440426826477
7,298.1430358886719,361.6124572753906,301.837646484375,369.8820495605469,0.7540916204452515
7,123.97990417480469,384.4596252441406,127.14810180664062,393.71209716796875,0.7475368976593018
7,248.03976440429688,427.170654296875,254.68768310546875,431.7758483886719,0.7401722073554993
7,16.502544403076172,386.97845458984375,19.74502944946289,395.96240234375,0.7377479672431946
7,358.7495422363281,329.8305358886719,361.76983642578125,339.87164306640625,0.7318923473358154
7,131.8399200439453,425.926513671875,137.29393005371094,430.26361083984375,0.7221236228942871
7,146.98292541503906,425.248779296875,152.09007263183594,429.5615234375,0.7140347957611084
7,29.3387508392334,424.30340576171875,32.9456672668457,430.4407653808594,0.7082245945930481
7,175.14804077148438,426.3399353027344,179.2270050048828,430.55938720703125,0.7036976218223572
7,51.27493667602539,428.4208984375,56.553592681884766,432.7625427246094,0.7029612064361572
7,365.5102844238281,426.4815368652344,373.2010192871094,432.3363952636719,0.6821413040161133
7,271.9942321777344,430.4332580566406,280.6878662109375,435.4886474609375,0.68204665184021
7,9.798172950744629,426.67510986328125,13.341961860656738,431.0255126953125,0.6783409714698792
7,377.6508483886719,429.6096496582031,383.51275634765625,435.1060791015625,0.6370494365692139
7,21.93816375732422,429.5841369628906,26.052797317504883,433.7051086425781,0.5841318964958191
8,163.1083526611328,313.3827819824219,167.968994140625,321.627197265625,0.7913196086883545
8,178.79100036621094,369.7018737792969,183.03179931640625,378.14208984375,0.7710177302360535
8,123.78180694580078,380.35333251953125,126.99781799316406,389.5422058105469,0.7537285685539246
8,29.942968368530273,424.14459228515625,34.476097106933594,430.5146484375,0.7462990880012512
8,255.52340698242188,370.35491943359375,259.19708251953125,379.6319580078125,0.7442463040351868
8,16.286087036132812,385.0116271972656,19.56374168395996,393.82000732421875,0.7437165379524231
8,387.3724365234375,347.68963623046875,394.23565673828125,352.9671630859375,0.7418881058692932
8,138.05213928222656,379.03851318359375,143.6142578125,384.6053466796875,0.7409770488739014
8,248.10765075683594,427.0462646484375,254.74720764160156,431.6435546875,0.733996570110321
8,379.43316650390625,427.080078125,384.3300476074219,434.1031494140625,0.7321669459342957
8,132.51214599609375,425.9637451171875,137.60369873046875,430.1168518066406,0.7308271527290344
8,298.60565185546875,359.3984680175781,301.8821716308594,367.05780029296875,0.7209538221359253
8,175.416748046875,426.2991027832031,179.6146697998047,430.2931213378906,0.7167771458625793
8,147.48806762695312,425.2525329589844,152.58255004882812,429.4396667480469,0.7134935259819031
8,358.7182312011719,327.07611083984375,361.69659423828125,336.7040710449219,0.7055773735046387
8,49.355003356933594,428.0815124511719,55.734745025634766,432.8536682128906,0.6948069930076599
8,43.592403411865234,423.05206298828125,47.74777603149414,429.7810363769531,0.6935041546821594
8,271.97186279296875,430.4356384277344,280.8723449707031,435.1383056640625,0.6866838932037354
8,9.553302764892578,426.5858154296875,13.33641529083252,430.9862976074219,0.6848579049110413
8,363.3965759277344,426.6452331542969,369.9722900390625,432.01678466796875,0.6381838321685791
8,22.83182716369629,429.6224670410156,26.53940773010254,433.5064392089844,0.5940576791763306
8,367.7685546875,426.4640808105469,374.7303466796875,431.5241394042969,0.570705235004425
9,135.92112731933594,387.5840759277344,145.02261352539062,394.86212158203125,0.8046320080757141
9,164.28013610839844,309.9086608886719,169.16384887695312,318.8411560058594,0.7926573753356934
9,29.55377769470215,423.44366455078125,34.43342590332031,430.06427001953125,0.774461030960083
9,386.8258972167969,347.44989013671875,393.51959228515625,353.240966796875,0.774007260799408
9,179.33926391601562,367.5628662109375,183.40017700195312,375.7847595214844,0.7684028744697571
9,254.17303466796875,368.3290100097656,258.1837158203125,377.7698669433594,0.7680511474609375
9,43.000404357910156,421.6219177246094,47.134925842285156,429.3615417480469,0.7642378807067871
9,123.18687438964844,378.29400634765625,126.41655731201172,387.9281005859375,0.7522358894348145
9,16.212430953979492,382.6285705566406,19.52079963684082,391.6050109863281,0.7472597360610962
9,297.8941345214844,358.1324462890625,301.63446044921875,366.0328369140625,0.7460063695907593
9,358.1709289550781,324.0889587402344,361.228271484375,333.6820983886719,0.7458139657974243
9,247.64883422851562,427.208984375,254.33665466308594,431.8569641113281,0.7374686002731323
9,131.7247314453125,425.88861083984375,137.4866485595703,430.30181884765625,0.733947217464447
9,148.2054901123047,425.2664489746094,154.10182189941406,429.510498046875,0.7315801978111267
9,50.06342315673828,428.0173034667969,56.69575119018555,433.0242004394531,0.7315582036972046
9,360.73370361328125,426.43157958984375,366.7410888671875,431.3914489746094,0.7311564683914185
9,174.94369506835938,426.29644775390625,179.24412536621094,430.55499267578125,0.7207080721855164
9,371.13519287109375,426.1226501464844,377.9173278808594,430.2602844238281,0.7152985334396362
9,9.776138305664062,426.3626403808594,13.864073753356934,431.0916748046875,0.7129281163215637
9,271.80438232421875,430.5397033691406,280.6493835449219,435.44647216796875,0.7084214091300964
9,22.158693313598633,429.3477783203125,26.24466323852539,433.3084716796875,0.6265056729316711
9,381.4523620605469,430.3324890136719,386.0009765625,435.2268981933594,0.6089189052581787
10,388.0287170410156,346.033203125,392.7723388671875,354.57171630859375,0.7853179574012756
10,29.867969512939453,423.4718322753906,35.35009002685547,429.61279296875,0.768359363079071
10,254.17100524902344,366.9678955078125,257.954345703125,376.6463928222656,0.7668662667274475
10,180.25181579589844,364.2171630859375,183.9808807373047,372.4349365234375,0.7641180157661438
10,271.8525390625,430.5807189941406,280.79345703125,435.7547607421875,0.762312114238739
10,297.7195129394531,357.18133544921875,301.4301452636719,365.1361083984375,0.7569806575775146
10,359.4119567871094,426.1846923828125,365.222900390625,431.0286560058594,0.7557209134101868
10,357.7999572753906,321.17230224609375,360.96954345703125,331.3647155761719,0.7520539164543152
10,165.54983520507812,305.23968505859375,169.09796142578125,314.3766174316406,0.7506977915763855
10,43.33365249633789,420.1222229003906,46.791221618652344,428.68267822265625,0.7503454685211182
10,371.8429260253906,426.36871337890625,378.85430908203125,430.7720642089844,0.7494863271713257
10,9.710433006286621,425.61822509765625,14.087386131286621,432.0146484375,0.7486488819122314
10,16.864423751831055,380.7359924316406,20.269315719604492,389.8599853515625,0.7473997473716736
10,382.8879089355469,428.9505310058594,388.5372619628906,433.99432373046875,0.7441196441650391
10,123.72197723388672,375.5283508300781,126.97726440429688,384.8022155761719,0.741628885269165
10,132.42037963867188,426.0113220214844,137.85873413085938,430.3516845703125,0.7393798828125
10,152.40052795410156,425.56549072265625,158.93141174316406,429.6771545410156,0.7343547940254211
10,175.3047637939453,426.21795654296875,180.09616088867188,430.7197570800781,0.7303569316864014
10,51.525550842285156,427.4434509277344,59.98841094970703,432.5283203125,0.6202964186668396
10,22.27411651611328,429.2094421386719,26.401214599609375,433.5252685546875,0.5774813890457153
11,170.28814697265625,399.3474426269531,175.6612091064453,407.2598571777344,0.8022757172584534
11,31.049768447875977,422.4762878417969,36.91004180908203,429.1613464355469,0.7749117612838745
11,388.25946044921875,344.78155517578125,392.6236572265625,353.7049560546875,0.773814857006073
11,9.447870254516602,424.7256774902344,13.848260879516602,431.8458251953125,0.7732433676719666
11,358.24493408203125,426.0489196777344,364.762451171875,430.8806457519531,0.7681678533554077
11,125.0921630859375,372.2170715332031,128.59739685058594,380.9364929199219,0.7674780488014221
11,166.20944213867188,301.538330078125,169.7832489013672,311.4261779785156,0.767419695854187
11,357.6648864746094,318.4863586425781,360.854248046875,328.76324462890625,0.7664006352424622
11,254.1782684326172,365.3641052246094,257.8319091796875,374.95880126953125,0.764464795589447
11,180.6165008544922,363.4783630371094,184.27090454101562,371.3238830566406,0.7641683220863342
11,58.47110366821289,427.0652770996094,64.35405731201172,431.3147277832031,0.7617038488388062
11,16.862091064453125,377.33465576171875,20.109304428100586,386.7849426269531,0.7602019309997559
11,43.5844841003418,418.4228515625,47.09530258178711,427.0133972167969,0.7595086693763733
11,371.9951477050781,426.3138732910156,379.1564636230469,430.6907653808594,0.7529802918434143
11,298.10870361328125,357.31976318359375,301.4901428222656,364.7113342285156,0.7463051676750183
11,133.3002471923828,425.6951904296875,139.91561889648438,429.8992614746094,0.7424099445343018
11,272.1524658203125,430.4296569824219,281.0875244140625,435.37518310546875,0.7417041063308716
11,50.495357513427734,427.4705505371094,55.628944396972656,431.8424987792969,0.7246442437171936
11,155.2037353515625,425.4653625488281,162.78546142578125,430.44244384765625,0.7238618731498718
11,175.16546630859375,426.1285095214844,180.20054626464844,430.6767578125,0.6880475282669067
11,22.36652374267578,429.5097351074219,26.584760665893555,433.7565612792969,0.5284805297851562
11,384.205322265625,430.8825378417969,391.93902587890625,435.1661376953125,0.4533180892467499
11,245.42727661132812,409.2552490234375,253.7716827392578,421.3512878417969,0.4151209890842438
12,356.9624328613281,425.50628662109375,363.0555114746094,430.7551574707031,0.7824404239654541
12,8.773972511291504,423.5805358886719,13.308669090270996,431.3800048828125,0.7820797562599182
12,252.89344787597656,363.2268981933594,257.0474853515625,373.1622314453125,0.7820603847503662
12,387.9351501464844,344.27215576171875,392.22174072265625,352.7597961425781,0.7774825692176819
12,30.645849227905273,422.50994873046875,36.47443389892578,429.32122802734375,0.7741537690162659
12,249.0101776123047,425.96539306640625,254.5022735595703,431.1582946777344,0.7644590735435486
12,125.20824432373047,370.05615234375,128.8095703125,378.6474914550781,0.7629469037055969
12,165.4488067626953,297.3869323730469,169.08445739746094,307.1796569824219,0.7601483464241028
12,297.79388427734375,357.2822570800781,301.5185546875,364.967529296875,0.7592426538467407
12,43.131343841552734,418.2331848144531,46.64530944824219,426.9086608886719,0.7587283253669739
12,16.68604278564453,375.7406311035156,19.90865707397461,385.3571472167969,0.7586819529533386
12,357.2652587890625,316.3899230957031,360.3393859863281,325.947265625,0.7549691796302795
12,59.36338806152344,426.862548828125,64.71900177001953,431.0596618652344,0.7547510266304016
12,180.3031463623047,363.6091003417969,183.9923095703125,371.29913330078125,0.7535207867622375
12,133.27899169921875,425.68304443359375,140.06333923339844,429.8854675292969,0.7504433989524841
12,272.5895690917969,430.5736389160156,280.881103515625,435.6018981933594,0.7320630550384521
12,169.2230682373047,403.15753173828125,172.47418212890625,410.8319396972656,0.7238531112670898
12,50.16094207763672,427.4673767089844,55.35499572753906,431.73394775390625,0.7059619426727295
12,174.92474365234375,426.2073974609375,180.0880889892578,430.5835876464844,0.6864156723022461
12,156.90359497070312,425.7677307128906,164.4897003173828,430.7143249511719,0.6851270198822021
12,22.346370697021484,429.5689392089844,26.238170623779297,433.6986389160156,0.6323816180229187
12,384.0979919433594,430.8795166015625,391.7839660644531,435.04632568359375,0.6285185217857361
13,356.7326354980469,425.48394775390625,362.8409423828125,430.9076843261719,0.7868545651435852
13,248.26589965820312,427.3579406738281,255.1052703857422,432.11785888671875,0.7806951403617859
13,388.3022766113281,342.8349304199219,392.4240417480469,351.56488037109375,0.7804449796676636
13,252.36172485351562,361.2991638183594,256.4899597167969,370.9275207519531,0.7793116569519043
13,8.391982078552246,423.4642639160156,13.021313667297363,431.63604736328125,0.7775958180427551
13,126.1580581665039,367.5541687011719,129.911865234375,375.91680908203125,0.767397940158844
13,297.7766418457031,357.1107482910156,301.5384826660156,364.9701843261719,0.7662248611450195
13,30.545888900756836,422.6165771484375,36.43684768676758,429.3777160644531,0.7649415135383606
13,165.03250122070312,293.9842224121094,168.68072509765625,303.1849365234375,0.7624075412750244
13,357.2621765136719,313.31793212890625,360.3554992675781,322.7186584472656,0.7603193521499634
13,15.876324653625488,373.4593200683594,19.172780990600586,383.3786926269531,0.7589746713638306
13,180.2866973876953,363.6266174316406,183.9700469970703,371.27862548828125,0.7560766339302063
13,43.07045364379883,416.3247375488281,46.480499267578125,424.8193359375,0.7506071329116821
13,134.6715087890625,425.51959228515625,141.456298828125,429.756103515625,0.7499598264694214
13,58.906394958496094,425.85357666015625,64.44564056396484,430.7536926269531,0.7448781728744507
13,171.17257690429688,402.1917724609375,174.4653778076172,411.16864013671875,0.7439851760864258
13,49.861019134521484,427.8157043457031,56.11232376098633,432.0096130371094,0.7123241424560547
13,175.21441650390625,426.2846374511719,179.8629913330078,430.55218505859375,0.6871337890625
13,157.2859344482422,425.8970947265625,164.76522827148438,430.5791931152344,0.673303484916687
13,271.32489013671875,430.8580627441406,279.5271301269531,435.63494873046875,0.6433721780776978
13,384.1910705566406,431.2080383300781,391.7541198730469,435.06903076171875,0.6284922361373901
13,22.26648712158203,429.6368713378906,26.599834442138672,434.1605224609375,0.5804001688957214
13,380.0505065917969,375.38702392578125,385.0844421386719,394.56939697265625,0.470839262008667
14,8.428156852722168,422.4958190917969,12.535658836364746,430.9714050292969,0.7870854735374451
14,388.8701477050781,341.7304992675781,393.18902587890625,350.8756103515625,0.7856559157371521
14,356.761962890625,425.42791748046875,362.8863220214844,430.72674560546875,0.7823925614356995
14,251.96153259277344,359.5517883300781,255.9680633544922,368.9658508300781,0.7793377637863159
14,31.08991050720215,422.56561279296875,36.733951568603516,429.2115478515625,0.7760777473449707
14,14.842167854309082,371.55621337890625,18.72077178955078,380.0155944824219,0.7743714451789856
14,126.78852081298828,364.08319091796875,130.28561401367188,372.36724853515625,0.7684788703918457
14,163.06967163085938,290.63873291015625,167.28785705566406,298.81072998046875,0.765996515750885
14,298.12567138671875,357.20556640625,301.5823974609375,364.82568359375,0.7656148672103882
14,357.54364013671875,310.0790710449219,360.53314208984375,319.87847900390625,0.7645041942596436
14,42.91185760498047,413.6878662109375,46.28899383544922,423.09423828125,0.7595615386962891
14,58.31367111206055,423.8371276855469,63.046363830566406,430.6160888671875,0.7593154907226562
14,171.55242919921875,401.31365966796875,174.740234375,410.3600769042969,0.7568408846855164
14,248.4019317626953,427.4977111816406,255.3396453857422,432.3332214355469,0.7562874555587769
14,180.76612854003906,363.4657897949219,184.4961395263672,371.1106262207031,0.7491455078125
14,136.5936279296875,425.1340637207031,143.17236328125,429.1667175292969,0.7485630512237549
14,173.57638549804688,425.6375427246094,178.93704223632812,429.6098327636719,0.7067273855209351
