y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
373.37,722.58,842,70610,0.434,89.47,842,0.0,0,0.0,True,6.0
320.07,95.46,814,70610,0.129,93.34,814,0.0,0,0.0,True,1.0
368.97,422.07,127,70610,0.436,12.47,127,-1.2,0,0.0,False,0.0
316.46,31.58,118,70610,0.358,12.9,118,0.0,0,0.0,False,0.0
197.02,632.81,115,70610,0.467,9.89,115,0.0,0,0.0,False,0.0
193.03,32.08,177,70610,0.496,16.78,177,0.0,0,0.0,False,0.0
189.01,285.38,168,70610,0.487,15.49,168,0.0,0,0.0,False,0.0
182.85,153.04,104,70610,0.273,8.17,104,0.0,0,0.0,False,0.0
176.94,31.72,108,70610,0.484,10.32,108,0.0,0,0.0,False,0.0
174.98,285.34,150,70610,0.527,14.19,150,0.1,0,0.0,False,0.0
173.98,632.76,128,70610,0.5,11.61,128,0.0,0,0.0,False,0.0
167.84,32.0,122,70610,0.441,12.04,122,0.0,0,0.0,False,0.0
149.99,31.97,101,70610,0.483,9.46,101,0.0,0,0.0,False,0.0
145.0,500.19,106,70610,0.492,9.89,106,0.3,0,0.0,False,0.0
142.99,285.41,111,70610,0.482,9.46,111,0.1,0,0.0,False,0.0
202.02,765.1,118,70610,0.437,9.89,118,0.0,0,0.0,False,0.0
132.98,285.41,131,70610,0.475,11.61,131,0.1,0,0.0,False,0.0
120.96,32.03,126,70610,0.452,11.18,126,0.0,0,0.0,False,0.0
108.03,420.33,115,70610,0.51,12.47,115,0.1,0,0.0,False,0.0
107.04,31.75,105,70610,0.457,9.89,105,0.0,0,0.0,False,0.0
96.03,632.01,112,70610,0.463,9.89,112,0.0,0,0.0,False,0.0
95.72,32.0,130,70610,0.436,14.19,130,0.0,0,0.0,False,0.0
91.99,285.73,141,70610,0.462,12.47,141,0.0,0,0.0,False,0.0
78.98,31.99,176,70610,0.446,14.62,176,0.0,0,0.0,False,0.0
65.97,32.03,136,70610,0.206,15.49,136,0.0,0,0.0,False,0.0
66.01,21.6,135,70610,0.485,12.04,135,0.1,0,0.0,False,0.0
63.99,285.62,128,70610,0.497,11.18,128,0.0,0,0.0,False,0.0
317.81,627.77,1016,70610,0.369,91.62,1016,0.0,0,0.0,True,5.0
124.04,285.6,114,70610,0.472,10.32,114,0.1,0,0.0,False,0.0
204.98,285.28,135,70610,0.535,12.9,135,0.0,0,0.0,False,0.0
29.02,32.23,123,70610,0.347,10.32,123,0.0,0,0.0,False,0.0
285.98,632.84,159,70610,0.492,14.19,159,0.0,0,0.0,False,0.0
310.8,764.35,103,70610,0.43,9.46,103,0.0,0,0.0,False,0.0
311.1,152.18,105,70610,0.286,9.46,105,0.0,0,0.0,False,0.0
298.98,632.92,152,70610,0.51,13.76,152,0.0,0,0.0,False,0.0
293.0,421.35,109,70610,0.517,10.75,109,0.1,0,0.0,False,0.0
293.05,31.54,141,70610,0.365,11.61,141,0.0,0,0.0,False,0.0
292.0,764.98,211,70610,0.444,18.07,211,0.0,0,0.0,False,0.0
206.06,500.31,104,70610,0.472,10.32,104,0.1,0,0.0,False,0.0
285.01,285.37,202,70610,0.509,18.93,202,0.0,0,0.0,False,0.0
284.01,151.39,123,70610,0.288,9.89,123,0.0,0,0.0,False,0.0
274.98,285.42,173,70610,0.472,15.06,173,0.0,0,0.0,False,0.0
267.97,765.03,183,70610,0.465,16.35,183,0.0,0,0.0,False,0.0
274.01,632.89,131,70610,0.499,11.61,131,0.0,0,0.0,False,0.0
261.0,632.84,136,70610,0.459,11.61,136,0.0,0,0.0,False,0.0
213.93,31.99,126,70610,0.505,12.04,126,0.0,0,0.0,False,0.0
220.04,632.94,128,70610,0.445,12.04,128,0.1,0,0.0,False,0.0
227.0,285.39,208,70610,0.492,18.07,208,0.0,0,0.0,False,0.0
263.03,151.38,100,70610,0.483,10.75,100,0.1,0,0.0,False,0.0
237.97,500.36,106,70610,0.516,9.89,106,0.6,0,0.0,False,0.0
229.96,765.05,151,70610,0.432,12.9,151,0.0,0,0.0,False,0.0
243.95,632.97,111,70610,0.495,9.89,111,0.0,0,0.0,False,0.0
250.04,765.11,133,70610,0.457,11.18,133,0.0,0,0.0,False,0.0
255.99,285.32,114,70610,0.552,11.18,114,0.1,0,0.0,False,0.0
260.68,221.1,797,70610,0.257,87.75,797,0.0,0,0.0,True,2.0
241.99,765.28,121,70610,0.48,10.75,121,0.1,0,0.0,False,0.0
262.03,632.77,110,70610,0.474,9.46,110,0.1,1,0.033,False,0.0
249.0,632.96,114,70610,0.472,9.9,114,0.1,1,0.033,False,0.0
250.98,765.07,135,70610,0.435,11.62,135,0.0,1,0.033,False,0.0
258.99,221.7,795,70610,0.235,84.75,795,0.0,1,0.033,True,2.0
264.96,765.08,158,70610,0.485,14.2,158,0.0,1,0.033,False,0.0
167.85,32.01,121,70610,0.456,12.05,121,0.0,1,0.033,False,0.0
286.99,764.82,107,70610,0.451,9.46,107,0.1,1,0.033,False,0.0
316.47,94.94,896,70610,0.324,90.35,896,0.0,1,0.033,True,1.0
315.61,627.19,930,70610,0.295,89.06,930,0.0,1,0.033,True,5.0
338.16,443.96,1108,70610,0.367,94.65,1108,0.0,1,0.033,True,4.0
277.97,765.04,129,70610,0.445,11.62,129,0.1,1,0.033,False,0.0
241.99,765.28,121,70610,0.48,10.76,121,0.1,1,0.033,False,0.0
168.99,632.87,145,70610,0.505,12.91,145,0.1,1,0.033,False,0.0
229.01,765.07,146,70610,0.44,12.48,146,0.1,1,0.033,False,0.0
220.94,632.93,134,70610,0.424,12.05,134,0.2,1,0.033,False,0.0
206.92,500.3,104,70610,0.482,10.76,104,0.1,1,0.033,False,0.0
196.02,765.27,131,70610,0.454,11.19,131,0.1,1,0.033,False,0.0
196.01,632.79,115,70610,0.459,9.9,115,0.1,1,0.033,False,0.0
180.99,765.18,151,70610,0.476,12.91,151,0.1,1,0.033,False,0.0
177.93,152.55,109,70610,0.302,9.03,109,0.1,1,0.033,False,0.0
176.97,31.69,107,70610,0.493,10.33,107,0.0,1,0.033,False,0.0
174.98,285.34,150,70610,0.527,14.2,150,0.2,1,0.033,False,0.0
171.03,765.13,152,70610,0.446,13.77,152,0.1,1,0.033,False,0.0
340.92,32.31,545,70610,0.086,76.15,545,0.0,1,0.033,True,1.0
232.0,633.04,130,70610,0.468,11.62,130,0.1,1,0.033,False,0.0
341.74,353.98,1071,70610,0.3,98.09,1071,0.0,1,0.033,True,3.0
372.11,172.45,1060,70610,0.521,109.71,1060,0.0,1,0.033,True,2.0
350.15,613.01,769,70610,0.438,84.32,769,0.0,1,0.033,True,5.0
375.18,689.65,934,70610,0.292,86.91,934,0.0,1,0.033,True,6.0
375.35,440.77,977,70610,0.331,102.39,977,0.0,1,0.033,True,4.0
373.92,732.56,983,70610,0.544,95.08,983,0.0,1,0.033,True,6.0
374.32,600.02,1088,70610,0.513,97.23,1088,0.0,1,0.033,True,5.0
373.8,476.11,1115,70610,0.501,99.38,1115,0.0,1,0.033,True,4.0
374.01,340.09,768,70610,0.37,103.68,768,0.0,1,0.033,True,3.0
374.12,325.11,961,70610,0.525,84.75,961,0.0,1,0.033,True,3.0
373.3,721.92,720,70610,0.339,96.8,720,0.0,1,0.033,True,6.0
372.43,487.35,820,70610,0.236,98.52,820,0.0,1,0.033,True,4.0
372.92,308.56,956,70610,0.589,104.11,956,0.0,1,0.033,True,3.0
373.16,49.23,1033,70610,0.506,92.07,1033,0.0,1,0.033,True,1.0
372.35,620.13,583,70610,0.181,92.07,583,0.0,1,0.033,True,5.0
372.29,196.21,1112,70610,0.394,103.25,1112,0.0,1,0.033,True,2.0
371.98,79.05,941,70610,0.51,99.38,941,0.0,1,0.033,True,1.0
372.28,65.37,831,70610,0.291,103.68,831,0.0,1,0.033,True,1.0
370.59,211.06,992,70610,0.309,92.5,992,0.0,1,0.033,True,2.0
371.34,187.47,1019,70610,0.128,90.78,1019,0.0,1,0.033,True,2.0
366.99,577.03,989,70610,0.457,84.75,989,0.0,1,0.033,True,5.0
365.74,295.3,971,70610,0.354,91.21,971,0.0,1,0.033,True,3.0
362.79,557.05,820,70610,0.318,83.46,820,0.0,1,0.033,True,5.0
362.02,593.24,1017,70610,0.513,97.66,1017,0.0,1,0.033,True,5.0
359.34,490.88,1094,70610,0.284,100.67,1094,0.0,1,0.033,True,4.0
352.75,295.2,983,70610,0.369,94.22,983,0.0,1,0.033,True,3.0
346.24,66.89,981,70610,0.378,86.47,981,0.0,1,0.033,True,1.0
166.86,154.18,111,70610,0.515,11.62,111,0.1,1,0.033,False,0.0
374.13,707.98,958,70610,0.523,93.79,958,0.0,1,0.033,True,6.0
149.99,31.97,101,70610,0.483,9.46,101,0.0,1,0.033,False,0.0
65.97,32.03,136,70610,0.206,15.49,136,0.0,1,0.033,False,0.0
63.99,285.62,128,70610,0.497,11.19,128,0.1,1,0.033,False,0.0
59.03,632.23,157,70610,0.439,15.49,157,0.1,1,0.033,False,0.0
58.03,499.35,173,70610,0.508,17.21,173,0.1,1,0.033,False,0.0
53.02,285.95,207,70610,0.495,18.5,207,0.1,1,0.033,False,0.0
53.01,154.41,122,70610,0.317,10.33,122,0.0,1,0.033,False,0.0
47.99,765.8,149,70610,0.439,11.62,149,0.1,1,0.033,False,0.0
48.01,499.2,166,70610,0.539,15.92,166,0.1,1,0.033,False,0.0
48.01,420.1,132,70610,0.49,12.05,132,0.3,1,0.033,False,0.0
42.99,632.24,180,70610,0.513,17.21,180,0.1,1,0.033,False,0.0
38.93,765.72,196,70610,0.425,16.35,196,0.0,1,0.033,False,0.0
38.99,419.96,122,70610,0.476,11.19,122,1.7,1,0.033,False,0.0
39.04,154.17,100,70610,0.138,6.45,100,0.1,1,0.033,False,0.0
38.0,32.33,100,70610,0.409,9.46,100,0.1,1,0.033,False,0.0
29.99,765.71,202,70610,0.449,16.35,202,0.0,1,0.033,False,0.0
28.96,632.14,203,70610,0.488,18.93,203,0.1,1,0.033,False,0.0
29.02,32.49,142,70610,0.375,12.48,142,0.0,1,0.033,False,0.0
24.0,419.81,107,70610,0.464,9.03,107,0.4,1,0.033,False,0.0
22.01,285.86,170,70610,0.52,15.92,170,0.1,1,0.033,False,0.0
14.94,32.67,105,70610,0.403,12.91,105,0.0,1,0.033,False,0.0
13.02,765.7,181,70610,0.363,17.64,181,0.0,1,0.033,False,0.0
13.07,632.1,189,70610,0.452,18.5,189,0.1,1,0.033,False,0.0
157.03,632.89,148,70610,0.514,14.2,148,0.1,1,0.033,False,0.0
67.99,21.6,134,70610,0.486,11.62,134,0.1,1,0.033,False,0.0
68.0,765.7,205,70610,0.445,16.35,205,0.0,1,0.033,False,0.0
12.12,419.83,100,70610,0.313,9.46,100,0.3,1,0.033,False,0.0
76.99,285.63,156,70610,0.48,13.34,156,0.1,1,0.033,False,0.0
70.02,499.3,162,70610,0.508,17.21,162,0.1,1,0.033,False,0.0
148.0,765.09,140,70610,0.482,12.05,140,0.1,1,0.033,False,0.0
145.0,500.19,106,70610,0.492,9.9,106,0.6,1,0.033,False,0.0
142.99,285.41,111,70610,0.482,9.46,111,0.2,1,0.033,False,0.0
140.01,632.77,152,70610,0.475,13.77,152,0.1,1,0.033,False,0.0
133.01,420.38,116,70610,0.484,11.19,116,0.2,1,0.033,False,0.0
132.98,285.41,131,70610,0.475,11.62,131,0.1,1,0.033,False,0.0
129.95,765.4,142,70610,0.37,11.19,142,0.1,1,0.033,False,0.0
120.96,32.03,126,70610,0.452,11.19,126,0.1,1,0.033,False,0.0
119.95,499.61,108,70610,0.453,9.46,108,0.1,1,0.033,False,0.0
117.99,632.71,144,70610,0.455,12.91,144,0.1,1,0.033,False,0.0
117.0,285.77,187,70610,0.517,17.21,187,0.1,1,0.033,False,0.0
124.95,420.72,124,70610,0.421,10.33,124,0.1,1,0.033,False,0.0
110.98,499.78,126,70610,0.462,11.62,126,0.2,1,0.033,False,0.0
78.98,31.99,176,70610,0.446,14.63,176,0.0,1,0.033,False,0.0
81.98,420.6,119,70610,0.478,10.33,119,0.1,1,0.033,False,0.0
113.02,765.65,174,70610,0.466,14.63,174,0.0,1,0.033,False,0.0
87.03,765.48,198,70610,0.413,16.35,198,0.0,1,0.033,False,0.0
88.99,285.68,156,70610,0.478,13.34,156,0.1,1,0.033,False,0.0
81.99,632.71,163,70610,0.49,14.2,163,0.1,1,0.033,False,0.0
99.98,499.4,122,70610,0.474,11.19,122,0.1,1,0.033,False,0.0
100.01,632.73,160,70610,0.482,13.77,160,0.1,1,0.033,False,0.0
100.97,420.38,128,70610,0.493,11.62,128,0.2,1,0.033,False,0.0
107.04,31.75,105,70610,0.457,9.9,105,0.1,1,0.033,False,0.0
95.72,32.0,130,70610,0.436,14.2,130,0.0,1,0.033,False,0.0
361.3,610.74,818,70610,0.404,81.38,818,0.0,2,0.067,True,5.0
344.99,18.22,153,70610,0.5,15.07,153,0.0,2,0.067,False,0.0
359.31,490.66,1082,70610,0.266,96.02,1082,0.0,2,0.067,True,4.0
356.96,18.16,145,70610,0.499,13.78,145,0.0,2,0.067,False,0.0
353.04,419.11,105,70610,0.375,10.76,105,0.1,2,0.067,False,0.0
353.01,296.27,980,70610,0.507,96.88,980,0.0,2,0.067,True,3.0
351.71,760.65,142,70610,0.175,12.49,142,0.1,2,0.067,False,0.0
351.01,147.45,136,70610,0.452,12.49,136,0.0,2,0.067,False,0.0
348.02,630.0,144,70610,0.522,13.78,144,0.1,2,0.067,False,0.0
342.4,65.08,923,70610,0.369,89.13,923,0.0,2,0.067,True,1.0
312.61,94.73,915,70610,0.358,83.96,915,0.0,2,0.067,True,1.0
339.99,282.19,158,70610,0.512,15.07,158,0.0,2,0.067,False,0.0
339.14,32.14,530,70610,0.219,69.32,530,0.0,2,0.067,True,1.0
338.05,760.58,112,70610,0.205,6.89,112,0.0,2,0.067,False,0.0
338.01,630.17,123,70610,0.507,11.63,123,0.1,2,0.067,False,0.0
337.45,443.83,1001,70610,0.335,95.16,1001,0.0,2,0.067,True,4.0
334.05,147.8,113,70610,0.356,9.04,113,0.1,2,0.067,False,0.0
327.99,419.1,114,70610,0.461,9.9,114,0.1,2,0.067,False,0.0
327.99,282.14,164,70610,0.494,15.5,164,0.1,2,0.067,False,0.0
325.97,630.01,203,70610,0.489,18.51,203,0.1,2,0.067,False,0.0
317.99,282.16,181,70610,0.501,16.79,181,0.0,2,0.067,False,0.0
364.91,295.27,1014,70610,0.36,93.0,1014,0.0,2,0.067,True,3.0
312.2,626.29,882,70610,0.304,88.27,882,0.0,2,0.067,True,5.0
341.22,353.93,1077,70610,0.337,95.16,1077,0.0,2,0.067,True,3.0
365.04,577.08,963,70610,0.447,82.24,963,0.0,2,0.067,True,5.0
373.32,568.91,833,70610,0.481,79.66,833,0.0,2,0.067,True,5.0
370.01,18.25,129,70610,0.542,13.35,129,0.0,2,0.067,False,0.0
379.09,417.97,111,70610,0.186,19.81,111,0.0,2,0.067,False,0.0
309.04,761.72,145,70610,0.518,14.64,145,0.2,2,0.067,False,0.0
377.84,760.73,140,70610,0.282,13.35,140,0.2,2,0.067,False,0.0
376.63,629.14,141,70610,0.316,18.51,141,0.1,2,0.067,False,0.0
375.26,440.42,927,70610,0.37,103.77,927,0.0,2,0.067,True,4.0
375.0,282.04,140,70610,0.534,13.78,140,0.1,2,0.067,False,0.0
374.87,147.09,136,70610,0.519,14.64,136,0.0,2,0.067,False,0.0
374.08,732.59,978,70610,0.546,93.87,978,0.0,2,0.067,True,6.0
374.07,707.13,994,70610,0.492,103.34,994,0.0,2,0.067,True,6.0
374.15,694.56,830,70610,0.184,84.82,830,0.0,2,0.067,True,6.0
374.14,599.94,1145,70610,0.537,104.63,1145,0.0,2,0.067,True,5.0
366.01,282.25,130,70610,0.487,12.06,130,0.1,2,0.067,False,0.0
373.71,475.5,979,70610,0.467,94.73,979,0.0,2,0.067,True,4.0
374.07,325.11,947,70610,0.537,84.39,947,0.0,2,0.067,True,3.0
372.91,720.71,685,70610,0.148,95.16,685,0.0,2,0.067,True,6.0
372.88,308.8,1012,70610,0.573,103.77,1012,0.0,2,0.067,True,3.0
372.97,49.16,1003,70610,0.521,91.71,1003,0.0,2,0.067,True,1.0
371.97,619.89,541,70610,0.299,91.71,541,0.0,2,0.067,True,5.0
371.95,172.14,1094,70610,0.514,109.8,1094,0.0,2,0.067,True,2.0
371.91,78.53,871,70610,0.503,90.85,871,0.0,2,0.067,True,1.0
372.09,65.33,791,70610,0.31,104.2,791,0.0,2,0.067,True,1.0
370.9,486.55,1008,70610,0.24,94.73,1008,0.0,2,0.067,True,4.0
370.62,210.87,981,70610,0.334,93.0,981,0.0,2,0.067,True,2.0
371.17,186.9,1065,70610,0.202,91.71,1065,0.0,2,0.067,True,2.0
373.92,339.93,770,70610,0.31,105.92,770,0.0,2,0.067,True,3.0
309.03,418.78,132,70610,0.515,12.49,132,0.1,2,0.067,False,0.0
361.23,593.65,961,70610,0.485,91.28,961,0.0,2,0.067,True,5.0
308.0,18.18,117,70610,0.543,11.19,117,0.1,2,0.067,False,0.0
204.9,418.12,127,70610,0.459,11.63,127,0.1,2,0.067,False,0.0
197.0,18.28,129,70610,0.528,12.06,129,0.0,2,0.067,False,0.0
181.97,417.87,116,70610,0.44,9.47,116,0.1,2,0.067,False,0.0
180.01,629.86,121,70610,0.523,11.63,121,-2.0,2,0.067,False,0.0
167.0,629.83,117,70610,0.503,10.76,117,0.2,2,0.067,False,0.0
163.0,762.24,138,70610,0.442,10.76,138,0.1,2,0.067,False,0.0
158.96,282.66,123,70610,0.491,11.63,123,0.1,2,0.067,False,0.0
153.0,417.77,120,70610,0.446,12.06,120,0.1,2,0.067,False,0.0
149.02,629.94,137,70610,0.503,12.49,137,0.1,2,0.067,False,0.0
141.98,417.81,181,70610,0.49,16.36,181,0.0,2,0.067,False,0.0
141.06,282.88,101,70610,0.45,9.04,101,0.1,2,0.067,False,0.0
127.97,630.02,127,70610,0.507,12.49,127,0.1,2,0.067,False,0.0
117.0,282.84,133,70610,0.472,11.19,133,0.1,2,0.067,False,0.0
109.98,629.63,127,70610,0.507,11.63,127,0.1,2,0.067,False,0.0
92.02,629.6,120,70610,0.485,10.76,120,0.1,2,0.067,False,0.0
86.93,496.61,122,70610,0.458,12.06,122,0.5,2,0.067,False,0.0
82.01,629.27,136,70610,0.505,12.49,136,0.1,2,0.067,False,0.0
59.89,629.63,119,70610,0.369,12.49,119,0.1,2,0.067,False,0.0
54.75,282.9,103,70610,0.435,10.33,103,0.2,2,0.067,False,0.0
50.99,629.36,101,70610,0.495,9.04,101,0.1,2,0.067,False,0.0
37.01,629.31,136,70610,0.499,12.49,136,0.1,2,0.067,False,0.0
22.99,629.18,117,70610,0.498,10.76,117,0.1,2,0.067,False,0.0
308.02,148.06,131,70610,0.486,12.06,131,0.1,2,0.067,False,0.0
208.0,18.29,126,70610,0.521,11.63,126,0.0,2,0.067,False,0.0
212.0,282.62,136,70610,0.5,12.06,136,0.1,2,0.067,False,0.0
102.1,496.65,107,70610,0.511,10.76,107,0.8,2,0.067,False,0.0
213.96,418.15,114,70610,0.447,9.9,114,0.1,2,0.067,False,0.0
306.0,282.27,125,70610,0.505,11.19,125,0.1,2,0.067,False,0.0
211.98,629.87,120,70610,0.537,11.63,120,0.1,2,0.067,False,0.0
295.02,148.05,106,70610,0.469,9.47,106,0.0,2,0.067,False,0.0
291.99,418.81,117,70610,0.565,11.63,117,0.1,2,0.067,False,0.0
292.0,18.22,129,70610,0.528,12.06,129,0.1,2,0.067,False,0.0
290.0,629.87,202,70610,0.5,18.51,202,0.1,2,0.067,False,0.0
276.99,629.93,189,70610,0.501,17.22,189,0.1,2,0.067,False,0.0
276.99,282.26,144,70610,0.516,13.78,144,0.1,2,0.067,False,0.0
271.98,761.79,100,70610,0.428,9.04,100,0.1,2,0.067,False,0.0
268.99,148.29,164,70610,0.431,15.07,164,0.0,2,0.067,False,0.0
264.99,282.38,156,70610,0.498,14.21,156,0.0,2,0.067,False,0.0
261.0,18.15,145,70610,0.471,12.92,145,0.0,2,0.067,False,0.0
286.05,148.01,128,70610,0.472,12.06,128,0.0,2,0.067,False,0.0
253.0,629.9,157,70610,0.511,14.64,157,0.1,2,0.067,False,0.0
228.97,629.82,134,70610,0.476,12.49,134,0.1,2,0.067,False,0.0
254.29,222.14,778,70610,0.269,84.39,778,0.0,2,0.067,True,2.0
236.97,148.14,137,70610,0.515,13.78,137,0.0,2,0.067,False,0.0
241.0,282.37,127,70610,0.509,11.63,127,0.1,2,0.067,False,0.0
233.0,762.03,143,70610,0.472,12.92,143,1.5,2,0.067,False,0.0
241.99,629.7,129,70610,0.5,12.06,129,0.1,2,0.067,False,0.0
242.0,18.2,154,70610,0.54,14.64,154,0.1,2,0.067,False,0.0
247.03,761.87,134,70610,0.34,10.76,134,2.3,2,0.067,False,0.0
251.02,148.17,130,70610,0.515,12.92,130,0.0,2,0.067,False,0.0
251.09,418.57,112,70610,0.423,11.19,112,0.1,2,0.067,False,0.0
253.02,497.7,121,70610,0.528,12.06,121,0.5,2,0.067,False,0.0
371.07,285.04,185,70610,0.494,18.03,185,0.1,3,0.1,False,0.0
370.62,211.16,1000,70610,0.326,91.01,1000,0.0,3,0.1,True,2.0
372.26,65.67,776,70610,0.273,104.21,776,0.0,3,0.1,True,1.0
368.79,485.74,1009,70610,0.355,94.97,1009,0.0,3,0.1,True,4.0
370.66,319.66,683,70610,0.231,91.45,683,0.0,3,0.1,True,3.0
364.11,296.01,1100,70610,0.374,98.93,1100,0.0,3,0.1,True,3.0
358.95,30.96,104,70610,0.464,8.79,104,0.1,3,0.1,False,0.0
362.97,578.96,968,70610,0.429,86.62,968,0.0,3,0.1,True,5.0
361.08,594.01,1046,70610,0.504,91.01,1046,0.0,3,0.1,True,5.0
359.4,491.07,1048,70610,0.203,102.89,1048,0.0,3,0.1,True,4.0
357.98,764.17,201,70610,0.489,18.91,201,0.1,3,0.1,False,0.0
356.01,632.94,216,70610,0.514,20.23,216,0.1,3,0.1,False,0.0
372.02,79.11,903,70610,0.513,97.61,903,0.0,3,0.1,True,1.0
355.0,421.92,103,70610,0.458,8.79,103,0.3,3,0.1,False,0.0
363.23,606.48,778,70610,0.147,76.51,778,0.0,3,0.1,True,5.0
372.28,171.67,1079,70610,0.355,111.24,1079,0.0,3,0.1,True,2.0
375.37,441.01,991,70610,0.333,105.08,991,0.0,3,0.1,True,4.0
371.99,632.76,206,70610,0.496,19.35,206,0.1,3,0.1,False,0.0
353.34,298.19,973,70610,0.419,91.45,973,0.0,3,0.1,True,3.0
379.59,501.58,135,70610,0.222,16.27,135,0.0,3,0.1,False,0.0
376.86,422.22,100,70610,0.354,9.23,100,0.1,3,0.1,False,0.0
375.76,689.16,831,70610,0.517,87.5,831,0.0,3,0.1,True,6.0
374.96,764.04,217,70610,0.441,19.79,217,0.0,3,0.1,False,0.0
375.39,578.76,776,70610,0.159,95.85,776,0.0,3,0.1,True,5.0
374.37,734.55,783,70610,0.286,98.05,783,0.0,3,0.1,True,6.0
374.23,707.38,943,70610,0.443,102.01,943,0.0,3,0.1,True,6.0
374.35,600.18,1074,70610,0.473,98.93,1074,0.0,3,0.1,True,5.0
373.8,476.25,1075,70610,0.503,98.93,1075,0.0,3,0.1,True,4.0
374.02,341.64,775,70610,0.41,98.05,775,0.0,3,0.1,True,3.0
373.16,720.96,697,70610,0.149,101.57,697,0.0,3,0.1,True,6.0
372.68,620.17,642,70610,0.12,91.45,642,0.0,3,0.1,True,5.0
372.62,308.19,991,70610,0.517,91.45,991,0.0,3,0.1,True,3.0
